latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.121,-169.641,3bbb4164,461F57,348,35000,496,,A359,OH-LWP,1755210581,NRT,HEL,AY74,AY,0,0,FIN74,FIN
85.243,-161.736,3bbb29a7,461F56,6,37000,523,,A359,OH-LWO,1755210581,NGO,HEL,AY80,AY,0,0,FIN80,FIN
89.301,-122.644,3bbb0340,461F4E,43,37000,523,,A359,OH-LWG,1755210588,KIX,HEL,AY68,AY,0,0,FIN68,FIN
75.704,-118.649,3bbadd04,780E05,129,31000,486,,B77W,B-2029,1755210595,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
76.3,-30.267,3bbbfb8f,,291,40000,463,,FA7X,,1755210597,,,,,0,0,FA7X,
81.289,29.77,3bbae255,461F4C,187,37000,540,,A359,OH-LWE,1755210602,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.164,-165.491,3bbbb6a1,781FC4,263,32000,470,,B77L,B-223S,1755210604,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
68.464,-163.87,3bbc9018,,316,2900,106,,C185,,1755210563,,,,,0,-384,C185,
71.192,-156.995,3bbcf2ce,AA2E27,210,1050,150,,C208,N755RV,1755210609,BRW,,,,0,256,N755RV,
71.967,-155.805,3bbb841e,86DD4C,24,39000,526,,B788,JA845J,1755210608,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.198,-148.441,3bbcf445,AA46CA,165,0,11,,C208,N761RV,1755210609,SCC,,,,1,0,N761RV,WRF
70.099,-146.646,3bbcea70,A0AFCA,99,825,166,,C208,N143WA,1755210608,SCC,BTI,,,0,0,N143WA,WRF
69.296,-100.672,3bbcd03b,C0330E,80,19000,263,,AT45,C-FTIR,1755210609,YCO,YYH,5T620,5T,0,0,AKT620,AKT
69.905,-95.199,3bbb7031,A1D8FD,214,34000,540,,B772,N218UA,1755210606,FCO,SFO,UA506,UA,0,0,UAL506,UAL
69.986,-80.209,3bbbc097,A52736,258,38000,473,,A339,N431DX,1755210606,LHR,SEA,DL21,DL,0,0,DAL21,DAL
72.688,-56.58,3bbc8798,4CC581,288,34050,447,,A21N,TF-IAD,1755210611,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.684,18.912,3bbcf64f,478891,194,0,0,,BE20,LN-BSA,1755210612,TOS,,,,1,0,BNOK,INR
70.229,21.281,3bbce7f1,47C39C,236,14000,230,,BE20,LN-BSB,1755210612,HFT,TOS,,,0,0,BNOL,INR
68.97,93.58,3bbc2720,151EF1,101,37000,443,,A20N,RA-73457,1755210615,DME,,,,0,0,SBII3005,SBI
75.18,93.822,3bbb5986,789245,156,35000,500,,A35K,B-LXM,1755210615,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
68.531,100.766,3bbb207a,789230,163,35000,494,,A35K,B-LXJ,1755210615,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.221,110.851,3bbc24c9,151E46,99,35000,503,,B744,RA-73286,1755210615,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
73.813,152.251,3bbb90db,780F15,38,31000,482,,B77W,B-7183,1755210618,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
67.079,-170.695,3bbb4c75,157712,125,34975,493,,IL96,RA-96018,1755210619,VKO,ANC,RSD308,RS,0,0,RSD308,RSD
64.979,-166.537,3bbcea97,AA2548,315,8400,156,,C208,N753BA,1755210619,OME,,8E2890,8E,0,0,BRG2890,
61.657,-165.896,3bbcf30f,A4DB4E,45,1725,160,,PA31,N4118G,1755210618,HPB,,,,0,-64,TUD18G,
61.635,-165.213,3bbcee68,ADB4F0,109,600,145,,C208,N9820F,1755210618,CZF,,,,0,0,N9820F,
61.261,-164.51,3bbce9bf,A964E2,109,7300,181,,C208,N704RA,1755210618,HPB,BET,7S704,7S,0,0,RYA704,RYA
61.293,-164.207,3bbceb9f,A97007,112,7300,179,,C208,N707RA,1755210619,VAK,BET,7S707,7S,0,0,RYA707,RYA
67.957,-163.997,3bbc0c67,AE075C,141,25000,279,,BE20,84-0147,1755210618,EDF,,,,0,0,NORTH47,RCH
61.933,-163.45,3bbcadf0,A92E32,335,2100,90,,C207,N6908M,1755210616,BET,,,,0,0,N6908M,
61.879,-163.36,3bbcd8e9,A54847,328,3200,170,,PA31,N44AC,1755210576,BET,,,,0,-448,N44AC,
67.157,-163.339,3bbcdcc1,A54C15,138,3475,181,,C212,N440RA,1755210619,PHO,OTZ,,,0,0,N440RA,RYA
68.386,-163.091,3bbcae23,AC89FF,294,20025,287,,C441,N907JK,1755210619,FAI,LUR,SVX46,SV,0,-1408,SVX46,SVX
68.158,-162.929,3bbcdffc,A403CB,323,1850,68,,AS50,N358PA,1755210551,RDB,,,,0,-1216,N358PA,
68.146,-162.906,3bbce2dd,A40782,321,1900,27,,AS50,N359PA,1755210618,RDB,,,,0,384,N359PA,
68.136,-162.896,3bbccc7e,AC958F,21,1225,5,,AS50,N91NS,1755210594,RDB,,,,0,-384,N91NS,
61.613,-162.875,3bbce133,A38398,328,4350,137,,C208,N3252Y,1755210618,BET,,,,0,0,N3252Y,GUN
67.744,-162.862,3bbcf2a3,A24DD1,173,5550,178,,C208,N248BA,1755210618,RDB,,8E598,8E,0,0,BRG598,BRG
61.365,-162.361,3bbce49e,A69B95,335,2225,79,,GA8,N525AV,1755210619,BET,,,,0,960,,
67.865,-161.885,3bbcadc4,A233D0,293,4975,172,,C208,N241BA,1755210618,WLK,SHG,8E590,8E,0,-512,BRG590,BRG
66.16,-161.445,3bbccb62,AB9DAB,328,4475,138,,C208,N848BA,1755210619,RDB,BKC,8E597,8E,0,0,BRG597,BRG
64.351,-161.205,3bbced39,ADE907,337,325,87,,C208,N996BA,1755210619,UNK,SKK,8E2421,8E,0,-576,BRG2421,BRG
63.393,-160.222,3bbcb1a9,A21F0A,278,16300,256,,BE10,N236CP,1755210618,ANC,UNK,RVV36,RV,0,-1600,RVV36,RVV
