latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
90,-65.03,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1749972396,,,,,0,0,AW0514,
76.01,-145.105,3acdd376,3949EF,42,35000,485,,B772,F-GSPP,1749972415,HND,CDG,AF187,AF,0,0,AFR187,AFR
81.922,-103.156,3acdb66f,867FAC,77,33000,505,,B77W,JA733J,1749972417,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.997,-40.208,3ace0acf,461F08,85,38804,492,,A333,OH-LTO,1749972415,SEA,HEL,AY34,AY,0,0,FIN34,FIN
78.198,6.566,3acddc60,4D211B,89,40450,516,,GLEX,9H-VJS,1749972419,HPN,LYR,,,0,-1408,VJT685R,VJT
69.258,-162.843,3acdf813,8691CC,27,33000,502,,B77W,JA785A,1749972422,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.105,-159.796,3acdefcf,86EEC2,32,38975,489,,B789,JA892A,1749972422,HND,FRA,NH223,NH,0,64,ANA223,ANA
72.133,-159.05,3acdf44f,841520,28,37000,504,,A35K,JA05WJ,1749972422,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.842,-155.748,3acdef3f,87304A,30,37000,498,,B789,JA928A,1749972422,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.047,-46.822,3ace158f,4BA952,88,35000,464,,B77W,TC-JJR,1749972424,YVR,IST,TK76,TK,0,0,THY76Y,THY
72.933,-38.537,3acdec30,89647F,99,35008,493,,A388,A6-EUU,1749972424,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.825,-37.912,3ace0be7,3C66C1,97,38004,491,,A359,D-AIVA,1749972424,YVR,MUC,LH477,LH,0,0,DLH477,DLH
74.598,-25.851,3ace182d,3C7A45,131,40000,485,,A339,D-ANRE,1749972424,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
68.703,-16.995,3acdd3b8,151E3D,59,28000,482,,B77W,RA-73277,1749972425,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.516,-8.199,3acde090,89644C,125,33000,463,,B77W,A6-EPW,1749972426,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.943,5.439,3acdda37,7608F9,280,34000,440,,B77L,AP-BGY,1749972424,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
71.041,12.641,3ace79dd,4ACAA4,6,37000,425,,A20N,SE-RUD,1749972426,OSL,LYR,SK7080,SK,0,0,SAS7080,SAS
72.328,12.833,3ace0f60,507C59,286,38000,464,,B788,UK78706,1749972418,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.62,18.877,3ace7a80,47878D,13,1325,146,,B738,LN-DYX,1749972425,OSL,TOS,DY396,DY,0,-1152,NOZ396,NOZ
70.631,23.394,3ace6fa5,47A711,51,825,123,,A169,LN-OXH,1749972424,TOS,TOS,ALI1,AL,0,0,ALI01,ALI
70.595,69.184,3ace5637,151D44,55,18925,357,,A21N,RA-73028,1749972427,DME,SBT,0E9151,0E,0,-1728,NWC9151,NWC
72.371,76.145,3ace383a,151E3C,251,34000,481,,B77W,RA-73276,1749972427,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
64.746,-179.592,3ace23b5,AA9830,38,33000,539,,B744,N782CK,1749972427,NRT,ANC,K4551,K4,0,0,CKS551,CKS
66.649,-176.864,3acdfa88,A62781,38,31025,522,,B763,N496MM,1749972429,ICN,ANC,M61050,M6,0,0,AJT1050,SRR
63.647,-171.215,3ace1346,4B1917,45,31000,505,,B77W,HB-JNB,1749972429,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
62.806,-171.045,3acdf223,71C382,54,37000,493,,A359,HL8382,1749972428,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
64.918,-168.191,3ace0b24,86E40E,47,36975,492,,B789,JA862J,1749972429,NRT,FRA,JL407,JL,0,64,JAL407,JAL
67.097,-165.987,3ace05d3,840A64,22,35000,502,,A35K,JA02WJ,1749972429,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.03,-162.916,3ace8b33,A40782,90,0,0,,AS50,N359PA,1749972422,RDB,,,,1,0,N359PA,
61.286,-152.884,3acdd9cf,782078,270,32000,542,,B77L,B-225A,1749972429,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
61.384,-150.319,3acdde6a,ABB6B5,345,4850,228,,B77L,N854FD,1749972429,KIX,ANC,FX6814,FX,0,0,FDX6814,FDX
61.328,-150.097,3acdcc3e,71BC15,135,2575,186,,B744,HL7415,1749972429,ICN,ANC,OZ242,OZ,0,-448,AAR242,AAR
61.271,-149.97,3ace952b,A9DACE,158,1875,114,,C172,N734KF,1749972429,TKA,,,,0,-64,N734KF,
61.319,-149.843,3acdc8c6,ABB6DC,301,8875,282,,B748,N854GT,1749972429,MIA,ANC,5Y9195,5Y,0,-1280,GTI9195,GTI
61.64,-149.296,3acea58f,A4CB5F,165,0,0,,B407,N408LM,1749972399,PAQ,,,,1,0,N408LM,
61.546,-149.145,3ace81c3,A38773,220,3875,86,,PA22,N3263Z,1749972429,GKN,,,,0,0,N3263Z,
61.567,-149.049,3ace823e,A7A3E3,214,3725,90,,PA22,N5913D,1749972429,GKN,,,,0,-64,N5913D,
64.396,-146.547,3acea0ba,A5CFA5,122,20125,412,,B38M,N47370,1749972428,FAI,DEN,UA494,UA,0,1856,UAL494,UAL
61.366,-143.856,3ace934f,A81BC4,77,31000,490,,B748,N621UP,1749972428,ANC,SDF,5X63,5X,0,0,UPS63,UPS
61.352,-139.934,3ace8c1b,AD9DB0,89,35000,440,,B39M,N977AK,1749972405,ANC,MSP,AS59,AS,0,0,ASA59,ASA
61.447,-139.435,3ace4ea9,A06A5A,329,36000,470,,BCS1,N126DU,1749972429,SEA,FAI,DL2186,DL,0,0,DAL2186,DAL
61.853,-133.112,3ace8036,A79046,82,31000,449,,A21N,N587DT,1749972429,ANC,MSP,DL377,DL,0,0,DAL377,DAL
64.07,-130.69,3ace87ba,AB766A,91,31000,439,,B739,N838DN,1749972429,FAI,MSP,DL397,DL,0,0,DAL397,DAL
61.679,-125.826,3ace773e,A18284,100,35000,467,,B763,N197DN,1749972428,ANC,ATL,DL416,DL,0,0,DAL416,DAL
64.514,-117.685,3ace3719,781940,308,34000,433,,B77L,B-20EM,1749972430,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
67.725,-95.769,3ace1f85,461F4A,33,39000,481,,A359,OH-LWC,1749972427,LAX,HEL,AY2,AY,0,0,FIN2,FIN
64.658,-78.813,3ace3d96,405BFE,73,37000,496,,B772,G-YMMU,1749972429,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.332,-73.341,3ace2431,4B1920,78,35000,507,,B77W,HB-JNK,1749972430,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
66.02,-69.924,3ace0f7e,4BB0F5,57,37000,501,,A359,TC-LGU,1749972429,SFO,IST,TK80,TK,0,0,THY9WC,THY
65.569,-68.104,3ace222c,,68,41000,524,,GLF6,,1749972427,,,,,0,0,GLF6,
