latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.926,-81.424,3c1e6f17,8964E3,40,35000,515,,A388,A6-EVL,1757399988,LAX,DXB,EK216,EK,0,0,UAE216,UAE
86.849,-64.758,3c1e808c,896475,56,37000,536,,A388,A6-EUK,1757399990,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.589,-133.301,3c1e57fd,86831E,45,33000,531,,B77W,JA742J,1757399997,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.18,24.813,3c1e80a4,896454,141,35000,490,,B77W,A6-EQE,1757399995,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
81.751,131.46,3c1e68ef,78926A,199,36000,518,,A35K,B-LXQ,1757400002,ORD,HKG,CX801,CX,0,0,CPA801,CPA
68.865,-163.413,3c1e98a5,86E7BC,27,34975,520,,B789,JA873A,1757400002,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.873,-163.402,3c1e93f3,86DA38,27,36975,525,,B789,JA839A,1757400002,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.753,-159.371,3c1e802c,394A03,29,33000,508,,B77W,F-GSQD,1757400002,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.86,-147.42,3c1e688c,7805DD,276,32000,453,,B77L,B-2077,1757400002,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.311,-78.991,3c1e2d3b,7380C6,231,36008,499,,B789,4X-EDH,1757400004,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.879,-71.674,3c1eca16,,77,41000,458,,F2TH,,1757400002,,,,,0,0,F2TH,
70.776,13.28,3c1f1eb4,4AC9EC,5,39000,446,,A20N,SE-ROL,1757400005,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.307,16.123,3c1f47a1,4780BA,47,0,17,,DH8C,LN-WFS,1757400005,EVE,ANX,WF862,WF,1,0,WIF862,WIF
69.063,16.822,3c1f3c2a,47808D,229,16000,223,,DH8A,LN-WIE,1757400005,TOS,SKN,WF845,WF,0,0,WIF845,WIF
68.935,17.919,3c1f4820,4ACAA1,207,24925,417,,A20N,SE-RUA,1757400006,TOS,OSL,SK4409,SK,0,1856,SAS44Z,SAS
69.67,19.076,3c1f4e23,47915A,102,2175,98,,AS50,LN-OGA,1757400005,TOS,,,,0,384,LNOGA,HDR
70.486,22.511,3c1f4e68,478099,83,1575,182,,DH8A,LN-WIR,1757400000,HAA,HFT,WF974,WF,0,256,WIF974,WIF
71.204,31.048,3c1f152c,152077,339,30000,470,,B77W,RA-73847,1757400005,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.549,51.777,3c1e312a,782144,139,35000,510,,B77L,B-226C,1757400006,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.085,72.159,3c1f3eec,155BC5,316,29000,368,,SU95,RA-89029,1757400006,NYM,BVJ,4G9669,4G,0,0,GZP9669,GZP
71.667,84.445,3c1e40f3,789219,148,37000,528,,A35K,B-LXG,1757399998,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.327,88.585,3c1e26db,780A17,146,35000,506,,B77W,B-KPV,1757400007,JFK,HKG,CX831,CX,0,64,CPA831,CPA
71.946,104.266,3c1ef0a0,151E40,276,34000,443,,B773,RA-73280,1757400007,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
63.224,-172.201,3c1eb229,840A64,44,37000,523,,A35K,JA02WJ,1757400009,HND,CDG,JL45,JL,0,0,JAL45,JAL
64.901,-168.236,3c1ea4d6,8695C6,47,33000,513,,B77W,JA798A,1757400009,HND,LHR,NH211,NH,0,0,ANA211,ANA
64.984,-168.081,3c1ea58a,3C670D,35,38325,523,,A359,D-AIXM,1757400009,HND,MUC,LH715,LH,0,512,DLH715,DLH
66.968,-165.765,3c1ea1a5,841FDC,25,37000,517,,A35K,JA08WJ,1757400009,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.376,-161.136,3c1e8163,71C381,70,39000,538,,A359,HL8381,1757400008,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
62.232,-150.132,3c1ee5fa,A56711,25,1900,100,,P28A,N44702,1757399999,WWA,MRI,,,0,-128,N44702,
62.14,-150.064,3c1f4e7b,AB214B,174,2550,105,,C172,N816SW,1757400008,,,,,0,0,N816SW,
61.409,-149.99,3c1ec285,A2B176,345,4500,259,,B38M,N27283,1757400009,SFO,ANC,UA1274,UA,0,-2048,UAL1274,UAL
62.329,-149.856,3c1f3a1d,A6DCA9,203,23000,252,,BE20,N541LM,1757400009,FAI,ANC,,,0,0,N541LM,
61.261,-149.667,3c1f4dec,AE64AC,270,500,1,,H60,19-21081,1757400008,FRN,,,,0,64,ICY52,
63.025,-149.155,3c1f3de7,A89953,16,28000,450,,E75L,N653QX,1757400009,ANC,FAI,AS2110,AS,0,-64,QXE2110,ASA
64.835,-147.575,3c1f4f40,AE6997,291,1000,50,,H47,16-08479,1757399938,FBK,,,,0,-768,URSA10,
66.523,-145.492,3c1e77cf,407FCD,59,37000,527,,A35K,G-XWBS,1757400008,HND,LHR,BA8,BA,0,0,BAW8,BAW
67.807,-116.483,3c1ecbfb,461F4E,12,40000,504,,A359,OH-LWG,1757400011,LAX,HEL,AY2,AY,0,0,FIN2,FIN
61.366,-111.119,3c1ee0f1,780AEB,306,30000,454,,B77L,B-2041,1757400010,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
66.112,-74.787,3c1ecb40,4CC57C,76,32950,422,,A21N,TF-IAC,1757400009,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
66.065,-67.224,3c1ebc1a,3C66C3,87,39000,140,,A359,D-AIVC,1757400009,YVR,MUC,LH477,LH,0,0,DLH477,DLH
67.724,-66.887,3c1ec138,4CC57A,80,37025,449,,B38M,TF-ICV,1757400011,YVR,KEF,FI694,FI,0,0,ICE694,ICE
68.063,-66.366,3c1ec742,4BB0F4,89,37000,490,,A359,TC-LGT,1757400007,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.473,-63.214,3c1eca10,A2CB32,75,38975,500,,B789,N27964,1757400011,DEN,LHR,UA262,UA,0,0,UAL262,UAL
67.047,-61.846,3c1eb75d,A51D6F,92,37000,471,,A339,N429DX,1757400011,SEA,CDG,DL80,DL,0,0,DAL80,DAL
62.811,-61.01,3c1eb301,3C7A4D,102,39000,487,,A339,D-ANRM,1757400011,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
61.405,-59.936,3c1ed04d,C0656F,66,37000,498,,B789,C-GMKS,1757400007,YYC,DUB,WS6,WS,0,0,WJA6,WJA
62.113,-53.845,3c1ed8bc,A34C58,241,32025,493,,B763,N311UP,1757400011,EMA,PHL,5X232,5X,0,0,UPS232,UPS
66.068,-52.974,3c1eb794,C00741,91,39000,467,,B38M,C-FCTK,1757400011,YYC,KEF,WS38,WS,0,0,WJA38,WJA
61.913,-50.469,3c1e4b64,740822,240,36000,498,,B788,JY-BAB,1757400011,AMM,DTW,RJ267,RJ,0,-64,RJA267,RJA
62.586,-47.529,3c1ee01b,C030F7,64,37000,470,,B38M,C-FSOC,1757400011,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
62.108,-43.393,3c1e9533,4007F2,109,38000,504,,B772,G-YMMG,1757400012,YVR,LHR,BA86,BA,0,0,BAW86,BAW
62.999,-42.751,3c1e9599,3C7A4A,110,39000,497,,A339,D-ANRJ,1757400009,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
61.817,-41.794,3c1e9719,485000,110,35000,508,,B77W,PH-BVK,1757400011,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.027,-41.556,3c1e6dda,A31A54,93,40000,520,,B789,N29975,1757400012,LAX,LHR,UA923,UA,0,-64,UAL923,UAL
64.022,-40.287,3c1e9106,407E21,107,39000,487,,A339,G-VLDY,1757400012,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
64.022,-39.744,3c1ee088,A80321,259,36000,497,,B748,N615UP,1757400011,CGN,PHL,5X204,5X,0,0,UPS204,UPS
62.969,-39.514,3c1e68bb,AABD7F,98,37000,509,,B772,N791UA,1757400011,SFO,FCO,UA507,UA,0,0,UAL507,UAL
65.842,-39.346,3c1e9049,A52736,120,39000,476,,A339,N431DX,1757400010,SEA,AMS,DL144,DL,0,0,DAL144,DAL
64.643,-38.406,3c1e0f7e,C01074,260,37975,494,,B789,C-FGFZ,1757400004,DXB,YYZ,AC57,AC,0,64,ACA57,ACA
62.241,-34.401,3c1ed399,4CC57B,67,39000,494,,B38M,TF-ICT,1757400011,YYZ,KEF,FI604,FI,0,-64,ICE604,ICE
61.304,-31.233,3c1e983b,C000EB,116,36975,523,,B789,C-FAJA,1757400011,YYC,FCO,WS32,WS,0,0,WJA32,WJA
