latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.849,-37.899,3c1b1a7b,8964E3,289,36992,474,,A388,A6-EVL,1757341718,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
78.874,-33.919,3c1b23c4,896475,286,38004,497,,A388,A6-EUK,1757341718,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.023,-7.809,3c1c5a64,3DD464,247,177,72,,BK17,D-HARK,1757341650,,,,,0,0,DHARK,NHC
68.669,-88.487,3c1b950c,C038CC,235,37996,493,,B789,C-FVNF,1757341725,LHR,YYC,AC851,AC,0,0,ACA851,ACA
68.695,-93.205,3c1b7e34,3C4B2A,219,34000,502,,B748,D-ABYJ,1757341725,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.499,-86.853,3c1b89bd,3C4B2E,219,33996,492,,B748,D-ABYN,1757341725,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.032,-84.793,3c1b9a69,407995,226,35000,483,,B77W,G-STBP,1757341725,LHR,LAX,BA283,BA,0,0,BAW283,BAW
68.729,-74.685,3c1b8f19,3C6711,258,40000,497,,A359,D-AIXQ,1757341725,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.565,-72.617,3c1b9dc0,A519B8,240,37000,492,,A339,N428DX,1757341725,CDG,SLC,DL221,DL,0,0,DAL221,DAL
71.618,-73.499,3c1ba041,AA6B9D,244,36000,482,,B772,N77012,1757341725,LHR,SFO,UA900,UA,0,0,UAL900,UAL
71.27,-75.413,3c1b2dc7,7380C1,236,35000,497,,B789,4X-EDB,1757341725,TLV,LAX,LY105,LY,0,0,ELY105,ELY
72.12,-79.119,3c1b9f2c,394A15,246,34000,518,,B77W,F-GSQV,1757341725,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
72.366,-70.734,3c1bb130,406B21,249,34996,489,,A388,G-XLEH,1757341725,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
72.969,-62.163,3c1bc466,407131,263,38000,501,,B789,G-VBOW,1757341725,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
72.973,-61.012,3c1b0b6a,06A129,264,36000,500,,A35K,A7-ANM,1757341722,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
69.108,-59.175,3c1b61f5,4CADFB,250,38000,466,,A339,EI-HPB,1757341723,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
71.065,-58.714,3c1bc4f2,780A3E,22,37000,486,,B748,B-LJI,1757341724,YYZ,HKG,CX3385,CX,0,0,CPA3385,CPA
74.097,-57.157,3c1bb391,A1F557,264,35000,500,,B772,N225UA,1757341708,MUC,SFO,UA195,UA,0,0,UAL195,UAL
73.969,-55.415,3c1bd292,485F84,273,34000,492,,B78X,PH-BKQ,1757341724,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.13,-51.219,3c1c99b2,459E50,190,7300,196,,DH8B,OY-GRP,1757341725,JAV,GOH,GL595,GL,0,1408,GRL595,GRL
68.598,-51.031,3c1c584a,459E48,359,11900,252,,DH8B,OY-GRH,1757341724,GOH,JAV,GL594,GL,0,-960,GRL594,GRL
73.237,-48.379,3c1be010,485E2F,271,36004,531,,B78X,PH-BKI,1757341725,AMS,LAX,KL603,KL,0,0,KLM603,KLM
74.211,-47.054,3c1b13c0,06A07A,273,34000,497,,B77W,A7-BAM,1757341725,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
72.489,-45.479,3c1bd4ed,407993,284,33000,484,,B77W,G-STBN,1757341725,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
73.182,-44.953,3c1bcec1,3C7A42,274,36000,540,,A339,D-ANRB,1757341725,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
72.146,-41.135,3c1aee71,406F7A,128,39000,486,,B789,G-ZBKN,1757341725,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.026,-40.545,3c1bd298,3C7A4C,279,36000,552,,A339,D-ANRL,1757341725,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
72.762,-37.326,3c1bd79e,3C7A47,288,36000,555,,A339,D-ANRG,1757341725,FRA,LAX,DE2086,DE,0,0,CFG2086,CFG
72.378,-33.663,3c1bd224,3C65A1,291,35004,518,,A388,D-AIMA,1757341725,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.308,-32.941,3c1bf54f,4ACA63,292,37996,519,,A359,SE-RSC,1757341725,CPH,SEA,SK937,SK,0,0,SAS937,SAS
71.396,-30.819,3c1bd95c,3C66C5,286,38000,552,,A359,D-AIVE,1757341725,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.592,-25.083,3c1bf4c4,AA92FC,286,36000,525,,B772,N78005,1757341725,LHR,SFO,UA949,UA,0,0,UAL949,UAL
71.282,-20.984,3c1b29e5,896454,304,34000,528,,B77W,A6-EQE,1757341725,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.563,-13.324,3c1bf936,A2B8B8,319,34000,577,,B77W,N2747U,1757341724,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.055,12.336,3c1adba4,484371,170,37000,498,,B772,PH-BQK,1757341724,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.58,17.393,3c1c90e4,47A1DE,209,9000,122,,C182,LN-TRC,1757341724,,,,,0,0,LNTRC,UIT
69.577,17.875,3c1c8542,47915A,162,500,77,,AS50,LN-OGA,1757341724,,,,,0,128,LNOGA,HDR
69.567,17.897,3c1c856c,479091,351,0,67,,AS50,LN-OGW,1757341725,,,,,1,64,LNOGW,HDR
69.415,18.065,3c1c9062,4AC9E3,228,18875,359,,A20N,SE-ROC,1757341725,TOS,OSL,SK4423,SK,0,2816,SAS69C,SAS
69.688,18.699,3c1c53e9,AE4FEF,130,1075,109,,H60,168159,1757341724,TOS,,,,0,0,VVAJ706,CNV
69.622,18.878,3c1c46ae,4785C1,13,1150,139,,DH8D,LN-WDG,1757341724,TRD,TOS,WF1355,WF,0,-1024,WIF7BW,WIF
69.788,19.665,3c1c62bc,4780A1,250,6350,228,,DH8A,LN-ILS,1757341724,KKN,TOS,WF997,WF,0,-1728,WIF8VT,WIF
64.303,-174.912,3c1b1fe0,7807BB,261,38000,465,,B77L,B-2080,1757341725,NLU,PVG,CSG2542,CS,0,0,CSG2542,CSG
62.436,-173.813,3c1b2c1b,869560,221,32000,450,,B77W,JA795A,1757341725,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.253,-170.028,3c1b1764,789219,57,39000,543,,A35K,B-LXG,1757341729,HKG,YYZ,CX828,CX,0,64,CPA828,CPA
64.399,-160.848,3c1b7f36,C023B7,52,33000,510,,B77W,C-FNNQ,1757341729,NRT,YUL,AC6,AC,0,0,ACA6,ACA
62.139,-159.442,3c1b7d9d,AB7FE6,62,35000,536,,B789,N840AN,1757341729,HND,JFK,AA168,AA,0,-64,AAL168,AAL
64.207,-155.709,3c1c75db,A4D040,317,32000,435,,B734,N409YK,1757341729,ANC,OTZ,NC724,NC,0,0,NAC724,NAC
66.563,-153.065,3c1b72ce,C02ECA,59,37000,522,,B789,C-FRSR,1757341730,NRT,YYZ,AC10,AC,0,-64,ACA10,ACA
62.022,-151.415,3c1c84d6,A4D51D,320,19850,227,,C130,N410LC,1757341730,ANC,,L2410,L2,0,512,LYC410,LYC
61.361,-150.05,3c1b33e7,780AA8,199,3550,180,,B748,B-LJN,1757341729,MIA,ANC,CX3273,CX,0,-832,CPA3273,CPA
61.708,-149.892,3c1c87d0,A4B8C3,14,16725,226,,C130,N403LC,1757341730,ANC,,L2403,L2,0,832,LYC403,LYC
61.538,-149.609,3c1c9c24,A380A0,342,3150,120,,C180,N3248D,1757341730,,,,,0,320,N3248D,
66.288,-149.304,3c1c68b1,A7FDAB,5,38000,480,,B737,N614AS,1757341725,ANC,SCC,AS55,AS,0,0,ASA55,ASA
64.648,-147.976,3c1c9941,,189,3000,126,,C206,,1757341730,,,,,0,-1024,C206,
64.609,-147.897,3c1c7f39,A1F282,281,3625,74,,C182,N2242G,1757341729,FAI,,,,0,128,N2242G,
61.867,-147.506,3c1c7d97,A6A6F6,72,25975,475,,A21N,N528DE,1757341729,ANC,MSP,DL447,DL,0,832,DAL447,DAL
63.389,-147.129,3c1b6700,A2CB14,74,37000,522,,B789,N27959,1757341729,NRT,EWR,UA78,UA,0,-64,UAL78,UAL
61.991,-145.192,3c1c7342,7805DD,80,31000,497,,B77L,B-2077,1757341729,ANC,JFK,CK231,CK,0,0,CKK231,CKK
