latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.09,-115.002,3aa79f55,896452,190,34000,496,,B77W,A6-EQC,1749137492,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.079,-90,3aa78e77,89655E,179,36000,502,,A388,A6-EVR,1749137497,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
82.059,-87.439,3aa7aab8,8964A6,192,34000,60,,B77W,A6-EQN,1749137491,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
70.301,-158.299,3aa7c9be,,206,47000,499,,GL7T,,1749137505,,,,,0,-64,GL7T,
70.393,-155.862,3aa80a8f,7804C6,276,34000,492,,B77L,B-2071,1749137505,ORD,PVG,CSG2504,CS,0,0,CSG2504,CSG
68.959,-151.124,3aa8d5cb,A4B50C,356,23975,308,,C130,N402LC,1749137505,ANC,,L2402,L2,0,-128,LYC402,LYC
74.433,-124,3aa7869c,896473,180,36000,507,,A388,A6-EUI,1749137504,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.395,-94.624,3aa7781e,06A12D,211,38316,501,,A35K,A7-ANQ,1749137504,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
71.818,-93.795,3aa77c4b,06A11F,212,36312,505,,A35K,A7-ANC,1749137504,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
69.366,-87.036,3aa80059,3C64EE,232,36000,479,,A343,D-AIGN,1749137504,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.53,-86.435,3aa77cda,06A072,230,32000,520,,B77W,A7-BAH,1749137504,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
71.952,-76.486,3aa770e9,06A126,219,37000,195,,A35K,A7-ANJ,1749137506,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
73.108,-76.671,3aa81694,AA6BA4,239,36000,494,,B772,N77019,1749137506,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.282,-71.819,3aa83065,484F72,248,37000,472,,A333,PH-AKB,1749137508,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.398,-70.874,3aa82146,3C7A42,249,38000,487,,A339,D-ANRB,1749137508,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
69.313,-67.965,3aa85629,C079D5,247,38000,498,,B789,C-GUDO,1749137508,EDI,YYC,WS61,WS,0,0,WJA61,WJA
