latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.776,-171.171,39664c17,461F52,348,39000,498,,A359,OH-LWK,1741472400,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80.82,-165.317,396647ff,461F5B,352,39000,502,,A359,OH-LWT,1741472400,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.878,-122.606,39665328,86DA38,74,39004,485,,B789,JA839A,1741472400,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.945,-102.694,39663e21,86E800,81,39000,460,,B789,JA875A,1741472397,HND,VIE,NH205,NH,0,-64,ANA205,ANA
80.127,-93.847,39663432,86EEA0,86,38975,464,,B789,JA891A,1741472401,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.751,-24.209,3966b0bb,800462,73,33000,506,,B77W,VT-ALM,1741472403,ORD,DEL,AI126,AI,0,0,AIC126,AIC
76.525,13.4,3966993b,8004E0,105,33000,510,,B77W,VT-ALR,1741472404,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
80.24,20.803,39660543,461F54,175,39000,485,,A359,OH-LWM,1741472403,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.816,-158.531,3967550c,AB4A09,71,7475,168,,C208,N8264,1741472406,BRW,AIN,8V675,8V,0,0,N8264,WRF
68.724,-154.32,3967439e,AB4B8D,342,40000,403,,PC24,N827HB,1741472407,ANC,BRW,,,0,0,N827HB,
74.78,-150.406,39667705,86D244,41,38975,489,,B788,JA813A,1741472407,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.198,-148.441,396775cf,AD0AE4,165,0,0,,C208,N94AW,1741472405,SCC,,,,1,0,N94AW,WRF
70.404,-140.046,3966a5ca,78007E,287,33950,477,,B744,B-2475,1741472406,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
69.528,-115.003,3966a2fc,AA6B9F,285,32000,497,,B772,N77014,1741472407,EWR,NRT,UA79,UA,0,0,UAL79,UAL
68.598,-106.081,39677177,C03307,213,20600,222,,AT45,C-FTIK,1741472407,YCB,YZF,5T655,5T,0,832,AKT655,AKT
