latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.288,-145.768,38f35bd5,789232,284,36000,468,,A35K,B-LXL,1738380415,ORD,HKG,CX807,CX,0,0,CPA807,CPA
77.565,177.458,38f37c50,780F3A,244,30000,486,,B77W,B-7347,1738380422,YYZ,PVG,MU208,MU,0,0,CES208,CES
69.486,-132.909,38f3c01a,78007F,293,31975,460,,B744,B-2476,1738380426,ORD,PVG,CAO1056,CA,0,-64,CAO1056,CAO
72.186,-77.299,38f3ee55,3C6710,50,37000,471,,A359,D-AIXP,1738380427,SEA,MUC,LH489,LH,0,0,DLH489,DLH
72.718,-50.89,38f3d0c9,3C64F7,79,35950,456,,A343,D-AIGW,1738380426,YVR,FRA,LH493,LH,0,192,DLH493,DLH
70.417,-14.577,38f2bb3d,86DA40,152,39000,427,,B788,JA839J,1738380427,HND,LHR,JL41,JL,0,0,JAL41,JAL
72.509,82.723,38f33b82,789218,146,37000,455,,A35K,B-LXF,1738380429,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.366,85.065,38f4770b,151E24,263,22075,400,,B738,RA-73252,1738380429,NSK,DME,Y7102,Y7,0,1664,TYA102,TYA
68.924,103.035,38f30a7c,80153B,215,32000,463,,B77L,VT-AEI,1738380429,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.161,128.145,38f4361a,152C29,250,32000,396,,IL76,RA-76841,1738380358,PWE,,SUM9126,SU,0,256,SUM9126,SUM
61.528,-165.621,38f47a9c,ADB4F0,214,750,60,,C208,N9820F,1738380431,VAK,,,,0,1088,N9820F,
61.894,-164.201,38f4766b,A3C53A,243,2700,130,,C208,N342FA,1738380432,KSM,HPB,,,0,0,N342FA,
62.904,-160.624,38f430c0,AA77ED,104,31000,330,,BE20,N774AK,1738380431,OME,ANC,,,0,-64,LN774AK,BRG
63.635,-159.347,38f4692a,A7E8BF,110,36975,492,,B737,N609AS,1738380432,OME,ANC,AS155,AS,0,0,ASA155,ASA
68.178,-154.099,38f46d3c,A706EA,164,39000,494,,B738,N552AS,1738380432,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.462,-150.154,38f46f9c,A7D7D6,189,2125,119,,C172,N604TT,1738380431,MRI,,,,0,0,,
62.116,-150.117,38f47387,A0096E,175,0,118,,C172,N101LJ,1738380424,TKA,,,,0,0,N101LJ,
61.239,-150.081,38f47a2b,,317,3025,164,,A319,,1738380431,,,,,0,1216,A319,
61.996,-150.052,38f464db,A64C16,357,2000,78,,C150,N50467,1738380431,,,,,0,128,N50467,
61.872,-150.038,38f4634c,AB214B,351,3675,93,,C172,N816SW,1738380431,MRI,ENA,,,0,0,N816SW,
61.596,-149.972,38f45f0b,A62D90,358,1975,89,,C172,N4978G,1738380432,MRI,,,,0,-64,N4978G,
61.54,-149.969,38f4673b,AD57D9,356,1575,93,,C172,N959UA,1738380432,MRI,,,,0,-64,N959UA,
61.392,-149.829,38f4701e,780A70,100,8325,304,,B748,B-LJM,1738380431,ANC,MIA,CX3272,CX,0,1856,CPA3272,CPA
61.319,-149.413,38f46fbc,ABDAA4,100,11075,377,,B748,N863GT,1738380432,ANC,MIA,5Y8934,5Y,0,832,GTI8934,
61.572,-149.305,38f40bdc,A6DBA6,288,1625,156,,PA34,N541AC,1738380432,JNU,,,,0,-320,N541AC,
67.433,-149.235,38f46c37,A81DBC,185,37000,475,,B737,N622AS,1738380431,SCC,ANC,AS87,AS,0,64,ASA87,ASA
64.537,-149.117,38f46040,A761C8,89,375,100,,C208,N575JD,1738380431,FAI,,,,0,-128,N575JD,VTS
66.004,-148.437,38f450c3,AA1B94,164,10300,180,,C208,N750RV,1738380396,NUI,,,,0,-192,N750RV,
64.336,-148.269,38f468c3,A71A72,15,9175,289,,LJ45,N557LM,1738380431,ANC,FAI,,,0,-2112,N557LM,
63.228,-142.735,38f41dd9,ACBE34,306,32000,392,,B39M,N920AK,1738380433,SEA,FAI,AS72,AS,0,0,ASA72,ASA
65.981,-135.653,38f3a88b,06A1CB,266,43000,476,,GLF6,A7-CGF,1738380432,IAD,HND,QE507,QE,0,0,QQE507,QQE
67.025,-134.592,38f39b0b,AA931D,268,34000,465,,B772,N78013,1738380433,IAD,HND,UA803,UA,0,0,UAL803,UAL
62.519,-114.796,38f3f9ab,,150,5050,246,,BE20,,1738380433,,,,,0,-1152,BE20,
62.433,-114.434,38f4583d,,131,1350,109,,DHC6,,1738380433,,,,,0,-64,DHC6,
62.988,-113.354,38f4444d,C075FC,219,20625,295,,AT43,C-GSRR,1738380433,,,5T675,5T,0,-1856,AKT675,AKT
62.995,-108.69,38f40164,89647F,31,33000,481,,A388,A6-EUU,1738380432,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
66.519,-96.262,38f4134f,06A2B2,47,30996,478,,B77W,A7-BEN,1738380429,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.97,-95.66,38f41923,8964A3,54,31000,490,,B77W,A6-EQK,1738380429,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
63.937,-87.747,38f3e6b8,06A12C,48,35000,486,,A35K,A7-ANP,1738380432,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
66.738,-84.454,38f40693,3C66C3,64,39000,491,,A359,D-AIVC,1738380429,YVR,MUC,LH477,LH,0,0,DLH477,DLH
64.788,-71.772,38f349fa,C02E87,128,24900,294,,AT75,C-FRQC,1738380434,YZF,YYH,5T5858,5T,0,64,AKT5858,AKT
67.459,-56.08,38f38c88,4BA956,74,35000,463,,B77W,TC-JJV,1738380434,SFO,IST,TK290,TK,0,0,THY4MS,THY
62.091,-35.079,38f3fb3f,A8C3BD,90,35025,440,,B763,N664GT,1738380435,PSM,KUN,5Y8162,5Y,0,0,GTI8162,GTI
65.669,-24.999,38f36260,,54,41000,518,,GLEX,,1738380435,,,,,0,-128,GLEX,
61.352,-23.676,38f4259a,A76A3A,293,32000,532,,B744,N577UP,1738380435,CGN,SDF,5X214,5X,0,-64,UPS214,UPS
61.521,-1.306,38f3e581,4BB188,294,34000,445,,B789,TC-LLH,1738380435,IST,MEX,TK181,TK,0,0,THY181,THY
61.794,17.447,38f33cba,7812A4,252,37975,453,,A333,B-1020,1738380435,PEK,DUB,HU751,HU,0,192,CHH751,CHH
