latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.703,-53.221,3bc8640d,789269,12,35000,511,,A35K,B-LXP,1755483185,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
84.244,40.208,3bc83f0c,780A3C,103,33000,538,,B77W,B-KQJ,1755483189,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.861,154.202,3bc7b23f,789218,225,38004,511,,A35K,B-LXF,1755483201,ORD,HKG,CX801,CX,0,0,CPA801D,CPA
68.706,-149.11,3bc8e9a9,,2,24000,280,,BE20,,1755483204,,,,,0,0,BE20,
69.568,-120.887,3bc87cc8,780C58,314,34000,478,,B789,B-6969,1755483201,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
69.944,-61.199,3bc87e06,3C6705,86,39000,504,,A359,D-AIXE,1755483207,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.066,-56.596,3bc87611,39CF13,88,39000,505,,A359,F-HTYT,1755483207,SEA,CDG,AF337,AF,0,0,AFR337M,AFR
70.068,-55.835,3bc86e05,A4D483,89,37000,498,,A339,N410DZ,1755483207,SEA,AMS,DL142,DL,0,0,DAL142,DAL
69.032,-41.209,3bc8412d,4BB0E4,93,41000,521,,A359,TC-LGD,1755483208,SFO,IST,TK290,TK,0,0,THY4MS,THY
71.852,-16.558,3bc786b0,86DD08,152,38996,521,,B788,JA843J,1755483203,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.607,16.516,3bc8f8ea,47C39C,26,31000,284,,BE20,LN-BSB,1755483210,TRD,TOS,,,0,0,BNOL,INR
69.039,83.998,3bc8cc0b,151E2D,255,36000,426,,B738,RA-73261,1755483207,YKS,VKO,R3473,R3,0,0,SYL473,SYL
69.212,86.022,3bc921df,151ECE,260,17150,289,,A320,RA-73422,1755483212,NSK,DME,S72582,S7,0,2112,SBI2582,SBI
69.134,109.545,3bc896a8,151DB2,100,35000,500,,B77W,RA-73138,1755483208,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
70.399,165.923,3bc86be7,151EF7,108,37000,439,,A20N,RA-73463,1755483213,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
61.298,-164.906,3bc90db1,ACE149,289,3925,134,,C208,N929TG,1755483216,BET,,,,0,0,N929TG,
64.431,-164.745,3bc92175,A11D1F,105,12225,211,,B190,N171CJ,1755483216,OME,UNK,8E704,8E,0,1216,BRG704,BRG
61.707,-163.159,3bc8f0ec,A2CBAF,144,1000,150,,C208,N28AN,1755483206,BET,KSM,,,0,0,N28AN,
68.102,-162.932,3bc91412,AC958F,182,1900,86,,AS50,N91NS,1755483216,RDB,,,,0,-128,N91NS,
68.036,-162.917,3bc9128f,A3ED81,182,1300,49,,AS50,N352PA,1755483215,RDB,,,,0,-256,N352PA,
