latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.003,-5.253,3973b621,80153D,28,35000,519,,B77L,VT-AEH,1741830503,SFO,DEL,AI174,AI,0,0,AIC174,AIC
76.63,-117.368,3974124b,780504,305,30000,468,,B77W,B-2001,1741830514,JFK,PVG,MU588,MU,0,0,CES588,CES
77.315,-114.198,39741c3c,78921A,315,36000,500,,A35K,B-LXH,1741830512,ORD,HKG,CX807,CX,0,0,CPA807,CPA
82.513,-69.484,39737c97,86DCA2,107,38975,524,,B788,JA840J,1741830514,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.858,-33.7,3973548c,86E844,132,39000,517,,B789,JA877A,1741830514,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.77,-158.86,3974c83b,AA2E27,254,5975,184,,C208,N755RV,1741830522,BRW,,,,0,-640,N755RV,
68.938,-154.671,3974c631,A7E8BF,164,39000,468,,B737,N609AS,1741830523,BRW,ANC,AS50,AS,0,0,ASA50,ASA
70.186,-148.306,3974a5cf,AB2147,273,250,108,,B212,N816SS,1741830523,SCC,,,,0,384,N816SS,
68.586,-134.632,39741438,780F3E,286,30000,476,,B77W,B-7365,1741830524,YYZ,PVG,MU208,MU,0,0,CES208,CES
68.631,-89.471,39745e62,3C4AD8,56,33000,467,,B744,D-ABVX,1741830524,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.672,-89.304,3974569f,3C64F0,56,35000,453,,A343,D-AIGP,1741830521,SEA,FRA,LH491,LH,0,0,DLH491,DLH
68.596,-8.377,39730182,3965A2,157,36000,504,,B77W,F-GZNC,1741830524,HND,CDG,AF279,AF,0,0,AFR279,AFR
72.678,44.475,3973baaf,800582,138,33000,472,,B77W,VT-ALS,1741830529,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.864,94.808,39748499,151EFA,278,34000,396,,A20N,RA-73466,1741830530,YKS,DME,S73008,S7,0,64,SBI3008,SBI
61.719,-174.286,39739796,AAC136,237,34000,470,,B772,N792UA,1741830533,IAD,HND,UA803,UA,0,0,UAL803,UAL
65.508,-166.642,3973af0c,869582,228,34000,474,,B77W,JA796A,1741830533,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.226,-166.24,3973b296,84118C,238,38000,479,,A35K,JA04WJ,1741830533,JFK,HND,JL5,JL,0,0,JAL5,JAL
61.274,-162.525,39741258,A54847,146,3800,165,,PA31,N44AC,1741830533,AUK,MOU,,,0,128,N44AC,
62.437,-159.656,39741699,7800EB,296,34000,460,,B77L,B-2010,1741830533,LAX,PVG,CZ442,CZ,0,0,CSN442,CSN
64.554,-165.536,39749a54,ADE199,194,1700,144,,C208,N994BA,1741830533,SHH,OME,8E884,8E,0,-640,BRG884,BRG
64.508,-165.442,3974cfba,A7F286,289,0,0,,B737,N611AS,1741830527,OME,ANC,AS155,AS,1,0,ASA155,ASA
64.726,-164.849,3974ad48,A95FCD,221,4300,210,,C408,N703BA,1741830517,OTZ,BKC,8E1064,8E,0,-576,BRG1064,BRG
61.638,-164.581,3974c021,A07862,301,2725,152,,C208,N1296Y,1741830533,BET,,,,0,0,N1296Y,
61.382,-163.853,39749d44,A97007,120,7725,157,,C208,N707RA,1741830532,BET,ANI,7S707,7S,0,0,RYA707,RYA
62.029,-163.785,3974c0ec,A4DA79,317,1400,160,,PA31,N4112D,1741830499,BET,,,,0,0,TUD12D,
62.758,-163.3,3974969d,A4DB69,163,2700,172,,PA31,N41189,1741830533,BET,SXP,,,0,0,N41189,
66.788,-163.185,3974a9a1,A3E067,49,4000,170,,C212,N349TA,1741830515,OME,SHH,,,0,-320,N349TA,BRG
64.727,-163.072,397493f7,A80522,259,8575,178,,C208,N616BA,1741830532,OME,WMO,8E822,8E,0,0,BRG822,BRG
65.081,-162.641,3973bb93,A65449,243,38000,487,,A359,N507DN,1741830533,DTW,HND,DL275,DL,0,0,DAL275,DAL
64.011,-162.232,3974c5f9,AD2EC5,111,31000,279,,BE20,N949BW,1741830533,OME,ANC,,,0,0,LN949BW,BRG
66.94,-161.769,3974cdf2,A54605,87,3475,159,,C212,N439RA,1741830532,OTZ,,7S39,7S,0,-128,RYA39,RYA
62.846,-155.235,39741b37,781EBB,301,34000,464,,B77L,B-222V,1741830533,LAX,PVG,CK222,CK,0,0,CKK222,CKK
66.59,-153.994,3973eb58,868DD7,250,32000,492,,B77L,JA772F,1741830533,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.238,-152.789,3974c723,A69F49,265,33350,422,,B738,N526AS,1741830532,ANC,BET,AS45,AS,0,1600,ASA45,ASA
61.496,-152.015,3974959b,,97,3775,129,,DHC2,,1741830533,,,,,0,0,DHC2,
61.519,-149.607,39744326,A46DE7,99,1250,123,,AS50,N385AK,1741830533,WWA,,,,0,-192,N385AK,
64.731,-148.016,39746654,A54D23,36,2700,73,,C172,N4401L,1741830533,FAI,,,,0,-576,N4401L,
61.924,-151.125,3973849b,A6D374,280,2825,82,,AS50,N539SH,1741830532,WWA,WWA,,,0,-192,N539SH,
61.387,-150.586,3974b626,ADDA8D,301,1800,570,,C170,N992EZ,1741830451,BVU,BVU,,,0,0,N992EZ,
61.632,-150.428,3974ba72,A5AC1D,150,1600,132,,C206,N4649U,1741830533,ANC,,,,0,0,N4649U,
63.717,-150.183,3973a899,AC9993,41,4000,70,,PA18,N9104D,1741830495,UMM,,,,0,-128,N9104D,
61.234,-150.027,3974d20f,A525D2,87,2025,108,,P28R,N4302X,1741830533,ANC,,,,0,-256,N4302X,
61.424,-150.003,3974c564,A6FCE7,262,4425,103,,C172,N54983,1741830533,MRI,,,,0,-256,N54983,
61.569,-149.964,39749d36,A6CD5C,114,2400,82,,C172,N5374K,1741830533,MRI,,,,0,0,N5374K,
61.467,-149.836,3974c6b0,A50BC5,4,2900,103,,C172,N424PE,1741830532,MRI,,,,0,-128,N424PE,
61.577,-149.525,3974b4e9,A957B0,53,1050,70,,C172,N70052,1741830532,PAQ,WWA,,,0,448,N70052,
61.438,-149.386,3974c739,A62D90,51,2325,87,,C172,N4978G,1741830533,MRI,,,,0,384,N4978G,
62.794,-149.279,3974c8d2,AE08CF,15,24000,417,,C17,00-0185,1741830533,EDF,,,,0,128,TOGO42,RCH
64.813,-148.782,3974b51d,A973C2,101,10325,230,,PC12,N708RE,1741830533,GAL,FAI,,,0,-1664,N708RE,VTS
64.563,-148.312,3974b957,A842E7,33,5600,236,,E75L,N631QX,1741830533,ANC,FAI,AS2408,AS,0,-1024,QXE2408,ASA
65.231,-148.243,39749a99,A2C3A2,157,5500,170,,PA31,N27755,1741830474,FAI,,4W755,4W,0,0,WAV755,
64.866,-147.917,3974b492,AA8349,162,2400,181,,PC12,N777CQ,1741830533,AKP,FAI,5V5045,5V,0,0,N777CQ,VTS
64.803,-147.871,3974c054,A4ED9F,38,650,47,,C172,N4166L,1741830533,FAI,,,,0,-64,N4166L,
63.633,-147.586,39749e0a,AE63CC,103,25250,377,,B762,21-46096,1741830533,EDF,,,,0,0,GUCCI60,RCH
62.647,-142.881,3973fa37,71C046,235,34000,480,,B77L,HL8046,1741830534,YHZ,ANC,KE8258,KE,0,0,KAL8258,KAL
61.482,-138.869,3973e386,ABAB90,258,38000,471,,B77L,N851FD,1741830535,EWR,ANC,FX6031,FX,0,0,FDX6031,FDX
65.884,-134.523,39742c2d,A4D483,293,36000,479,,A339,N410DZ,1741830534,MSP,HND,DL121,DL,0,0,DAL121,DAL
65.891,-128.677,39742489,A0A522,282,36000,493,,B78X,N14001,1741830534,ORD,HND,UA881,UA,0,0,UAL881,UAL
64.867,-116.589,397432b7,781D8D,307,30000,460,,B77L,B-221W,1741830531,ORD,PVG,CK228,CK,0,0,CKK228,CKK
65.509,-109.857,3974cb87,C03829,215,24050,293,,AT43,C-FVGY,1741830533,,,4N194,4N,0,0,ANT194,ANT
64.554,-93.174,3974221c,4CC549,53,35000,446,,B38M,TF-ICS,1741830535,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.84,-93.081,3974cb20,,204,24000,249,,AT43,,1741830536,,,,,0,0,AT43,
65.618,-68.5,397441d2,39CF11,79,39000,461,,A359,F-HTYR,1741830536,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
66.181,-7.774,39730b56,86E7BC,155,39000,532,,B789,JA873A,1741830533,HND,MUC,NH217,NH,0,0,ANA217,ANA
65.662,-7.202,3972fc3d,86EAEA,156,40975,522,,B789,JA880A,1741830536,HND,FRA,NH203,NH,0,0,ANA203,ANA
62.619,6.381,3974bff6,478EA8,244,3175,172,,BE20,LN-BSI,1741830537,TRD,AES,,,0,0,BNOV,INR
66.207,19.271,3972fceb,48AE07,186,39000,467,,B788,SP-LRH,1741830538,NRT,WAW,LO80,LO,0,0,LOT80,LOT
63.62,24.657,3972f6cc,461F54,180,41000,460,,A359,OH-LWM,1741830537,NRT,HEL,AY74,AY,0,0,FIN74,FIN
63.801,35.565,3973597c,781134,258,36000,383,,A332,B-8982,1741830539,HGH,LIS,JD621,JD,0,0,CBJ621,CBJ
61.581,42.855,39739438,781AA6,262,36000,413,,A359,B-321J,1741830539,PVG,VCE,MU785,MU,0,0,CES785,CES
61.245,38.477,3973b700,7817B7,259,38000,432,,A359,B-30AL,1741830540,SHE,FRA,CZ8021,CZ,0,0,CSN8021,CSN
61.501,41.615,3973829c,7817D8,261,36000,428,,A359,B-30C0,1741830539,CAN,CDG,CZ347,CZ,0,0,CSN347,CSN
61.801,47.758,3973b35e,780D9D,268,32000,395,,B77W,B-2021,1741830538,PVG,LGW,MU201,MU,0,0,CES201,CES
61.822,48.934,3973da68,7812CF,268,38000,408,,B789,B-1368,1741830539,PEK,BUD,CA719,CA,0,0,CCA719,CCA
62.23,49.487,3974b0b5,155BF0,52,37000,498,,SU95,RA-89072,1741830539,DME,SLY,YC32,YC,0,-64,LLM32,LLM
62.156,49.841,3973b69b,781AA8,262,35975,395,,B789,B-220K,1741830539,PVG,BUD,FM869,FM,0,0,CSH869,CSH
61.842,51.378,3973df6b,78076C,269,32000,400,,B77W,B-2086,1741830539,PEK,MUC,CA961,CA,0,0,CCA961,CCA
63.36,53.048,3974a59c,155BC7,61,33025,515,,SU95,RA-89031,1741830540,VKO,,4G251,4G,0,0,GZP251,GZP
