latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.131,-86.842,3c3deda9,896452,48,32000,487,,B77W,A6-EQC,1758086779,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.892,-122.71,3c3de8dc,896523,2,35000,487,,A388,A6-EVM,1758086786,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.285,-156.756,3c3e4bce,AA46CA,14,0,16,,C208,N761RV,1758086798,,,,,1,0,N761RV,WRF
68.553,-75.373,3c3de3ce,AA441C,74,36004,516,,B772,N76010,1758086802,SFO,FCO,UA507,UA,0,0,UAL507,UAL
69.237,-74.585,3c3e1e80,4841AD,78,35000,517,,B772,PH-BQN,1758086797,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.819,-69.126,3c3e050a,A4DBEF,83,37000,505,,A339,N412DX,1758086802,SEA,AMS,DL144,DL,0,0,DAL144,DAL
69.838,-64.986,3c3e068e,3C7A54,81,39000,503,,A339,D-ANRT,1758086802,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.066,-56.226,3c3deea1,3C7A47,88,39000,486,,A339,D-ANRG,1758086802,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
71.749,-36.177,3c3d96a5,7380C2,275,36996,470,,B789,4X-EDC,1758086797,TLV,LAX,LY5,LY,0,0,ELY005,ELY
71.595,-33.146,3c3dcd4f,06A063,103,31000,504,,B77W,A7-BAI,1758086797,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.631,-30.997,3c3dbe66,3C7A46,109,39000,482,,A339,D-ANRF,1758086802,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
69.756,-28.489,3c3dd5fd,4B15DB,115,40000,503,,A359,HB-IHF,1758086802,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
68.974,-25.985,3c3dca15,3C4ACD,111,37000,494,,B744,D-ABVM,1758086802,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.259,18.261,3c3e6bd6,478513,221,24000,291,,DH8D,LN-WDU,1758086803,KKN,TOS,WF991,WF,0,64,WIF9H,WIF
69.723,18.992,3c3e7030,47A711,64,1525,126,,A169,LN-OXH,1758086802,HFT,,ALI1,AL,0,0,ALI01,ALI
71.367,19.953,3c3dbe42,89644C,316,32000,473,,B77W,A6-EPW,1758086802,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.004,20.13,3c3e8d3f,4ACA8A,273,13325,292,,B38M,SE-RTJ,1758086802,ALF,TOS,DY329,DY,0,-1472,NOZ329,NOZ
69.86,20.131,3c3e7b0c,47808E,96,10000,183,,DH8A,LN-WIF,1758086802,LKL,TOS,WF981,WF,0,0,WIF5D,WIF
69.171,21.796,3c3dbc2b,896439,301,36000,498,,A388,A6-APE,1758086803,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
70.494,22.322,3c3e9216,478792,239,16200,216,,DH8B,LN-WSB,1758086803,HFT,TOS,WF931,WF,0,1088,WIF7Y,WIF
70.595,26.712,3c3e8f87,478089,98,17000,229,,DH8A,LN-WIA,1758086802,HFT,BJF,WF930,WF,0,-64,WIF930,WIF
70.667,27.24,3c3e8c6c,47808D,66,19000,230,,DH8A,LN-WIE,1758086803,ALF,BVG,WF942,WF,0,-192,WIF942,WIF
71.229,80.71,3c3e05e6,151DB6,253,32000,496,,B77W,RA-73142,1758086802,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.657,131.342,3c3e6167,151E3E,307,32000,514,,B77W,RA-73278,1758086806,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
75.038,152.461,3c3d8c40,780AA5,224,38000,486,,A359,B-LRE,1758086806,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.725,-174.188,3c3db6ee,3965B4,52,33000,476,,B77W,F-GZNU,1758086806,HND,CDG,AF187,AF,0,0,AFR187,AFR
64.481,-165.51,3c3e8750,A0C782,120,600,120,,PA32,N1497X,1758086756,TLA,,,,0,-320,N1497X,
61.23,-159.456,3c3e7f89,ABC1DA,267,38000,460,,B77L,N857FD,1758086807,ANC,KIX,FX5388,FX,0,0,FDX5388,FDX
62.898,-155.422,3c3d8c0e,78007E,121,35000,486,,B744,B-2475,1758086807,PVG,ANC,CA1011,CA,0,0,CAO1011,CAO
