latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.464,10.594,3acaeb9d,896473,310,36000,507,,A388,A6-EUI,1749911086,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.59,-138.252,3acb0cc5,39C429,47,35000,500,,B789,F-HRBJ,1749911086,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.386,-64.877,3acac83e,406D78,105,38975,487,,B789,G-ZBKB,1749911091,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.396,-114.782,3acb2901,4408FD,273,40000,464,,B744,OE-IFB,1749911074,LGG,ANC,,,0,0,TAY918P,ABR
69.752,-87.503,3acb6630,485342,235,38992,512,,B789,PH-BHH,1749911094,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.035,-83.787,3acb5c04,3C4B35,243,35004,511,,B748,D-ABYU,1749911096,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.266,-82.584,3acb64fc,394A14,243,34000,497,,B77W,F-GSQU,1749911089,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
69.147,-78.953,3acb72c2,39CF0C,249,38000,507,,A359,F-HTYM,1749911096,CDG,SEA,AF338,AF,0,0,AFR338,AFR
69.045,-73.909,3acb64e6,3C4B23,247,35000,497,,B748,D-ABYC,1749911096,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.713,-73.66,3acb001f,4CADC8,256,36000,485,,A339,EI-HJP,1749911094,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
68.668,-72.03,3acbcbe7,C004F3,244,34000,465,,B38M,C-FBWS,1749911096,KEF,YYC,WS39,WS,0,0,WJA39,WJA
71.844,-66.687,3acb656b,3C64EF,253,37000,90,,A343,D-AIGO,1749911094,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.02,-65.023,3acb8456,406B22,271,38000,497,,A388,G-XLEI,1749911096,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
