latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.43,-155.15,39239afe,461F54,193,36000,482,,A359,OH-LWM,1739651000,HEL,NRT,AY73,AY,0,0,FIN73,FIN
87.827,-153.571,39239e37,461F57,194,35000,477,,A359,OH-LWP,1739651003,HEL,HND,AY61,AY,0,0,FIN61,FIN
85.14,-148.103,392356af,789217,281,35000,542,,A35K,B-LXE,1739651003,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.648,-165.192,392332ab,461F5A,4,39000,467,,A359,OH-LWS,1739651007,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.191,7.577,39231441,800583,268,34000,474,,B77W,VT-ALT,1739651009,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.364,-162.685,39236392,86E7BC,27,37000,504,,B789,JA873A,1739651015,HND,FRA,NH203,NH,0,64,ANA203,ANA
71.287,-156.779,3924303b,A784D5,267,0,0,,B738,N584AS,1739651002,BRW,,,,1,0,,ASA
72.769,-153.382,392366e8,781940,268,34000,495,,B77L,B-20EM,1739651015,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
70.099,-147.048,392404a5,A361B6,2,1100,175,,PC12,N317KC,1739651015,FAI,,,,0,-1472,N317KC,
68.517,-145.101,3924074c,AD81FC,17,12700,190,,C208,N97HA,1739650973,FAI,,,,0,0,N97HA,
70.113,-143.644,392402cf,AA8349,270,0,54,,PC12,N777CQ,1739650956,FAI,BTI,,,1,-768,N777CQ,VTS
68.766,17.184,39241db8,407B8B,206,25350,474,,A21N,G-WUKP,1739651018,TOS,LTN,W95422,W9,0,704,WUK65QW,WZZ
69.579,20.027,392416cb,47C1C6,258,18675,301,,BE20,LN-BSJ,1739651017,KKN,TOS,,,0,-1728,BNO1K,INR
69.957,22.175,3923f55d,4ACB5A,49,8775,291,,A20N,SE-RZZ,1739651018,OSL,ALF,SK4546,SK,0,-1536,SAS4546,SAS
68.637,27.492,3923fcab,461E1D,227,1100,139,,E190,OH-LKN,1739651018,HEL,IVL,AY609,AY,0,-832,FIN609,FIN
