latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.286,-77.475,389b0812,3C66C1,240,39004,455,,A359,D-AIVA,1736097527,MUC,SEA,LH488,LH,0,0,DLH488,DLH
80.295,-50.624,389b0f73,3C64FA,273,35000,442,,A343,D-AIGZ,1736097527,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.645,-113.691,389a87d5,896455,195,34004,489,,B77W,A6-EQF,1736097535,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.882,-51.137,389bbc7c,459E4B,3,12200,275,,DH8B,OY-GRK,1736097538,GOH,,GL3598,GL,0,-2752,GRL3598,GRL
69.24,-51.063,389be595,459E48,171,0,4,,DH8B,OY-GRH,1736097535,JAV,,GL3597,GL,1,0,FRL3597,GRL
74.109,6.934,389b843c,461F49,319,36004,484,,A359,OH-LWB,1736097540,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.495,16.681,389be183,4ACB59,357,0,25,,A20N,SE-RZY,1736097541,EVE,OSL,SK4095,SK,1,0,SAS4095,SAS
68.435,16.751,389bae6e,4AC9EB,24,39000,428,,A20N,SE-ROK,1736097540,OSL,TOS,SK4424,SK,0,-64,SAS4424,SAS
69.046,17.405,389bc978,47BA0D,30,33000,408,,A20N,LN-RGO,1736097541,BOO,TOS,SK4572,SK,0,-448,SAS4572,SAS
69.589,18.858,389bdfe7,4780BA,194,4075,158,,DH8C,LN-WFS,1736097540,TOS,BOO,WF1333,WF,0,1600,WIF4DB,WIF
69.677,18.911,389bdff7,47BB0A,194,0,11,,A20N,LN-RGL,1736097540,TOS,OSL,SK4427,SK,1,0,SAS4427,SAS
69.681,18.911,389b98e7,47945C,284,0,0,,B738,LN-NII,1736097541,OSL,TOS,DY374,DY,1,0,NOZ374,NOZ
69.679,18.916,389be08b,4783CC,193,425,114,,DH8C,LN-WFT,1736097541,TOS,ANX,WF867,WF,0,128,WIF9VM,WIF
70.03,22.669,389bdbeb,4780A1,261,20000,248,,DH8A,LN-ILS,1736097540,LKL,TOS,WF987,WF,0,0,WIF5NU,WIF
74.436,26.495,389aeb3c,7807BB,95,31000,458,,B77L,B-2080,1736097540,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
70.026,29.24,389bb8bc,4786C5,111,13025,259,,DH8A,LN-WIU,1736097541,TOS,KKN,WF996,WF,0,-1152,WIF8XP,WIF
72.108,44.753,389b0283,800583,316,32000,478,,B77W,VT-ALT,1736097538,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
62.62,-165.151,389ac5f3,780AAA,61,39000,514,,A359,B-LRF,1736097545,HKG,JFK,CX840,CX,0,0,CPA840,CPA
62.753,-155.783,389b215d,7805AA,290,34000,476,,B77L,B-2075,1736097545,LAX,CAN,CSG2540,CS,0,0,CSG2540,CSG
62.967,-155.557,389ae471,AA9830,57,37000,516,,B744,N782CK,1736097545,OSN,,,,0,0,CMB479,CKS
62.879,-155.357,389bcbbe,A851C3,301,32000,440,,E75L,N635QX,1736097545,ANC,OME,AS2002,AS,0,0,QXE2002,ASA
61.271,-150.146,389b9024,A97CB5,316,4200,250,,B77L,N710GT,1736097546,ANC,ORD,5Y3663,5Y,0,1088,GTI3663,LSI
65.085,-132.921,389ade71,C0173E,90,33000,523,,B77W,C-FIUV,1736097543,HND,YYZ,AC2,AC,0,0,ACA2,ACA
62.23,-131.039,389baad7,600B26,89,33000,510,,B748,4K-BBH,1736097545,ANC,JFK,7L8112,7L,0,0,AZG8112,AZG
64.278,-127.759,389ae165,C023BB,97,33000,525,,B77W,C-FNNU,1736097545,NRT,YYZ,AC10,AC,0,0,ACA10,ACA
64.034,-126.13,389ad45f,AA6B9D,91,35000,535,,B772,N77012,1736097545,HND,EWR,UA130,UA,0,0,UAL130,UAL
62.352,-122.737,389a5678,76CCE4,104,41000,543,,A359,9V-SGD,1736097546,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA
61.947,-122,389a6c4d,8964E1,180,39000,506,,A388,A6-EVJ,1736097546,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
