latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.894,16.6,39322dcc,461F4A,173,39000,465,,A359,OH-LWC,1740090122,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.683,-171.153,393262ca,461F5B,348,39000,480,,A359,OH-LWT,1740090124,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.461,-165.248,39326982,461F50,4,37000,476,,A359,OH-LWI,1740090127,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.636,-126.107,39326e1f,86DA38,69,36992,472,,B789,JA839A,1740090124,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.965,-121.298,3932682b,87304A,81,39000,477,,B789,JA928A,1740090124,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.64,-55.121,3932e19b,8004DF,28,31000,493,,B77W,VT-ALQ,1740090124,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
81.985,172.35,3932bc99,151E40,60,33000,580,,B773,RA-73280,1740090131,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
69.441,-163.208,3932ae0b,86DD2A,25,38975,501,,B788,JA844J,1740090132,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.722,-159.14,393384f4,AA1B94,63,1300,130,,C208,N750RV,1740090125,BRW,AIN,,,0,0,N750RV,
71.557,-158.884,3932aab2,86D244,33,36975,501,,B788,JA813A,1740090132,HND,ARN,NH221,NH,0,0,ANA221,ANA
71.288,-156.754,3933ab42,AB4B8D,11,0,0,,PC24,N827HB,1740090133,BRW,,,,1,0,N827HB,
71.176,-156.747,393399fe,A784D5,265,6250,295,,B738,N584AS,1740090133,SCC,BRW,AS9622,AS,0,-1280,ASA9622,ASA
70.2,-148.447,39336495,A90AC0,5,0,2,,C208,N682BB,1740090134,BRW,NUI,,,1,0,N682BB,
68.913,-105.505,3933af4a,C03300,214,11625,172,,AT45,C-FTID,1740090133,,,,,0,1600,AKT659,AKT
68.731,-97.121,3932db02,80153D,4,33000,497,,B77L,VT-AEH,1740090131,SFO,DEL,AI174,AI,0,0,AIC174,AIC
73.348,-69.185,3932f5f0,800583,30,31004,511,,B77W,VT-ALT,1740090131,YVR,DEL,AI186,AI,0,0,AIC186,AIC
75.056,-49.105,3932d0ef,800C3E,41,33000,486,,B77W,VT-ALX,1740090131,ORD,DEL,AI126,AI,0,0,AIC126,AIC
73.038,-34.537,3932dba8,845F9F,125,33000,465,,B748,JA11KZ,1740090131,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.262,-34.264,39332c92,A99A96,241,43000,436,,GLF5,N718JJ,1740090131,RVN,TEB,TFF924,TF,0,0,TFF924,TFF
69.573,-25.104,3932dbcf,507C59,73,36975,475,,B788,UK78706,1740090135,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
68.837,16.637,3933a0fc,478DF1,44,2650,101,,EC45,LN-OTN,1740090130,,,,,0,768,DOC,
69.681,18.917,3933ae2b,47809F,196,0,66,,DH8C,LN-WFO,1740090135,TOS,LKL,WF998,WF,1,0,WIF21M,WIF
69.951,18.943,39333c99,4ACA04,102,7200,240,,B738,SE-RPD,1740090135,BRU,TOS,DY1249,DY,0,-896,NOZ1249,NOZ
69.731,19.195,39339bfe,4783B2,237,2175,147,,A139,LN-ODM,1740090136,TOS,,DOC66,DO,0,0,DOC66,DOC
70.599,23.311,393390e0,4780A1,56,4025,198,,DH8A,LN-ILS,1740090136,TOS,HFT,WF918,WF,0,-1344,WIF7LM,WIF
71.029,27.827,3933ae66,47808E,180,175,104,,DH8A,LN-WIF,1740090135,MEH,VDS,WF938,WF,0,1024,WIF8TN,WIF
69.97,29.767,3933ace2,47808A,171,5000,186,,DH8A,LN-WIB,1740090136,VDS,KKN,WF948,WF,0,960,WIF948,WIF
68.419,73.388,39332b54,151E27,57,35025,460,,B738,RA-73255,1740090132,DME,NSK,Y7403,Y7,0,64,TYA403,TYA
72.487,82.769,393250ee,789217,146,37000,490,,A35K,B-LXE,1740090136,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.89,110.738,3932d3d9,151FE4,74,35000,504,,A333,RA-73700,1740090136,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
64.116,-166.31,3932ba28,7810F6,279,38000,484,,B789,B-6998,1740090139,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
66.228,-166.16,3933a883,,339,700,120,,C208,,1740090080,OME,SHH,8E2880,8E,0,-512,BRG2880,
62.665,-164.229,39337625,A1B179,148,3950,143,,C208,N208TW,1740090138,BET,,,,0,0,N208TW,
64.529,-165.562,39336b59,AA2548,112,1350,150,,C208,N753BA,1740090139,OME,WAA,8E890,8E,0,-640,BRG890,
61.528,-165.533,3933904a,A99754,290,1675,137,,C208,N717PA,1740090140,BET,,,,0,-256,N717PA,
61.747,-165.488,39337d3b,A1B157,191,2100,143,,C208,N208SM,1740090140,BET,SCM,,,0,-64,N208SM,
64.509,-165.445,393379c5,A9585F,137,0,14,,C408,N701BA,1740090137,OME,OME,8E1089,8E,1,0,BRG1089,BRG
64.567,-164.567,3933a554,A6D975,52,2500,90,,C180,N540RT,1740090125,OME,,,,0,0,N540RT,
62.415,-164.103,3932f0ad,A97007,318,2900,160,,C208,N707RA,1740090080,BET,SXP,7S707,7S,0,-128,RYA707,RYA
67.271,-163.033,3932a8c1,3965A4,25,33000,490,,B77W,F-GZNE,1740090139,HND,CDG,AF293,AF,0,0,AFR293,AFR
67.643,-162.988,3933a6cf,A4BB97,177,2250,169,,C208,N404BA,1740090139,RDB,,8E594,8E,0,-512,BRG594,BRG
66.89,-162.603,3933a94c,ADECF8,286,0,14,,PC12,N997DJ,1740090139,OTZ,,,,1,0,N997DJ,
63.698,-162.309,3933ab7c,ADE199,332,6475,135,,C208,N994BA,1740090139,SMK,SHH,8E701,8E,0,832,BRG701,BRG
67.933,-162.185,3933a90c,ABE8F2,114,7725,165,,C208,N867BA,1740090139,RDB,OTZ,8E596,8E,0,0,BRG596,BRG
66.892,-162.105,3933ab8a,A4CA73,87,3700,171,,C408,N408BA,1740090138,OTZ,,8E1162,8E,0,0,BRG1162,BRG
61.748,-162.061,393313c5,ADC50D,166,1700,120,,C207,N9869M,1740090125,KSM,MLL,,,0,0,N9869M,
61.455,-162.013,3933a168,ADB4F0,351,3100,146,,C208,N9820F,1740090139,BET,,,,0,0,N9820F,
66.034,-161.254,39339d32,AB9DAB,148,1300,120,,C208,N848BA,1740090125,OTZ,,8E595,8E,0,-128,BRG595,BRG
64.334,-161.19,3933a7a9,A759A8,337,1050,108,,C208,N573BA,1740090130,UNK,SKK,8E2421,8E,0,-384,BRG2421,BRG
63.884,-160.811,39334bff,A54C15,99,650,57,,C212,N440RA,1740090139,WBB,ANC,,,0,-320,N440RA,RYA
64.027,-160.061,3933a053,A1D583,63,4450,67,,PA18,N217WM,1740090139,UNK,,,,0,192,N217WM,
67.02,-160.017,3932fe22,,253,4400,190,,,,1740090125,OTZ,OTZ,7S52,7S,0,0,RYA52,
61.567,-159.533,39335f1f,A01471,154,0,30,,C207,N104K,1740090080,BET,AKI,,,1,0,N104K,
63.634,-159.292,3933a43c,AC2D16,111,23000,232,,DH8A,N884EA,1740090139,UNK,ANC,7H553,7H,0,64,RVF553,RVF
67.195,-158.272,393364e7,ADE907,297,8700,175,,C208,N996BA,1740090139,OTZ,ORV,8E590,8E,0,0,BRG590,BRG
61.598,-158.227,3932784a,AACC5B,260,36000,475,,B772,N795UA,1740090139,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.628,-157.019,39330f26,A1B1AF,113,7100,160,,C208,N208W,1740090129,MRI,ANI,,,0,0,N208W,
64.833,-153.089,39338ddf,A761C8,271,6600,160,,C208,N575JD,1740090125,FAI,FYU,,,0,0,N575JD,VTS
61.436,-151.97,39335a3a,AB59A0,47,4600,117,,AS50,N830PA,1740090139,,,,,0,0,N830PA,
61.432,-151.926,39335adb,A3F10D,125,2850,48,,AS50,N353MH,1740090139,,,,,0,512,N353MH,
64.836,-147.599,39337584,AE6C80,87,875,28,,H60,21-21201,1740090121,,,R21201,R2,0,-128,R21201,
61.455,-149.644,39338089,ADCBF2,157,1600,97,,C172,N9885Q,1740090139,MRI,,,,0,-256,N9885Q,
62.211,-150.095,39339213,A39169,351,1950,77,,PA18,N329TA,1740090139,ANC,,,,0,0,N329TA,
61.567,-149.417,39339274,,118,3400,61,,C172,,1740090139,,,,,0,128,C172,
65.612,-144.91,39339884,A7BAAF,51,7000,170,,PA31,N59764,1740090083,FAI,,4W764,4W,0,-128,WAV764,WAV
62.936,-151.114,393399df,A004E2,272,14050,139,,DH3T,N100BW,1740090139,TKA,,,,0,-960,N100BW,
61.508,-150.873,3933a2e1,A46679,269,4675,115,,AS50,N383AK,1740090139,WWA,,,,0,0,N383AK,
61.354,-150.548,3933a87a,A04431,294,1600,121,,DH3T,N116TL,1740090138,ANC,,,,0,128,N116TL,
61.568,-150.455,39336d9d,AAC721,178,8725,275,,DH8D,N794CP,1740090138,NUI,ANC,CON132,CO,0,-1280,CON132,CON
61.358,-150.441,393390c8,A851C3,176,6350,259,,E75L,N635QX,1740090139,FAI,ANC,AS2406,AS,0,-640,QXE2406,ASA
61.76,-150.399,39338a00,A98046,198,10850,259,,AT76,N711FE,1740090139,FAI,ANC,EM7663,EM,0,-1600,CFS7663,FDX
61.465,-150.122,3932cf19,A3F2D5,310,3700,90,,C172,N35339,1740090139,MRI,MRI,,,0,896,N35339,
61.316,-150.006,3933ab40,ACE08C,348,1900,101,,DH3T,N929KT,1740090139,ANC,,,,0,192,N929KT,
61.313,-149.991,3933a53d,AAC111,338,3000,83,,C172,N792SP,1740090139,MRI,,,,0,0,N792SP,
61.548,-149.982,39338a7b,A7066E,34,2700,74,,C172,N55169,1740090139,MRI,,,,0,-64,N55169,
61.391,-149.967,3933ad19,A01037,96,11650,274,,BCS1,N103DU,1740090139,ANC,SEA,DL922,DL,0,2880,DAL922,
61.428,-149.951,3933a972,A11C38,8,5000,66,,C170,N1705D,1740090139,MRI,,,,0,0,,
61.398,-149.893,39338bd2,AD7CAE,168,1325,78,,C172,N9683Q,1740090139,MRI,,,,0,-192,N9683Q,
64.786,-149.882,39337b3e,A1CD2B,272,8350,165,,C208,N215MC,1740090139,FAI,GAL,5V5022,5V,0,0,N215MC,VTS
61.571,-149.869,393348f0,A7D7D6,359,3725,95,,C172,N604TT,1740090139,MRI,,,,0,0,,
66.52,-149.728,39337f8a,A882C0,322,8600,120,,COUR,N6478V,1740090083,FAI,,,,0,0,N6478V,
61.617,-148.642,3933aee1,ABBB31,271,7300,140,,AS50,N855PA,1740090125,,,,,0,0,N855PA,
65.165,-148.587,3933a519,A081E2,312,6800,157,,C208,N1314X,1740090139,FAI,,,,0,64,N1314X,
