latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.263,28.207,3b1a6095,461F4C,64,36000,525,,A359,OH-LWE,1751654261,HEL,HND,AY61,AY,0,0,FIN61,FIN
83.845,86.926,3b1a5b56,461F4A,122,34000,515,,A359,OH-LWC,1751654261,HEL,NRT,AY73,AY,0,0,FIN73,FIN
75.79,-81.76,3b1a1264,4851F7,244,34000,519,,B77W,PH-BVU,1751654268,AMS,YVR,KL681,KL,0,0,KLM219,KLM
76.306,-76.484,3b19fb4e,3C7A4A,251,37000,504,,A339,D-ANRJ,1751654270,FRA,YVR,DE2454,DE,0,64,CFG2454,CFG
75.651,-37.236,3b1a3360,3C66C3,298,38000,487,,A359,D-AIVC,1751654273,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
77.984,-27.373,3b1a3b0a,3C66C4,298,38000,504,,A359,D-AIVD,1751654270,MUC,YVR,LH476,LH,0,0,DLH476,DLH
79.643,-8.434,3b1a8080,867FAC,310,32000,478,,B77W,JA733J,1751654275,HEL,HND,JL48,JL,0,0,JAL48,JAL
69.452,-154.165,3b1a6549,AA333F,155,775,111,,C185,N7564H,1751654279,FAI,,,,0,0,N7564H,
69.665,-151.484,3b1ac81b,A54E8F,88,23800,280,,C441,N441CJ,1751654279,SCC,PAQ,,,0,0,N441CJ,
69.877,-148.461,3b1a8540,A9953F,18,1600,167,,PA31,N7164D,1751654280,FAI,SCC,,,0,-448,N7164D,
69.279,-147.441,3b1ad1f2,A49501,209,7425,103,,DHC2,N3947Q,1751654280,,,,,0,-64,N3947Q,
69.827,-108.353,3b19ae88,4B1921,214,34000,530,,B77W,HB-JNL,1751654279,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
68.816,-108.348,3b19b8aa,3C4ADA,217,36000,502,,B744,D-ABVZ,1751654280,FRA,YVR,LH492,LH,0,-64,DLH492,DLH
69.099,-105.205,3b1b085c,C002D4,171,1675,138,,DHC6,C-FBBV,1751654280,YCB,,,,0,64,CFBBV,KBA
