latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
72.721,-156.312,397dbdf8,7800EB,265,34000,488,,B77L,B-2010,1742099324,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
72.27,-153.906,397dbc4f,780BB9,273,30000,504,,B77L,B-2098,1742099324,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
68.903,-70.843,397df0ba,3C6565,71,37000,509,,A333,D-AIKE,1742099323,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.455,-67.021,397de456,896450,65,33000,503,,B77W,A6-EQA,1742099323,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.622,-65.723,397de1db,06A1BD,69,31000,512,,B77W,A7-BEG,1742099325,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.866,-63.538,397dc0ff,06A12F,63,35000,517,,A35K,A7-ANS,1742099325,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
70.479,-25.116,397db8a9,3C4AD8,103,35000,521,,B744,D-ABVX,1742099325,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.143,-21.305,397d8bb9,4BB0EC,107,38996,530,,A359,TC-LGL,1742099325,LAX,IST,TK180,TK,0,0,THY12E,THY
70.132,-21.239,397daa7f,3C64C6,106,36000,510,,A343,D-AIFF,1742099325,SEA,FRA,LH491,LH,0,0,DLH491,DLH
71.578,-17.46,397d8c43,4BA94B,119,33000,552,,B77W,TC-JJK,1742099325,SFO,IST,TK290,TK,0,0,THY4MS,THY
69.527,10.906,397dacba,801666,102,39000,506,,A359,VT-JRH,1742099329,JFK,DEL,AI102,AI,0,64,AIC102,AIC
73.119,35.382,397d9c7c,801612,301,38000,462,,A359,VT-JRB,1742099328,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.489,36.377,397d8757,8015A7,301,34004,471,,B77W,VT-AER,1742099325,BOM,JFK,AI119,AI,0,0,AIC119,AIC
73.528,42.137,397da20e,800583,330,33996,465,,B77W,VT-ALT,1742099325,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.168,42.789,397d9f74,800584,314,32000,450,,B77W,VT-ALU,1742099328,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.465,46.52,397d979b,80159F,329,34004,463,,B77W,VT-AEP,1742099328,BOM,EWR,AI191,AI,0,0,AIC191,AIC
73.771,139.811,397d90b9,789269,211,35996,482,,A35K,B-LXP,1742099330,ORD,HKG,CX807,CX,0,0,CPA807,CPA
72.277,154.206,397d8090,780205,228,32000,494,,B77W,B-KPE,1742099330,JFK,HKG,CX831,CX,0,0,CPA831,CPA
61.594,-177.131,397dd44f,868056,0,33000,496,,B77W,JA738J,1742099332,HND,CDG,JL45,JL,0,0,JAL45,JAL
65.634,-159.893,397daced,780CB8,245,34000,491,,B748,B-2487,1742099334,IAD,PEK,CA818,CA,0,0,CCA818,CCA
62.65,-156.117,397e35db,A24A16,286,20000,240,,B190,N247AX,1742099333,ANC,UNK,KO982,KO,0,0,AER982,AER
61.249,-156.051,397db597,8990A0,262,36000,470,,B77L,B-18771,1742099333,ORD,NGO,CI5313,CI,0,64,CAL5313,CAL
61.822,-155.52,397db8e6,A51E24,253,38000,481,,B744,N429MC,1742099334,ORD,ICN,5Y8103,5Y,0,0,GTI8103,GTI
61.941,-151.494,397e3c6b,A4C8D2,118,22575,413,,B734,N407YK,1742099334,UNK,ANC,NC753,NC,0,-2688,NAC753,NAC
61.928,-149.731,397e3bac,A8A478,13,21675,370,,E75L,N656QX,1742099334,ANC,FAI,AS2110,AS,0,1408,QXE2110,ASA
61.343,-149.276,397e3d06,71C043,95,14125,385,,B77L,HL8043,1742099334,ANC,MIA,KE273,KE,0,1856,KAL273,KAL
67.595,-145.422,397dadfc,A4C02D,256,38000,481,,B744,N405KZ,1742099334,JFK,ICN,5Y8253,5Y,0,0,GTI8253,GTI
64.596,-141.463,397d9ccb,869210,273,32000,476,,B77W,JA787A,1742099333,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.246,-134.469,397ddf92,899133,274,32000,471,,B77L,B-16788,1742099334,ORD,ANC,BR659,BR,0,0,EVA659,EVA
62.467,-114.425,397e230d,,160,0,0,,BE20,,1742099333,,,,,1,0,BE20,
64.246,-94.496,397df93e,3C7A4E,54,37000,495,,A339,D-ANRN,1742099336,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
61.372,-93.961,397d6c3e,C02436,201,20000,213,,AT75,C-FNSN,1742099336,,,,,0,0,BF502,
62.071,-92.451,397dd5d0,C0232E,206,24000,192,,AT75,C-FNIJ,1742099336,YRT,YTH,BF503,BF,0,0,BF503,
63.43,-86.933,397dd7f9,89647C,45,33000,460,,A388,A6-EUR,1742099332,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
61.326,-82.677,397de894,4851AF,51,37000,517,,B789,PH-BHD,1742099332,LAS,AMS,KL636,KL,0,0,KLM636,KLM
65.396,-82.099,397dd9b9,8964E3,54,35000,523,,A388,A6-EVL,1742099332,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
65.614,-77.932,397dcecb,4CAEB8,55,37000,509,,A339,EI-TYB,1742099337,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
64.83,-77.509,397df7a8,C01754,74,33000,557,,B77W,C-FIVR,1742099335,YVR,LHR,AC860,AC,0,0,ACA860,ACA
67.435,-74.154,397dc90c,06A12C,53,33004,531,,A35K,A7-ANP,1742099337,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
62.933,-68.218,397dcee4,3965A0,78,35000,519,,B77W,F-GZNA,1742099335,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
67.925,-67.96,397dcbc5,3C4B26,62,34996,533,,B748,D-ABYF,1742099335,SFO,FRA,LH455,LH,0,0,DLH455,DLH
65.724,-63.623,397deef2,C01049,77,36975,514,,B789,C-FGEI,1742099335,YYC,LHR,AC850,AC,0,0,ACA850,ACA
62.703,-60.077,397dfa45,06A1BC,50,31000,474,,B77W,A7-BEF,1742099337,ORD,DOH,QR726,QR,0,0,QTR66B,QTR
65.545,-55.635,397ddb49,3C66C2,76,41000,493,,A359,D-AIVB,1742099336,DEN,MUC,LH481,LH,0,0,DLH481,DLH
67.078,-55.159,397dd9be,48440F,89,39000,467,,A332,PH-AOA,1742099337,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.184,-53.509,397dceaa,3C64FA,66,35000,481,,A343,D-AIGZ,1742099337,DFW,FRA,LH439,LH,0,0,DLH439,DLH
63.394,-53.386,397df14e,4CC574,35,36000,472,,B38M,TF-ICG,1742099335,BWI,KEF,FI642,FI,0,0,ICE42P,ICE
67.023,-49.217,397de7df,484416,86,39000,478,,B772,PH-BQM,1742099337,YEG,AMS,KL676,KL,0,0,KLM676,KLM
65.188,-44.436,397da635,,100,44950,473,,GLEX,,1742099318,,,,,0,0,GLEX,
62.84,-42.275,397d930d,4CC549,80,37000,398,,B38M,TF-ICS,1742099337,DEN,KEF,FI670,FI,0,0,ICE670,ICE
67.041,-41.545,397da3bc,485E30,93,39000,500,,B78X,PH-BKK,1742099337,LAX,AMS,KL602,KL,0,0,KLM602,KLM
66.171,-40.709,397d8db0,4CC2A5,96,37000,437,,B752,TF-FIR,1742099337,SEA,KEF,FI680,FI,0,0,ICE680,ICE
67.002,-40.025,397da7f6,4843F3,90,38000,10,,B772,PH-BQP,1742099331,SFO,AMS,KL606,KL,0,0,KLM282,KLM
65.357,-34.554,397dad9d,3C4A02,83,36000,505,,B789,D-ABPB,1742099335,AUS,FRA,LH469,LH,0,0,DLH469,DLH
66.09,-34.112,397db724,4CC573,106,37000,434,,B38M,TF-ICF,1742099339,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
61.672,-27.969,397de8ed,C01725,109,34000,472,,B77W,C-FITW,1742099337,YUL,BRU,AC832,AC,0,0,ACA832,ACA
67.034,-26.906,397d8dcb,4BB185,88,35000,514,,B789,TC-LLE,1742099339,DFW,IST,TK292,TK,0,0,THY1DP,THY
62.785,-25.409,397da85e,39D2AD,122,41000,462,,A359,F-HUVN,1742099338,SEA,CDG,AF367,AF,0,0,AFR367,AFR
62.307,-25.344,397dc78d,44012F,71,36975,500,,B789,OE-LPL,1742099338,EWR,VIE,OS90,OS,0,0,AUA90,AUA
63.634,-24.142,397dca3e,4CC528,47,17850,416,,A21N,TF-AEW,1742099338,BWI,KEF,OG102,OG,0,-2176,FPY410,FPY
63.994,-22.616,397e3dcb,4CC578,269,0,0,,A21N,TF-IAB,1742099331,KEF,,,,1,0,,ICE
63.98,-22.609,397dcedc,4CC561,2,0,19,,A20N,TF-PPC,1742099338,SWF,KEF,OG122,OG,1,0,FPY846,FPY
62.01,-19.698,397dcbe1,440060,85,34000,505,,B763,OE-LAE,1742099338,JFK,VIE,OS88,OS,0,0,AUA88,AUA
61.448,-18.899,397dd20a,C0582B,92,36000,506,,A333,C-GHKC,1742099338,YYZ,VIE,AC886,AC,0,0,ACA886,ACA
62.979,-18.747,397dc9ad,C051E6,116,37000,490,,A333,C-GFAJ,1742099338,YUL,CDG,AC874,AC,0,0,ACA874,ACA
66.344,-18.648,397db1a6,48436C,106,37000,524,,B772,PH-BQE,1742099338,YYC,AMS,KL678,KL,0,0,KLM120,KLM
61.34,-17.231,397dc279,478F47,76,39000,497,,A333,LN-RKN,1742099338,EWR,CPH,SK910,SK,0,0,SAS910,SAS
62.433,-17.182,397dc30a,440184,94,39000,509,,B789,OE-LPM,1742099338,IAD,VIE,OS94,OS,0,0,AUA94,AUA
62.091,-15.008,397dd236,44003F,90,34025,494,,B763,OE-LAZ,1742099339,YUL,VIE,OS74,OS,0,0,AUA74,AUA
63.017,-14.664,397dc159,47880D,91,39000,493,,A333,LN-RKT,1742099338,JFK,CPH,SK916,SK,0,0,SAS916,SAS
64.305,-14.563,397dc19b,4408FB,109,39000,504,,B772,OE-LPF,1742099338,ORD,VIE,OS66,OS,0,0,AUA66,AUA
61.268,-14.537,397da880,,138,43000,503,,FA8X,,1742099338,,,,,0,0,FA8X,
62.001,-10.515,397dad96,4A91B2,93,36000,469,,A21N,SE-DMR,1742099338,IAD,CPH,SK926,SK,0,0,SAS926,SAS
61.681,-8.359,397d0314,86DD4C,168,41000,501,,B788,JA845J,1742099337,HND,LHR,JL41,JL,0,64,JAL41,JAL
61.903,-8.296,397dc459,4A91B3,96,35000,477,,A21N,SE-DMS,1742099338,BOS,CPH,SK928,SK,0,0,SAS928,SAS
65.826,-7.605,397db919,478F43,101,41000,506,,A333,LN-RKO,1742099335,EWR,ARN,SK904,SK,0,0,SAS904,SAS
63.05,-1.716,397d5c76,491D9A,92,41000,521,,GL5T,CS-GLZ,1742099330,ATL,TLL,,,0,0,NJE3HA,NJE
65.319,12.685,397e3c26,47888D,24,27000,222,,BE20,LN-BSC,1742099339,TRD,,,,0,0,BNOB,INR
61.263,25.266,397e3d88,461F6C,182,28300,240,,A320,OH-LXK,1742099339,OUL,HEL,AY450,AY,0,-4800,FIN8MC,FIN
63.261,37.298,397d7a4b,781273,260,34000,414,,B744,B-1340,1742099339,NKG,AMS,Y87411,Y8,0,0,YZR7411,YZR
61.354,40.777,397df5cf,152029,254,38000,372,,A320,RA-73769,1742099339,OVB,LED,SU2811,SU,0,64,AFL2811,AFL
65.521,56.554,397d8f61,8003E2,328,32000,446,,B77W,VT-ALJ,1742099340,DEL,IAD,AI103,AI,0,0,AIC103,AIC
65.826,56.801,397dd120,151F14,237,38075,384,,A20N,RA-73492,1742099341,YKS,DME,S73008,S7,0,0,SBI3008,SBI
63.536,58.263,397e2f43,15063F,27,33000,430,,CRJ2,RA-67135,1742099337,KZN,SLY,YC844,YC,0,0,LLM844,LLM
66.404,65.579,397e46d3,155BF9,245,17300,298,,SU95,RA-89081,1742099340,SLY,SVO,YC231,YC,0,2624,LLM231,LLM
62.752,66.557,397e361e,155BC5,220,30000,352,,SU95,RA-89029,1742099340,NYM,,4G403,4G,0,0,GZP403,GZP
66.117,66.624,397dc758,89644C,359,32025,485,,B77W,A6-EPW,1742099340,DXB,DFW,EK221,EK,0,0,UAE221,UAE
62.176,69.306,397daccb,781A1F,282,32000,414,,B77L,B-220E,1742099340,PVG,AMS,CK209,CK,0,0,CKK209,CKK
64.877,73.42,397e49a5,140B37,154,22375,324,,E170,RA-02871,1742099339,NYM,OVB,S75378,S7,0,1856,SBI5378,SBI
63.194,75.279,397e45f4,155C04,188,0,0,,SU95,RA-89092,1742099341,NOJ,DME,YC420,YC,1,0,LLM420,LLM
62.809,139.884,397e2167,151FD6,311,32000,454,,A333,RA-73686,1742099342,PKC,SVO,SU5809,SU,0,0,AFL5809,RSY
65.095,160.298,397d7fd3,781101,234,34000,460,,B77W,B-7881,1742099342,YYZ,PVG,MU208,MU,0,0,CES208,CES
67.798,172.418,397d93ac,781EBB,246,34000,468,,B77L,B-222V,1742099344,ORD,PVG,CK228,CK,0,0,CKK228,CKK
63.981,176.15,397dce4a,780926,79,41000,509,,GLF5,B-8255,1742099344,PEK,,,,0,-64,B8255,
58.226,-177.731,397e1bad,780A29,245,33000,450,,B748,B-LJG,1742099342,ANC,HKG,CX3283,CX,0,0,CPA3283,CPA
58.319,-177.353,397e1d38,A4DCA4,245,36000,441,,B744,N412MC,1742099344,EIL,DNA,5Y8673,5Y,0,0,GTI8673,GTI
56.642,-177.261,397d89a5,A76A3A,58,33000,486,,B744,N577UP,1742099344,SZX,ANC,5X71,5X,0,0,UPS71,UPS
60.715,-176.952,397dd917,86D9DA,32,36996,514,,B788,JA836J,1742099344,HND,HEL,JL47,JL,0,0,JAL47,JAL
57.597,-176.709,397d99d9,A57719,61,35000,492,,B744,N451PA,1742099344,CKG,ANC,5Y8710,5Y,0,0,GTI8710,GTI
56.781,-176.162,397ddec0,86EB72,254,38996,476,,B789,JA884A,1742099344,SEA,HND,NH117,NH,0,0,ANA117,ANA
57.703,-176.13,397dba68,71BE29,61,32996,483,,B748,HL7629,1742099344,PVG,ANC,KE259,KE,0,0,KAL259,KAL
58.811,-175.284,397e1fce,780233,246,34000,457,,B748,B-LJC,1742099344,ANC,HKG,CX3287,CX,0,0,CPA3287,CPA
59.409,-172.568,397e2390,A561FD,247,34000,439,,B744,N446MC,1742099344,ANC,HKG,5Y8901,5Y,0,0,GTI8901,GTI
58.942,-170.426,397daea7,ABBA93,68,29000,521,,B748,N855GT,1742099344,PVG,ANC,PO228,PO,0,0,PAC228,DHK
58.102,-170.086,397d9d8c,A97282,68,33000,509,,B744,N708CK,1742099344,CGO,ANC,K4817,K4,0,0,CKS817,CKS
58.193,-169.648,397d7bfd,A84AB1,68,32000,504,,B748,N633UP,1742099344,ICN,ANC,5X99,5X,0,-64,UPS99,UPS
58.458,-168.311,397d9b86,A80A8F,69,31000,501,,B748,N617UP,1742099344,TPE,ANC,5X61,5X,0,0,UPS61,UPS
58.296,-163.428,397dc567,A43100,267,33975,467,,B789,N36962,1742099345,DEN,NRT,UA143,UA,0,0,UAL143,UAL
59.309,-163.346,397da425,AAC71D,73,33000,511,,B77L,N794CK,1742099346,PVG,ANC,K4919,K4,0,0,CKS919,CKS
61.178,-163.186,397d1736,ADC50D,117,5400,140,,C207,N9869M,1742099330,ANI,BET,,,0,0,N9869M,
60.235,-163.028,397d8f8a,A62781,73,33025,485,,B763,N496MM,1742099346,HGH,ANC,M61030,M6,0,0,AJT1030,SRR
58.074,-162.736,397df6d7,C01FBA,271,36000,434,,B763,C-FMAJ,1742099346,YVR,NRT,W81801,W8,0,0,CJT1801,CJT
60.791,-161.972,397e332e,780AA8,258,38000,473,,B748,B-LJN,1742099345,ANC,HKG,CX2083,CX,0,0,CPA2083,CPA
60.773,-161.845,397e4801,A69424,202,0,12,,B738,N523AS,1742099345,BET,ANC,AS46,AS,1,0,ASA46,ASA
60.782,-161.841,397da245,A4DA7A,25,0,0,,PA31,N4112E,1742099284,ANI,BET,,,1,0,N4112E,
60.348,-161.498,397d9d48,A4C3E4,84,35000,514,,B744,N406KZ,1742099346,NKG,ANC,5Y8890,5Y,0,0,GTI8890,GTI
59.05,-158.433,397de236,A61290,226,500,110,,R44,N49007,1742099291,,,,,0,0,N49007,
58.833,-156.85,397e2219,A23EF1,51,25000,271,,B190,N244AX,1742099345,DUT,ANC,KO961,KO,0,64,AER961,AER
60.132,-156.036,397e1ce5,A04DB8,69,21000,301,,B190,N119AX,1742099346,SNP,ANC,KO66,KO,0,0,AER66,AER
60.596,-153.937,397d66f0,A7EA7E,75,29425,482,,B748,N609UP,1742099345,HKG,ANC,5X63,5X,0,-1920,UPS63,UPS
56.443,-153.568,397e339b,A5F3CF,282,35000,466,,B739,N483AS,1742099344,ANC,HNL,AS827,AS,0,0,ASA827,ASA
60.776,-152.46,397d97e5,A7F445,76,18525,423,,B748,N611UP,1742099345,PVG,ANC,5X81,5X,0,-1600,UPS81,UPS
61.138,-150.737,397d8aa4,A98C7A,44,4700,248,,B77L,N714SA,1742099345,PVG,ANC,5Y987,5Y,0,-1088,PAC987,DHK
61.19,-150.003,397c932e,AC5FD6,204,0,2,,B77L,N897FD,1742099346,NRT,ANC,FX5391,FX,1,0,FDX5391,FDX
61.189,-150.002,397c7677,AC638D,271,0,0,,B77L,N898FD,1742099345,HKG,ANC,FX5986,FX,1,0,FDX5986,FDX
61.189,-150.002,397e325c,A7EF40,255,0,0,,MD11,N610FE,1742099343,ANC,MEM,FX14,FX,1,0,FDX14,FDX
61.188,-150.002,397e39dd,A7B433,152,0,0,,MD11,N596FE,1742099342,ANC,,FX169,FX,1,0,FDX169,FDX
61.183,-150.002,397d5558,A7FBB3,345,0,13,,B748,N613UP,1742099345,SZX,ANC,5X77,5X,1,0,UPS77,UPS
61.187,-150.001,397d86bd,AC1846,271,0,0,,B77L,N879FD,1742099341,IND,ANC,FX5236,FX,1,0,FDX5236,FDX
61.19,-149.999,397c44bd,AC34A0,348,0,0,,B77L,N886FD,1742099341,TPE,ANC,FX14,FX,1,0,FDX14,FDX
61.188,-149.998,397d872f,ABAF47,271,0,0,,B77L,N852FD,1742099346,OAK,ANC,FX5286,FX,1,0,FDX5286,FDX
61.187,-149.998,397d7066,AC05B3,271,0,0,,B77L,N874FD,1742099342,IND,ANC,FX5234,FX,1,0,FDX5234,FDX
61.179,-149.995,397d6be0,A95C38,271,0,0,,B744,N702CK,1742099345,CGO,ANC,K4819,K4,1,0,CKS819,CKS
61.192,-149.995,3978c5a4,A8259B,180,0,0,,MD11,N624FE,1742099343,MEM,ANC,FX85,FX,1,0,FDX85,FDX
61.194,-149.993,397d5e09,ABD6C6,348,0,0,,B77L,N862FD,1742099341,EWR,ANC,FX6031,FX,1,0,FDX6031,FDX
61.174,-149.986,397e3cec,A87428,14,0,0,,B737,N644AS,1742099343,ANC,JNU,AS70,AS,1,0,ASA70,ASA
61.173,-149.985,397d34f9,A39D9B,118,0,4,,BCS3,N332DU,1742099346,SEA,ANC,DL928,DL,1,0,DAL928,DAL
61.172,-149.985,397d6bea,A4FBAC,25,0,0,,A21N,N420AN,1742099344,DFW,ANC,AA1233,AA,1,0,AAL1233,AAL
61.175,-149.984,397e33a9,A4CE21,2,0,0,,B739,N409AS,1742099344,ANC,,,,1,0,,ASA
61.166,-149.975,397e46f0,A0D062,28,0,0,,B763,N1511A,1742099343,ANC,NGO,5Y8509,5Y,1,0,GTI8509,GTI
61.042,-149.679,397ddab5,780C5D,313,36000,479,,B77L,B-2093,1742099345,LAX,PVG,CAO8416,CA,0,0,CAO8416,CAO
61,-149.383,397da681,8990A4,271,11600,282,,B77L,B-18772,1742099345,JFK,ANC,CI5321,CI,0,-832,CAL5321,CAL
60.875,-149.176,397e03d7,A5FEF4,295,15450,301,,B739,N486AS,1742099345,SEA,ANC,AS120,AS,0,-1536,ASA120,ASA
59.034,-135.892,397e2a51,A972EE,105,31000,508,,B77L,N708GT,1742099335,ANC,ORD,5Y363,5Y,0,0,GTI363,
59.633,-135.17,397dd076,A75DC7,285,38000,466,,MD11,N574FE,1742099345,MEM,ANC,FX6005,FX,0,64,FDX6005,FDX
58.358,-134.585,397e4a4e,A7E151,120,0,0,,B737,N607AS,1742099345,JNU,ANC,AS67,AS,1,0,ASA67,ASA
56.834,-134.064,397dbe0d,899123,288,34000,464,,B77L,B-16782,1742099345,ATL,KIX,BR667,BR,0,0,EVA667,EVA
54.542,-129.546,397e3b86,A82C98,144,41000,482,,B737,N626AS,1742099345,JNU,SEA,AS7004,AS,0,0,ASA7004,ASA
55.431,-128.07,397dfd1c,A43E60,294,36000,441,,B38M,N37257,1742099345,DEN,ANC,UA280,UA,0,0,UAL280,UAL
60.872,-127.111,397de6b8,A4F6A5,282,43000,482,,B744,N419MC,1742099342,ORD,ANC,5Y8969,5Y,0,0,GTI8969,
54.166,-123.286,397df337,AACAD4,279,34000,464,,B77L,N795CK,1742099346,ORD,ICN,K4224,K4,0,0,CKS224,CKS
55.654,-120.555,397e0cbb,A75039,118,33000,515,,B744,N570UP,1742099346,ANC,SDF,5X197,5X,0,0,UPS197,UPS
55.485,-116.512,397e148d,7804C6,129,31000,530,,B77L,B-2071,1742099346,ANC,ORD,CSG2501,CS,0,0,CSG2501,CSG
60.132,-114.086,397e121b,C0509F,355,24000,309,,DH8D,C-GENU,1742099346,YYC,YZF,WS3359,WS,0,-64,WEN3359,WJA
56.039,-112.156,397e288d,4BA956,39,33000,501,,B77W,TC-JJV,1742099346,YVR,IST,TK76,TK,0,0,THY76Y,THY
54.153,-110.385,397e25e2,4080B6,49,35000,519,,B78X,G-ZBLI,1742099346,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
54.36,-101.187,397e0785,A2007C,46,33000,506,,B772,N228UA,1742099346,SFO,LHR,UA930,UA,0,0,UAL930,UAL
56.42,-99.192,397e23da,C085D5,47,37000,520,,B789,C-GYRS,1742099346,YYC,CDG,WS10,WS,0,0,WJA10,WJA
56.541,-98.911,397e0539,C067AE,307,36000,468,,BCS3,C-GNGV,1742099346,YYZ,YZF,AC1169,AC,0,0,ACA1169,ACA
56.184,-97.744,397df864,3C4B23,38,33000,538,,B748,D-ABYC,1742099346,LAX,FRA,LH457,LH,0,0,DLH457,DLH
60.029,-94.939,397e4406,C071FE,201,24000,188,,AT75,C-GREJ,1742099346,YEK,YTH,MO488,MO,0,0,CAV488,CAV
60.191,-94.613,397e0bf8,407371,45,37000,528,,B789,G-VNYL,1742099346,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
57.711,-85.725,397da66d,A1D8FD,50,33000,506,,B772,N218UA,1742099344,SFO,MUC,UA194,UA,0,0,UAL194,UAL
59.561,-83.084,397e02fe,3C6519,45,33000,480,,A346,D-AIHY,1742099344,DEN,FRA,LH447,LH,0,0,DLH447,DLH
54.107,-80.426,397daab5,A9FA04,222,35975,454,,B789,N742AM,1742099344,CDG,MEX,AM4,AM,0,0,AMX004,AMX
60.699,-71.043,397dea32,461F50,52,37000,502,,A359,OH-LWI,1742099347,DFW,HEL,AY20,AY,0,0,FIN20,FIN
58.877,-69.068,397e0ed2,8964A8,46,31000,485,,B77W,A6-EQP,1742099346,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
58.428,-69,397dcf9d,394A0C,74,33000,530,,B77W,F-GSQM,1742099346,LAX,CDG,AF23,AF,0,0,AFR23K,AFR
58.37,-68.838,397e482f,C032F7,321,12400,177,,DH8A,C-FTHU,1742099346,YVP,,,,0,1088,AIE870M,AIE
57.463,-68.066,397de86e,A52EA4,67,37000,505,,A339,N433DX,1742099344,SLC,LHR,DL50,DL,0,0,DAL50,DAL
55.945,-67.43,397e13f5,478D42,47,33000,518,,A333,LN-RKR,1742099346,ORD,CPH,SK944,SK,0,0,SAS944,SAS
59.519,-66.654,397df1aa,4CC577,60,35000,90,,B38M,TF-ICH,1742099344,MSP,KEF,FI656,FI,0,0,ICE656,ICE
60.065,-61.331,397ddf78,06A123,45,35004,484,,A35K,A7-ANG,1742099346,IAH,DOH,QR714,QR,0,0,QTR17C,QTR
54.589,-59.952,397dbc39,ABE959,247,36000,415,,B77L,N867FD,1742099347,CGN,MEM,FX5225,FX,0,0,FDX5225,FDX
57.124,-59.107,397dc406,3949ED,104,37000,526,,B772,F-GSPN,1742099346,PHX,CDG,AF69,AF,0,0,AFR69T,AFR
54.991,-58.203,397ddcd0,AC3C0E,249,36000,433,,B77L,N888FD,1742099348,STN,MEM,FX1,FX,0,0,FDX1,FDX
54.622,-56.638,397de518,485345,67,37000,515,,B789,PH-BHM,1742099348,AUS,AMS,KL668,KL,0,0,KLM116,KLM
