latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.466,-94.176,3b5d9cfc,8964B7,213,35996,490,,A388,A6-EVI,1753194623,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.934,-17.068,3b5db762,896452,285,35800,487,,B77W,A6-EQC,1753194623,DXB,SEA,EK229,EK,0,0,UAE229,UAE
84.401,-16.76,3b5efa1e,3DD410,268,20,23,,BK17,D-HAOE,1753194570,,,,,1,0,DHAOE,NHC
77.188,-145.244,3b5df2f9,86CF16,220,37996,500,,B788,JA806A,1753194631,ARN,HND,NH222,NH,0,0,ANA222,ANA
81.588,-111.39,3b5dfdf8,86DD2A,250,38000,510,,B788,JA844J,1753194631,LHR,HND,JL42,JL,0,0,JAL42,JAL
81.585,-89.932,3b5d98fe,89655F,218,36000,516,,A388,A6-EVS,1753194632,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
78.946,-85.675,3b5d94a4,06A12A,225,36000,527,,A35K,A7-ANN,1753194632,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
81.168,-67.825,3b5d97f7,06A128,243,37000,528,,A35K,A7-ANL,1753194632,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
81.326,-65.706,3b5d9eb3,06A19F,245,34000,525,,B77W,A7-BED,1753194610,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
75.96,-58.378,3b5d69eb,406F7C,96,38975,503,,B789,G-ZBKP,1753194626,HND,LHR,BA6,BA,0,0,BAW6,BAW
77.021,-14.925,3b5d6c0b,484371,134,39000,513,,B772,PH-BQK,1753194633,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.261,15.186,3b5ecee0,398E20,271,3050,149,,A319,F-HDRA,1753194635,LYR,AYT,,,0,1920,AEH821F,AIA
70.179,-147.386,3b5f0888,A4F354,88,2975,205,,C408,N418RE,1753194639,SCC,,,,0,0,N418RE,VTS
