latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
73.453,-123.675,389d8d80,89617E,176,35000,485,,B77W,A6-EGF,1736180958,DXB,SEA,EK229,EK,0,0,UAE229,UAE
72.953,-111.651,389d807c,06A2B1,201,36004,476,,B77W,A7-BEM,1736180958,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
74.929,-110.986,389d8c43,896480,177,37016,491,,A388,A6-EUV,1736180960,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.732,-107.078,389d7d51,06A125,196,37992,486,,A35K,A7-ANI,1736180958,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
70.054,-95.447,389dee8f,3C4B32,228,36000,475,,B748,D-ABYR,1736180960,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.895,-92.436,389dec74,3C64C4,231,36000,457,,A343,D-AIFD,1736180960,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.009,-87.85,389dfb52,394A14,236,34000,452,,B77W,F-GSQU,1736180960,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
72.573,-86.737,389df53b,3C64F8,241,35000,441,,A343,D-AIGX,1736180958,FRA,YVR,LH492,LH,0,0,DLH492,DLH
75.013,-63.023,389e1347,AACC5B,270,34000,456,,B772,N795UA,1736180958,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.557,-55.623,389e15cf,,254,43000,411,,FA8X,,1736180961,,,,,0,0,FA8X,
68.84,-51.138,389e6b66,45A2CB,6,0,98,,AS50,OY-HVK,1736180961,JAV,,,,1,896,OYHVK,AGL
72.068,-41.877,389e48e3,4ACA63,270,37996,427,,A359,SE-RSC,1736180960,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.927,-39.132,389e4863,47880D,286,37000,413,,A333,LN-RKT,1736180962,CPH,SFO,SK935,SK,0,0,SAS935,SAS
72.683,-36.533,389e35d4,3C7A50,288,36000,405,,A339,D-ANRP,1736180960,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
73.197,-25.835,389e4081,A2B501,301,33000,442,,B77W,N2737U,1736180960,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.674,-18.578,389e5b29,3C5B32,306,36000,409,,A333,D-AFYR,1736180962,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.216,-15.475,389e4900,4B191A,305,33996,440,,B77W,HB-JNE,1736180962,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.503,10.598,389eb0a9,4AC9E5,186,32025,437,,A20N,SE-ROE,1736180962,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
69.166,17.688,389ea023,4787AA,25,25000,324,,DH8D,LN-WDL,1736180964,TRD,TOS,WF1355,WF,0,0,WIF9BR,WIF
69.136,18.352,389ebb56,479EC3,298,8200,153,,DA42,LN-PFN,1736180964,BDU,,,,0,-192,UIT39J,PIP
69.545,18.64,389ed71e,47838C,242,1750,144,,A139,LN-ODL,1736180964,TOS,,,,0,0,DOC,DOC
69.63,18.861,389ed3df,47A349,229,2775,138,,DH8A,LN-WIX,1736180964,TOS,ANX,WF867,WF,0,1344,WIF9VM,WIF
69.687,18.915,389ed501,478DF2,14,0,0,,E290,LN-WEB,1736180964,TOS,BGO,WF627,WF,1,0,WIF7LZ,WIF
69.82,19.27,389ed413,478099,37,8975,132,,DH8A,LN-WIR,1736180964,TOS,KKN,WF996,WF,0,1280,WIF8XP,WIF
69.868,19.595,389ed2fb,47808E,57,10800,169,,DH8A,LN-WIF,1736180964,TOS,LKL,WF986,WF,0,1152,WIF1KR,WIF
69.913,19.869,389ed356,47808F,82,14500,180,,DH8A,LN-WIG,1736180964,TOS,ALF,WF926,WF,0,1088,WIF1SA,WIF
69.822,20.529,389eb835,478090,269,12500,234,,DH8A,LN-WIH,1736180964,KKN,TOS,WF997,WF,0,-1472,WIF8VT,WIF
70.091,24.968,389ecf05,47885F,175,600,103,,BE20,LN-BSE,1736180933,ALF,,,,0,-640,BNOA,INR
64.621,-179.262,389defdb,780DAA,261,36000,490,,B77L,B-2028,1736180964,LAX,CAN,CZ492,CZ,0,0,CSN492,CSN
61.236,-159.065,389eb653,A9675D,268,34000,489,,B744,N705CK,1736180967,ANC,TPE,K4422,K4,0,0,CKS422,CKS
61.267,-158.289,389dd0a0,AA6BC0,75,35000,498,,B772,N77022,1736180968,NRT,EWR,UA78,UA,0,0,UAL78,UAL
61.898,-152.186,389ecdd9,A4C8D2,298,28525,441,,B734,N407YK,1736180967,ANC,OME,NC720,NC,0,2496,NAC720,NAC
63.689,-150.766,389ebd94,A880B0,346,36000,471,,E75L,N647QX,1736180970,ANC,BRW,AS2085,AS,0,128,QXE2085,ASA
63.722,-150.344,389e9889,AAC721,358,23975,379,,DH8D,N794CP,1736180970,ANC,NUI,,,0,-192,CON131,CON
61.223,-150.046,389eaa41,7805AA,318,2300,200,,B77L,B-2075,1736180970,ANC,JFK,CSG2543,CS,0,1664,CSG2543,CSG
64.042,-149.19,389ec3f6,A784D5,3,38000,475,,B738,N584AS,1736180970,ANC,SCC,AS7015,AS,0,-192,ASA7015,ASA
62.098,-149.068,389df4b8,A20433,77,33200,544,,B772,N229UA,1736180970,HND,EWR,UA130,UA,0,960,UAL130,UAL
63.939,-148.579,389ebb66,A8B5AD,15,17200,398,,E75L,N660QX,1736180969,ANC,FAI,AS2073,AS,0,-2752,QXE2073,ASA
