latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.992,-31.309,396e7db2,78926A,3,35000,565,,A35K,B-LXQ,1741692166,BOS,HKG,CX811,CX,0,0,CPA811,CPA
89.997,153.025,396e7db2,78926A,3,35000,565,,A35K,B-LXQ,1741692170,BOS,HKG,CX811,CX,0,0,CPA811,CPA
77.366,-156.171,396e5a06,3C4B34,10,33000,509,,B748,D-ABYT,1741692175,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.458,-87.446,396e5c02,80153B,9,33000,464,,B77L,VT-AEI,1741692175,SFO,BLR,AI176,AI,0,0,AIC176,AIC
81.688,-45.376,396e9033,780AAB,12,35500,563,,A359,B-LRG,1741692175,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.416,-40.376,396e2483,86EAEA,111,37000,518,,B789,JA880A,1741692177,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.994,-33.887,396e27bb,86E452,135,38975,518,,B789,JA864J,1741692177,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.521,-27.675,396e2a58,3C6710,134,37000,525,,A359,D-AIXP,1741692177,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.163,0.537,396e095c,86E844,85,39000,502,,B789,JA877A,1741692177,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.594,23.713,396e7e4e,800582,126,33000,483,,B77W,VT-ALS,1741692181,YYZ,DEL,AI190,AI,0,-64,AIC190,AIC
68.734,-163.599,396e8193,4841AD,26,35000,490,,B772,PH-BQN,1741692185,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.019,-152.082,396e603c,485341,33,37000,506,,B789,PH-BHG,1741692182,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.034,-138.582,396e5e91,4074E3,39,40975,490,,B788,G-ZBJK,1741692187,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.041,-37.311,396e5473,3C6713,86,40004,529,,A359,D-AIXS,1741692189,SFO,MUC,LH459,LH,0,0,DLH459,DLH
68.921,-35.439,396e7f37,4078B8,112,39000,517,,A35K,G-XWBE,1741692189,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
73.985,-33.95,396e01c9,406D79,120,38996,524,,B789,G-ZBKC,1741692187,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.862,-32.351,396e0f97,8691AA,142,35000,490,,B77W,JA784A,1741692187,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.624,-17.743,396e0e25,841520,151,39000,555,,A35K,JA05WJ,1741692187,HND,LHR,JL43,JL,0,0,JAL43,JAL
68.535,-12.49,396dee7f,3949E8,147,39000,556,,B772,F-GSPI,1741692190,HND,CDG,AF281,AF,0,0,AFR281,AFR
68.951,3.677,396ef5eb,3C5192,229,35000,473,,GLF5,D-ADLR,1741692190,KRN,,,,0,64,DADLR,LFO
69.383,15.571,396f09db,,333,2625,165,,BE20,,1741692191,,,,,0,64,BE20,
68.503,16.68,396ef53f,47A48C,357,0,0,,C68A,LN-SAA,1741692190,TOS,EVE,,,1,0,BNO41T,INR
68.568,17.375,396f1cd6,45AC50,206,31375,425,,A319,OY-KBP,1741692192,TOS,OSL,SK4419,SK,0,1152,SAS55J,SAS
69.983,18.993,396f210a,4AC9ED,1,13650,308,,A20N,SE-ROM,1741692191,TOS,LYR,SK4414,SK,0,3456,SAS4414,SAS
71.311,22.25,396f159e,478382,270,0,0,,S92,LN-ONY,1741692192,HFT,,NOR602,NO,1,0,NOR602,BHL
70.437,22.401,396f218b,4780A1,239,15400,208,,DH8A,LN-ILS,1741692191,HFT,TOS,WF907,WF,0,1152,WIF3MW,WIF
69.944,23.102,396f23e0,4ACA09,213,6550,265,,B738,SE-RPI,1741692191,ALF,OSL,DY321,DY,0,3840,NOZ321,NOZ
69.269,28.196,396f17e5,47A218,229,24500,412,,B738,LN-ENR,1741692192,KKN,OSL,DY311,DY,0,3072,NOZ11S,NOZ
73.341,44.059,396e6fc5,89655E,337,34000,481,,A388,A6-EVR,1741692189,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.982,46.66,396e7918,89655D,350,34000,476,,A388,A6-EVQ,1741692189,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.758,66.72,396e7201,06A11F,358,36000,471,,A35K,A7-ANC,1741692193,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
69.117,66.795,396e80a8,06A2B7,1,32000,478,,B77W,A7-BES,1741692193,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
70.596,66.871,396e7a37,06A12B,1,36000,475,,A35K,A7-ANO,1741692193,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.851,95.139,396ed8dc,151E2E,281,36000,409,,B737,RA-73262,1741692194,YKS,VKO,R3275,R3,0,0,SYL275,SYL
66.132,-157.047,396e7d52,8990DA,248,32000,480,,B77W,B-16711,1741692197,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
64.645,-156.695,396f07c8,A6AE24,135,25000,250,,BE20,N53AR,1741692197,OTZ,ANC,,,0,64,N53AR,EMD
