latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
90,-26.691,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1750048831,,,,,0,0,AW0514,
77.448,-110.615,3ad14c66,8964A5,2,31000,473,,B77W,A6-EQM,1750048868,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.983,-172.17,3ad0def2,7812A0,240,36000,500,,B789,B-1341,1750048875,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
71.437,-125.193,3ad126e6,780AEB,299,36000,443,,B77L,B-2041,1750048877,YYZ,PVG,CZ488,CZ,0,0,CSN488,CSN
70.885,-46.678,3ad119e1,4ACA63,84,41000,489,,A359,SE-RSC,1750048878,SEA,CPH,SK938,SK,0,0,SAS938,SAS
69.68,18.91,3ad1c885,47808C,286,0,0,,DH8A,LN-WID,1750048874,,,,,1,0,WIF930,WIF
70.061,23.963,3ad1c4a8,478791,252,13025,190,,DH8B,LN-WSC,1750048880,LKL,TOS,WF981,WF,0,1152,WIF5D,WIF
69.791,26.291,3ad1bd5e,4785BF,271,24025,310,,DH8D,LN-WDI,1750048881,KKN,TOS,WF991,WF,0,64,WIF9H,WIF
69.101,83.276,3ad158b5,151ED4,265,36000,422,,A20N,RA-73428,1750048881,YKS,DME,S73006,S7,0,0,SBI3006,SBI
71.333,99.343,3ad15804,151DBB,272,34000,496,,B77W,RA-73147,1750048879,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.037,147.695,3ad18fb2,151E3D,296,34000,470,,B77W,RA-73277,1750048879,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
69.908,168.542,3ad1bff1,151EF6,294,22150,348,,A20N,RA-73462,1750048883,PWE,OVB,S75284,S7,0,1280,SBI5284,SBI
61.776,-165.301,3ad1a5f7,A4DB4E,117,5500,101,,PA31,N4118G,1750048883,BET,SCM,,,0,1088,TUD18G,
68.102,-162.935,3ad187dd,A403CB,185,2000,86,,AS50,N358PA,1750048884,RDB,,,,0,256,N358PA,
68.134,-162.921,3ad1a3f4,A40782,312,1200,86,,AS50,N359PA,1750048853,RDB,,,,0,640,N359PA,
66.39,-158.791,3ad1ac45,,110,3500,109,,C206,,1750048884,,,,,0,0,C206,
61.251,-156.113,3ad1b2cd,ABB6B5,270,34000,492,,B77L,N854FD,1750048883,ANC,KIX,FX5388,FX,0,0,FDX5388,FDX
61.272,-155.332,3ad10984,AAC366,266,30000,510,,B77L,N793CK,1750048884,CVG,ICN,K4220,K4,0,0,CKS220,CKS
63.165,-151.292,3ad1519e,A5DB18,8,11200,180,,PA31,N47698,1750048884,UMM,UMM,,,0,0,N47698,
63.085,-151.266,3ad1bd21,A5E20B,271,10600,190,,C185,N4786Q,1750048810,,,,,0,192,N974CS,
61.962,-151.167,3ad1ae6e,A61290,115,550,84,,R44,N49007,1750048883,SKW,,,,0,256,N49007,
64.732,-150.724,3ad1bcee,A7029E,296,4500,130,,PA32,N5506J,1750048867,ENN,,,,0,0,N5506J,
61.347,-150.509,3ad1c128,,289,675,88,,CC19,,1750048883,,,,,0,0,CC19,
61.224,-150.408,3ad1bdfe,A256EC,35,2900,257,,SB20,N25UE,1750048884,ENA,ANC,VC1706,VC,0,-128,SRY1706,
61.306,-150.075,3ad0c93e,ABED37,164,2475,152,,B748,N868GT,1750048883,MIA,ANC,5Y8541,5Y,0,-960,GTI8541,GTI
61.23,-150.031,3ad1aece,A8ABE6,164,750,127,,E75L,N658QX,1750048883,FAI,ANC,AS2408,AS,0,-1024,QXE2408,ASA
61.326,-149.907,3ad1a8da,A27285,204,775,115,,C180,N257LM,1750048883,WWA,,,,0,-384,N257LM,
61.401,-149.809,3ad1bca1,AAF831,67,12000,342,,B38M,N806AK,1750048884,ANC,JFK,AS622,AS,0,1216,ASA622,ASA
63.773,-149.3,3ad1c83a,A7BDDC,207,7100,149,,PA31,N59826,1750048837,,,,,0,896,N59826,
61.545,-149.135,3ad1c632,ADA4CF,132,625,103,,C180,N9788B,1750048884,,,,,0,128,N9788B,
61.61,-149.088,3ad1b5a6,A52715,178,375,60,,C172,N431CP,1750048852,MRI,WWA,CAP5033,CA,0,-512,CAP5033,CAP
64.807,-148.236,3ad18798,A96290,79,3025,96,,C185,N70333,1750048884,FAI,,,,0,-64,N70333,
64.636,-148.084,3ad1aedd,A817B1,339,3900,232,,E75L,N620QX,1750048883,ANC,FAI,AS2410,AS,0,-1088,QXE2410,ASA
64.045,-139.117,3ad1b4f5,C08428,101,0,0,,AT8T,C-GYBF,1750048884,YDA,YDA,FGD699,FG,1,0,FGD699,FGD
64.146,-138.798,3ad1b013,C048F0,153,5525,186,,AC90,C-GBQD,1750048883,YDA,,FGD135,FG,0,-256,FGD135,FGD
64.97,-122.506,3ad117d7,781D6D,284,32000,477,,B77L,B-221S,1750048882,JFK,PVG,CK232,CK,0,0,CKK232,CKK
65.572,-105.097,3ad19de0,,56,27000,284,,BE20,,1750048884,,,,,0,0,BE20,
67.901,-92.438,3ad16aa2,3C66C1,55,41000,487,,A359,D-AIVA,1750048884,YVR,MUC,LH477,LH,0,0,DLH477,DLH
63.467,-90.181,3ad1371b,C02262,210,22000,306,,AT75,C-FNAN,1750048885,YRT,YTH,BF504,BF,0,0,BF504,
