latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.746,-26.501,3c5a33f7,3DD410,161,1001,93,,BK17,D-HAOE,1758731680,,,,,0,0,DHAOE,NHC
80.141,-31.129,3c59d0a5,4851F5,125,35000,509,,B77W,PH-BVR,1758731764,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.768,111.551,3c5a40f7,780231,177,35000,536,,B748,B-LJA,1758731771,YYZ,HKG,CX3085,CX,0,0,CPA3085,CPA
71.285,-156.532,3c5b3c66,A828E1,270,1825,134,,B737,N625AS,1758731775,ANC,BRW,AS7015,AS,0,-512,ASA7015,ASA
70.198,-148.461,3c5b8c8c,AB2147,246,425,40,,B212,N816SS,1758731776,SCC,,,,0,128,N816SS,
75.381,-124.894,3c59d07c,89644D,184,36000,471,,B77W,A6-EPX,1758731777,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.772,-124.281,3c59be8f,06A2C6,184,34004,459,,B77W,A7-BEW,1758731777,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
70.59,-120.907,3c59c626,8964B5,183,38004,477,,A388,A6-EVG,1758731777,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.334,-81.473,3c5a7f73,4AC8A8,254,38000,464,,A333,SE-REH,1758731773,CPH,SEA,SK937,SK,0,0,SAS937,SAS
68.667,-74.139,3c5a9f9c,C000EB,255,38000,471,,B789,C-FAJA,1758731773,DUB,YYC,WS5,WS,0,0,WJA5,WJA
71.041,-59.712,3c5a8fe4,4B191F,265,34000,472,,B77W,HB-JNJ,1758731778,ZRH,SFO,LX38,LX,0,0,SWR1E,SWR
72.015,-58.197,3c5aa6e5,478D42,271,38000,457,,A333,LN-RKR,1758731779,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.065,-56.288,3c5a89fd,3C6563,268,38000,460,,A333,D-AIKC,1758731779,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
71.961,-54.64,3c5a97ea,4B15D8,274,40000,486,,A359,HB-IHC,1758731779,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
69.03,-48.829,3c5a5abf,4BB103,266,38000,497,,A359,TC-LHC,1758731779,IST,SFO,TK79,TK,0,0,THY79K,THY
70.642,-47.428,3c5aa743,3C656B,280,35000,497,,A333,D-AIKK,1758731779,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.349,-43.693,3c5a6a50,3C7A50,285,37000,491,,A339,D-ANRP,1758731779,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.848,-43.675,3c5ace1d,407ED8,300,38000,480,,A339,G-VEII,1758731778,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.309,-42.487,3c5abab3,A5237F,289,38000,492,,A339,N430DX,1758731779,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.054,-40.817,3c5aad9f,A2B501,279,34000,513,,B77W,N2737U,1758731779,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.071,-38.207,3c5aceca,AADB37,263,34000,511,,B772,N799UA,1758731779,AMS,SFO,UA969,UA,0,0,UAL969,UAL
74.352,-37.367,3c5a964b,A5C5E7,134,33000,509,,B744,N471MC,1758731779,ANC,EMA,5Y8655,5Y,0,0,GTI8655,GTI
69.738,-36.438,3c5aceb4,3C4AD5,283,34000,526,,B744,D-ABVU,1758731779,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.357,-32.861,3c5ae792,484F71,287,34000,517,,A333,PH-AKA,1758731779,AMS,YEG,,,0,0,KLM675,KLM
75.352,-2.038,3c5a5471,7800EB,59,31000,442,,B77L,B-2010,1758731777,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
68.801,16.646,3c5b6d63,47A39C,212,600,108,,EC45,LN-OOR,1758731780,TOS,TOS,,,0,-640,HELIDOC,DOC
68.497,16.677,3c5b9023,4ACB45,177,0,116,,A20N,SE-RZE,1758731781,EVE,OSL,SK4095,SK,0,128,SAS4095,SAS
