latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.794,7.406,397ac7cf,8004DD,282,34000,492,,B77W,VT-ALO,1742016169,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.78,8.608,397abf3a,8015F7,281,38000,479,,A359,VT-JRA,1742016166,DEL,EWR,AI105,AI,0,0,AIC105,AIC
76.846,23.712,397ad6e6,800462,282,32000,494,,B77W,VT-ALM,1742016170,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
76.784,25.176,397ac3c4,8015A6,284,34000,494,,B77W,VT-AEQ,1742016170,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.943,-155.928,397b8233,A4C8D2,339,31875,433,,B734,N407YK,1742016174,ANC,BRW,NC2760,NC,0,-1664,NAC2760,NAC
72.125,-149.384,397b1854,78007E,278,32325,471,,B744,B-2475,1742016174,ORD,PVG,CA1012,CA,0,1152,CAO1012,CAO
73.024,-127.718,397b08b6,7805A9,284,32000,482,,B77L,B-2073,1742016170,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.91,-117.462,397b1905,781D8D,289,30004,473,,B77L,B-221W,1742016173,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.273,-48.397,397b1d89,3C7A4D,91,40000,488,,A339,D-ANRM,1742016176,SEA,FRA,DE2035,DE,0,0,CFG2035,CFG
70.254,-46.903,397b1c0f,06A2C7,93,33000,494,,B77W,A7-BEX,1742016176,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
68.447,-42.189,397afb01,06A122,85,35000,531,,A35K,A7-ANF,1742016173,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
68.471,-39.458,397b27f9,3C15BE,99,39000,496,,A332,D-AXGB,1742016175,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.837,-35.619,397b183b,3C66C1,97,40000,515,,A359,D-AIVA,1742016175,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.101,-27.041,397b08b0,3C66C4,110,40000,542,,A359,D-AIVD,1742016176,SEA,MUC,LH489,LH,0,64,DLH489,DLH
75.374,-15.707,397aae8d,800C3E,253,34000,437,,B77W,VT-ALX,1742016176,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.676,18.909,397b9e54,48C5EB,101,0,0,,AT75,SP-SPL,1742016173,TOS,OSL,P8522,P8,1,0,SRN522,SRN
69.679,18.912,397b9fba,45AC52,194,0,6,,A319,OY-KBR,1742016177,TOS,OSL,SK4403,SK,1,0,SAS69L,SAS
71.924,45.904,397afee5,89644F,339,32000,370,,B77W,A6-EPZ,1742016175,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.167,115.146,397b5b40,151DBB,288,34000,492,,B77W,RA-73147,1742016175,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.659,169.148,397ab3dc,781E95,255,36000,477,,B77L,B-222S,1742016179,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
62.315,-172.54,397b21c7,3965AA,54,33000,493,,B77W,F-GZNK,1742016181,HND,CDG,AF281,AF,0,0,AFR281,AFR
64.215,-169.948,397b162e,3C4581,46,31000,493,,B77L,D-AALA,1742016180,KIX,FRA,3S635,3S,0,0,BOX635,BOX
61.253,-167.043,397b85e3,780A3D,266,38000,481,,B748,B-LJH,1742016180,ANC,HKG,CX2095,CX,0,0,CPA2095,CPA
66.538,-166.565,397b14a0,8682DA,21,33000,494,,B77W,JA740J,1742016180,HND,CDG,JL45,JL,0,0,JAL45,JAL
65.58,-160.177,397ae396,A4CB6F,245,38000,476,,B744,N408MC,1742016180,JFK,ICN,5Y9221,5Y,0,0,GTI9221,GTI
63.605,-159.303,397b0274,A5C99E,253,36000,472,,B744,N472MC,1742016180,ORD,TPE,5Y8500,5Y,0,0,GTI8500,GTI
65.7,-155.142,397b8ea1,A6EF3C,271,16700,270,,BE20,N546LM,1742016180,FAI,HSL,,,0,0,N546LM,
