latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.154,-84.841,39748f89,896475,48,35000,522,,A388,A6-EUK,1741843386,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
80.142,-47.805,397496ec,896453,92,33000,524,,B77W,A6-EQD,1741843386,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.046,18.832,39743426,801659,278,37000,461,,A359,VT-JRF,1741843388,DEL,JFK,AI101,AI,0,-128,AIC101,AIC
76.14,16.341,3974343f,8015F7,276,38000,464,,A359,VT-JRA,1741843388,DEL,EWR,AI105,AI,0,0,AIC105,AIC
72.118,-149.218,39746773,780C5B,278,34000,478,,B77L,B-2091,1741843391,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
70.223,-133.303,39748316,781E2A,279,30000,489,,B77L,B-222H,1741843388,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.759,-74.18,39740f86,4B183E,79,45000,459,,GLF5,HB-JES,1741843393,LIH,KEF,,,0,0,HBJES,
72.225,-69.921,39748793,896474,55,35000,490,,A388,A6-EUJ,1741843393,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.432,-70.964,3974cab8,3C6568,77,36996,451,,A333,D-AIKH,1741843393,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
71.73,-67.834,3974b926,C0174F,71,33000,468,,B77W,C-FIVM,1741843390,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.739,-53.693,39747969,3C4B2A,77,36000,483,,B748,D-ABYJ,1741843394,LAX,FRA,LH457,LH,0,64,DLH457,DLH
68.833,-52.264,39747f50,3C4B33,78,35000,493,,B748,D-ABYS,1741843394,SFO,FRA,LH455,LH,0,0,DLH455,DLH
75.201,-46.882,39749d13,06A2B2,93,32812,540,,B77W,A7-BEN,1741843393,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
70.03,-42.012,39746dd6,06A128,92,37500,500,,A35K,A7-ANL,1741843393,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
69.008,18.003,39752590,4AC9F9,207,25650,389,,A20N,SE-ROY,1741843395,TOS,OSL,SK4403,SK,0,1344,SAS69L,SAS
69.786,20.959,3975216a,47808E,199,0,11,,DH8A,LN-WIF,1741843312,TOS,SOJ,WF960,WF,1,0,WIF7LR,WIF
70.333,21.955,3975219e,4780A1,60,15000,218,,DH8A,LN-ILS,1741843395,TOS,HFT,WF930,WF,0,0,WIF930,WIF
69.972,23.56,39751ccd,47808F,263,3000,137,,DH8A,LN-WIG,1741843394,VDS,ALF,WF941,WF,0,0,WIF1G,WIF
70.095,24.968,39751af0,47809F,180,850,88,,DH8C,LN-WFO,1741843374,KKN,LKL,WF991,WF,0,0,WIF16Z,WIF
74.935,29.605,397445a3,800583,301,32000,445,,B77W,VT-ALT,1741843395,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
74.926,32.479,3974494f,8004DD,310,33000,436,,B77W,VT-ALO,1741843393,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.25,103.314,3974cc5e,151DBB,276,34000,473,,B77W,RA-73147,1741843393,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.281,133.109,39741c3c,78921A,205,36000,477,,A35K,B-LXH,1741843397,ORD,HKG,CX807,CX,0,0,CPA807,CPA
68.849,144.125,3974124b,780504,211,30000,449,,B77W,B-2001,1741843395,JFK,PVG,MU588,MU,0,0,CES588,CES
64.516,-176.749,39747a8a,7805A9,278,36000,480,,B77L,B-2073,1741843395,LAX,CAN,CSG2540,CS,0,0,CSG2540,CSG
61.77,-174.127,39746e7f,3949E8,53,35000,504,,B772,F-GSPI,1741843395,HND,CDG,AF281,AF,0,0,AFR281,AFR
64.155,-166.85,397435c4,780BB8,99,33000,507,,B77L,B-2097,1741843398,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
67.542,-165.506,39748382,8682FC,22,35000,476,,B77W,JA741J,1741843398,HND,CDG,JL45,JL,0,0,JAL45,JAL
64.557,-164.953,39741ce3,8691CC,240,34000,480,,B77W,JA785A,1741843397,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.63,-162.919,39751b04,,136,2100,100,,,,1741843324,,,GV67,GV,0,0,GUN067,
61.286,-152.688,39750bde,AC4D43,270,31850,452,,B77L,N892FD,1741843398,ANC,ICN,,,0,960,FDX523A,FDX
62.051,-150.236,3974f9f5,A72841,193,12475,175,,DC3T,,1741843398,,,DAZ10,DA,0,-64,DAZ10,
61.375,-150.213,39749e0a,AE63CC,153,2250,410,,B762,21-46096,1741843385,EDF,,,,0,0,GUCCI60,RCH
61.24,-150.077,39752bf7,A564AB,343,2625,222,,A21N,N447AN,1741843399,ANC,DFW,AA1233,AA,0,1088,AAL1233,AAL
61.255,-149.802,39749b09,AE1460,202,0,2,,C17,06-6162,1741843398,NZY,EDF,RCH585,RC,1,0,RCH585,RCH
62.856,-149.551,39751f23,A602AB,197,31000,463,,B739,N487AS,1741843398,FAI,ANC,AS1082,AS,0,0,ASA1082,ASA
64.713,-147.744,3975175f,AE74B5,22,1400,83,,H60,22-21233,1741843398,FBK,,R21233,R2,0,-64,R21233,
61.925,-135.777,39750d37,C04072,165,27000,294,,B350,C-FYKN,1741843396,YOC,,,,0,0,AKN036T,AKN
63.085,-134.037,3973751d,76CCE6,90,39000,508,,A359,9V-SGF,1741843398,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
62.829,-132.138,3974a881,AA0559,296,36000,489,,B744,N745CK,1741843395,ORD,ICN,K4636,K4,0,0,CKS636,CKS
66.455,-123.755,3974a5c0,7805DC,294,30000,475,,B77L,B-2076,1741843398,ORD,PVG,CK226,CK,0,0,CKK226,CKK
