latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.997,-60.333,38c6a4be,3C7A49,267,38000,480,,A339,D-ANRI,1737220670,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
75.975,-39.713,38c6b4f5,484444,289,36000,409,,A332,PH-AOE,1737220673,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.573,-112.074,38c5fbd9,89644C,212,32996,506,,B77W,A6-EPW,1737220681,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.707,-105.001,38c5fe45,896472,180,38975,547,,A388,A6-EUH,1737220684,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.758,-100.91,38c75f27,C05D07,284,28000,242,,BE20,C-GJFY,1737220685,,,,,0,-128,CGJFY,
68.682,-100.819,38c66253,3C64EF,222,38000,491,,A343,D-AIGO,1737220684,FRA,YVR,LH492,LH,0,-64,DLH492,DLH
73.381,-87.916,38c67ca4,AAD780,225,34004,482,,B772,N798UA,1737220681,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.07,-74.019,38c6799c,A52736,270,38000,433,,A339,N431DX,1737220683,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.204,17.539,38c72473,4AC9E6,40,25675,370,,A20N,SE-ROF,1737220689,ARN,TOS,SK1492,SK,0,-1792,SAS1492,SAS
69.613,18.302,38c6db9d,47945C,26,21675,331,,B738,LN-NII,1737220688,BGY,TOS,DY1845,DY,0,-1600,NOZ1845,NOZ
69.634,18.332,38c72e18,478891,26,17300,238,,BE20,LN-BSA,1737220689,SSJ,,,,0,-1408,BNOE,INR
72.858,18.649,38c72e73,48C5ED,177,25000,279,,AT75,SP-SPN,1737220688,LYR,OSL,P8521,P8,0,64,SRN521,SRN
69.679,18.909,38c76327,3C5EE3,281,0,0,,A319,D-AGWC,1737220685,TOS,DUS,EW9251,EW,1,0,EWG9251,EWG
69.87,18.927,38c7468b,47C007,9,8425,185,,BE20,LN-BSH,1737220689,EVE,TOS,,,0,-1664,BNOL,INR
69.83,18.975,38c725b3,47BA1D,236,14000,238,,A20N,LN-RGN,1737220689,OSL,TOS,SK4424,SK,0,-896,SAS4424,SAS
72.316,49.052,38c6164f,801538,134,35000,516,,B77L,VT-AEE,1737220686,SFO,BLR,AI176,AI,0,0,AIC176,AIC
63.123,-157.385,38c743d3,A8469E,295,34000,449,,E75L,N632QX,1737220693,ANC,OME,AS2002,AS,0,-64,QXE2002,ASA
62.028,-150.315,38c758b1,A784D5,347,22475,436,,B738,N584AS,1737220693,ANC,BRW,AS7015,AS,0,1984,ASA7015,ASA
61.308,-150.069,38c759ae,A87428,19,4275,278,,B737,N644AS,1737220693,ANC,FAI,AS160,AS,0,2688,ASA160,ASA
61.417,-149.968,38c75a0e,AB214B,357,2125,106,,C172,N816SW,1737220693,MRI,,,,0,128,N816SW,
61.604,-149.962,38c74450,ADA01C,190,2700,86,,C172,N97705,1737220693,MRI,,,,0,384,N97705,
61.251,-149.398,38c7590b,A2F98E,81,13550,165,,PC12,N291DT,1737220692,MRI,,,,0,448,N291DT,
66.638,-149.386,38c75209,,185,41000,100,,G280,,1737220690,,,,,0,0,G280,
61.401,-149.366,38c75b66,A4F6A5,93,13700,349,,B744,N419MC,1737220693,ANC,ORD,5Y8468,5Y,0,2368,GTI8468,
62.591,-149.292,38c7508a,,15,22050,293,,BE20,,1737220693,,,,,0,0,BE20,
64.81,-147.856,38c762de,A4ED9F,90,250,2,,C172,N4166L,1737220691,FAI,,,,0,0,N4166L,
65.176,-147.298,38c75d3d,A6B52A,30,8775,265,,BE20,N531LM,1737220693,FAI,FYU,,,0,128,N531LM,
65.635,-146.09,38c7561a,A4CBD5,39,9500,200,,C408,N408RE,1737220632,FAI,,,,0,0,N408RE,VTS
61.325,-141.946,38c65ef0,C0173A,88,35000,499,,B77W,C-FIUR,1737220695,HND,YYZ,AC2,AC,0,0,ACA2,ACA
63.106,-137.368,38c69407,71C045,268,34000,443,,B77L,HL8045,1737220694,YYZ,ICN,KE286,KE,0,0,KAL286,KAL
64.312,-128.363,38c658aa,C023BB,90,33000,500,,B77W,C-FNNU,1737220694,NRT,YUL,AC6,AC,0,0,ACA6,ACA
62.473,-114.451,38c765c5,,275,0,0,,BE20,,1737220694,,,,,1,0,BE20,
62.466,-114.427,38c7353d,C03A20,28,0,13,,DHC6,C-FWAH,1737220695,YFS,YZF,8T609,8T,1,0,TIN609,TID
