latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.057,-162.977,3c1c4536,461F4C,4,36996,517,,A359,OH-LWE,1757363401,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.296,-166.256,3c1c77e7,461F4A,3,37000,513,,A359,OH-LWC,1757363414,NGO,HEL,AY80,AY,0,0,FIN80,FIN
77.842,-165.851,3c1c5a7b,461F52,3,38996,517,,A359,OH-LWK,1757363416,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.673,-129.96,3c1c48a7,3965A4,53,35000,530,,B77W,F-GZNE,1757363412,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.525,-114.715,3c1c40e3,86EEA0,72,36996,550,,B789,JA891A,1757363419,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.897,-1.837,3c1caec4,78922F,68,37000,555,,A35K,B-LXI,1757363414,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
80.088,16.377,3c1c9eff,78926B,96,37000,561,,A35K,B-LXR,1757363421,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.488,-167.258,3c1c62f8,461F59,2,37000,510,,A359,OH-LWR,1757363421,ICN,HEL,AY42,AY,0,0,FIN42,FIN
74.073,-167.122,3c1c894b,461F55,352,36996,513,,A359,OH-LWN,1757363421,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.484,-159.128,3c1c773a,780AEC,278,32000,450,,B77L,B-2042,1757363421,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
71.552,-158.892,3c1c8a10,87304A,33,36975,528,,B789,JA928A,1757363426,HND,MUC,NH217,NH,0,-64,ANA217,ANA
69.792,-148.335,3c1ddde9,AE075C,178,16625,171,,BE20,84-0147,1757363426,SCC,,,,0,1664,NORTH47,RCH
69.129,-148.26,3c1dcb25,AC6B0C,177,8800,166,,PA31,N9FW,1757363426,SCC,FAI,,,0,64,WAV9FW,WRF
70.119,-146.892,3c1ddd19,AB2147,231,425,80,,B212,N816SS,1757363427,,,,,0,0,N816SS,
