latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.05,-150.617,3a843e39,4ACA65,40,37000,517,,A359,SE-RSE,1748338144,HND,CPH,SK984,SK,0,0,SAS984,SAS
81.54,-112.225,3a8424d2,86E430,69,37000,518,,B789,JA863J,1748338142,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.056,-97.34,3a841a11,8406D0,82,37000,512,,A35K,JA01WJ,1748338144,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.996,-78.407,3a840ec1,8695A4,85,33000,513,,B77W,JA797A,1748338142,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.126,-70.381,3a840a9b,841FDC,89,37000,514,,A35K,JA08WJ,1748338144,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.002,-69.355,3a840b63,873334,95,36975,512,,B789,JA933A,1748338144,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.556,-67.662,3a83caff,407944,103,37000,509,,A35K,G-XWBH,1748338145,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.024,-62.304,3a8404f9,86D9D2,92,38000,516,,B789,JA836A,1748338142,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.985,-40.033,3a83e9a1,394A04,109,33000,514,,B77W,F-GSQE,1748338121,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.526,-163.888,3a845592,4850F6,26,33000,480,,B77W,PH-BVN,1748338149,NRT,AMS,KL862,KL,0,0,KLM862,KLM
73.666,-160.459,3a8446b8,3C4B30,20,33000,517,,B748,D-ABYP,1748338149,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.203,-159.689,3a84455c,485789,26,35000,505,,B789,PH-BHO,1748338150,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
72.848,-149.167,3a844978,34764A,59,39000,517,,A359,EC-OES,1748338150,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
74.016,-146.169,3a844479,4B1921,53,33000,537,,B77W,HB-JNL,1748338146,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.795,-52.211,3a843ddf,4BB14B,83,33000,493,,B77W,TC-LJK,1748338152,LAX,IST,TK10,TK,0,0,THY10,THY
69.042,-44.851,3a843f17,4ACA64,95,41000,499,,A359,SE-RSD,1748338152,LAX,CPH,SK932,SK,0,0,SAS932,SAS
72.835,-21.052,3a843ba1,507C4C,248,40000,480,,B788,UK78701,1748338151,TAS,JFK,HY101,HY,0,0,UZB101,UZB
73.998,-19.985,3a8429e1,461F4B,110,41000,10,,A359,OH-LWD,1748338141,LAX,HEL,AY2,AY,0,0,FIN2,FIN
75.025,9.562,3a83c548,868056,146,37000,483,,B77W,JA738J,1748338153,HND,HEL,JL47,JL,0,0,JAL47,JAL
73.555,13.556,3a84f819,4ACAB2,183,38000,446,,A20N,SE-RUR,1748338133,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
72.257,14.344,3a84b5b0,151E3D,273,28000,470,,B77W,RA-73277,1748338153,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.718,16.495,3a850703,478DF2,208,36025,408,,E290,LN-WEB,1748338152,TOS,BGO,WF623,WF,0,1984,WIF2GB,WIF
68.608,16.664,3a84be38,48D980,178,2950,129,,B738,0110,1748338154,WAW,EVE,PLF110,PL,0,-704,PLF110,PLF
68.869,17.23,3a85085b,478091,210,22000,227,,DH8A,LN-WII,1748338153,TOS,BOO,WF1325,WF,0,0,WIF7ET,WIF
68.942,17.645,3a84b7a8,407A3F,23,7750,288,,A21N,G-OATW,1748338153,STN,BDU,,,0,-832,AWC146Y,AWC
69.328,18.543,3a850271,479F85,149,4325,99,,DA42,LN-PFL,1748338092,BDU,,,,0,-384,UIT40K,
69.03,18.742,3a851321,47945C,108,3750,212,,B738,LN-NII,1748338153,BDU,OSL,DY333,DY,0,1280,NOZ9KP,NOZ
69.679,18.91,3a8507ae,4ACAAF,284,0,0,,A20N,SE-RUO,1748338153,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
69.685,18.916,3a84dc58,45AC33,194,0,16,,A320,OY-KAS,1748338153,OSL,TOS,SK4412,SK,1,0,SAS4412,SAS
69.677,18.919,3a85083a,47C722,247,0,1,,P68,LN-UAV,1748338153,TOS,,,,1,0,LNUAV,
69.761,19.127,3a850262,479555,231,3175,163,,BE20,LN-BSG,1748338152,HFT,KKN,,,0,-1024,BNOK,INR
69.841,19.486,3a850481,47888D,260,6925,178,,BE20,LN-BSC,1748338153,ALF,,,,0,-1280,BNOA,INR
69.363,20.22,3a84e1d0,47A50D,48,26050,429,,B738,LN-ENM,1748338153,OSL,ALF,DY320,DY,0,-2176,NOZ2FH,NOZ
70.167,20.749,3a850b89,47A349,63,17025,230,,DH8A,LN-WIX,1748338153,TOS,HFT,WF904,WF,0,0,WIF9PJ,WIF
69.968,21.955,3a8508ca,47808E,68,19000,232,,DH8A,LN-WIF,1748338153,TOS,LKL,WF982,WF,0,0,WIF982,WIF
