latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.02,99.338,38dee7a4,780F3E,75,29000,490,,B77W,B-7365,1737865531,YYZ,PVG,MU208,MU,0,0,CES208,CES
75.722,-105.949,38df6f50,8964A7,27,31000,470,,B77W,A6-EQO,1737865536,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.206,155.05,38deeb83,780A61,226,32000,445,,B77W,B-KQM,1737865543,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.91,-162.04,38dfcacd,A0AFCA,226,4200,150,,C208,N143WA,1737865498,BRW,,,,0,-64,N143WA,WRF
71.28,-156.771,38dfc743,AB4B8D,214,2250,153,,PC24,N827HB,1737865545,BRW,ANC,,,0,0,N827HB,
68.675,-70.143,38df7fd3,4CC573,62,37000,445,,B38M,TF-ICF,1737865543,YEG,KEF,,,0,0,ICE50G,ICE
75.225,8.75,38deec5d,800C3E,271,34000,533,,B77W,VT-ALX,1737865547,DEL,IAD,AI103,AI,0,0,AIC103,AIC
75.095,27.198,38defca0,801600,293,36000,485,,A359,VT-JRE,1737865545,DEL,JFK,AI101,AI,0,0,AIC101,AIC
74.12,34.562,38df0d5a,8003E2,302,34000,481,,B77W,VT-ALJ,1737865545,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.589,42.286,38defdfb,8015A7,307,34000,469,,B77W,VT-AER,1737865545,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.404,85.998,38dfe1af,151E8B,263,19000,391,,B752,RA-73355,1737865549,NSK,,4B9622,4B,0,2816,TUP9622,TUP
68.821,87.32,38df58dc,151DBE,264,34000,495,,B77W,RA-73150,1737865550,VVO,SVO,SU1701,SU,0,0,AFL1701,AFL
64.498,-165.956,38dfa7d2,A54C15,79,3150,152,,C212,N440RA,1737865508,OME,SVA,,,0,0,N440RA,RYA
61.808,-165.228,38dfe233,A4D881,109,3175,147,,C208,N411GV,1737865552,SCM,BET,,,0,0,N411GV,
61.732,-161.386,38dfe30a,,284,3000,140,,PA31,,1737865543,,,,,0,-128,PA31,
66.966,-160.46,38dfcb60,A50AAE,271,6500,130,,C212,N424CA,1737865538,,,,,0,0,N424CA,
65.414,-159.387,38dec46f,789218,72,37000,564,,A35K,B-LXF,1737865552,HKG,JFK,CX844,CX,0,0,CPA844,CPA
62.696,-155.832,38dfcbe5,AD2EC5,299,30000,240,,BE20,N949BW,1737865537,ANC,OME,,,0,0,N949BW,BRG
64.861,-153.751,38dfdbd7,,73,11000,210,,C208,,1737865537,NUL,FAI,,,0,0,WRF5RV,
65.67,-152.531,38dfccf9,A6A300,166,35000,353,,B738,N527AS,1737865552,BRW,ANC,AS50,AS,0,-64,ASA50,ASA
61.75,-150.453,38dfc851,A89545,119,11275,307,,E75L,N652MK,1737865551,OTZ,ANC,AS2100,AS,0,-1728,QXE2100,ASA
61.254,-150.366,38dfdba6,A4C74C,24,3125,154,,C208,N407GV,1737865552,ENA,,,,0,832,N407GV,
61.508,-150.191,38dfd0c2,A891E5,164,5900,150,,E75L,N651QX,1737865552,FAI,ANC,AS2408,AS,0,-1088,QXE2408,ASA
61.411,-150.125,38df03e1,ABC1DA,194,3050,155,,B77L,N857FD,1737865552,IND,ANC,FX5234,FX,0,64,FDX5234,FDX
61.327,-150.097,38decb8a,AA5BC5,132,2600,164,,B744,N767CK,1737865552,CGO,ANC,K4819,K4,0,-448,CKS819,CKS
61.332,-149.938,38def9c3,71BE45,256,6250,215,,B744,HL7645,1737865551,ATL,ANC,OZ247,OZ,0,-1536,AAR247,AAR
61.598,-148.992,38dfcc62,A7EF40,77,21850,492,,MD11,N610FE,1737865552,ANC,MEM,FX14,FX,0,2176,FDX14,FDX
62.213,-141.666,38dfd3a9,A97CB5,82,33025,549,,B77L,N710GT,1737865531,ANC,ORD,5Y363,5Y,0,-64,GTI363,LSI
62.518,-114.041,38dfb6ea,,202,9050,257,,BE20,,1737865553,,,,,0,-1344,BE20,
62.101,-96.635,38dfdb8e,C02436,186,22000,325,,AT75,C-FNSN,1737865554,,,BF502,BF,0,0,BF502,
64.226,-68.866,38df4cb4,4D214A,239,37000,442,,A343,9H-BIG,1737865555,CDG,SAT,AXY2501,AX,0,0,AXY2501,AXY
63.143,-66.479,38df5ef1,484411,81,37000,489,,A332,PH-AOC,1737865554,YVR,AMS,KL682,KL,0,0,KLM226,KLM
62.522,-57.412,38df4396,4CC2A6,78,37000,488,,B752,TF-FIO,1737865555,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.348,-53.806,38df8843,C06A88,68,32950,479,,A21N,C-GOIX,1737865552,YYZ,GLA,TS244,TS,0,0,TSC244,TSC
63.36,-24.747,38df271c,4CC528,63,23700,337,,A21N,TF-AEW,1737865554,BWI,KEF,OG102,OG,0,-1536,FPY410,FPY
63.78,-23.482,38df5ed8,4CC564,92,10250,296,,A20N,TF-PPD,1737865554,SWF,KEF,OG122,OG,0,-960,FPY846,FPY
62.633,-22.972,38df5efa,4A91B2,50,37050,499,,A21N,SE-DMR,1737865554,EWR,OSL,SK908,SK,0,0,SAS908,SAS
63.992,-22.618,38dfd876,4CC08B,87,0,16,,GRND,,1737865553,,,,,1,0,SNOWKING,
63.368,-15.598,38df3658,738101,275,38000,475,,B788,4X-ERB,1737865556,TLV,JFK,LY3,LY,0,0,ELY003,ELY
65.189,-10.234,38de18e1,394A18,152,35000,458,,B77W,F-GSQY,1737865556,HND,CDG,AF293,AF,0,0,AFR293,AFR
61.95,-9.715,38de7f61,A31A77,290,38000,476,,B789,N29985,1737865554,DEL,EWR,UA83,UA,0,-128,UAL83,UAL
61.945,-9.14,38de8c0d,AB349F,278,38000,474,,B789,N821AN,1737865555,DEL,JFK,AA293,AA,0,-64,AAL293,AAL
62.033,-8.516,38de265a,86DCC4,168,40975,478,,B788,JA841J,1737865555,HND,LHR,JL41,JL,0,64,JAL41,JAL
61.614,-8.401,38df46ba,47880D,91,41000,493,,A333,LN-RKT,1737865556,JFK,CPH,SK916,SK,0,0,SAS916,SAS
62.241,-5.535,38df47a9,7380C3,292,35975,482,,B789,4X-EDD,1737865556,TLV,JFK,LY1,LY,0,-64,ELY001,ELY
61.458,-3.352,38de1e34,873356,159,36975,465,,B789,JA934A,1737865556,HND,MXP,NH207,NH,0,64,ANA207,ANA
61.269,-0.995,38df3cbb,478F47,95,41000,506,,A333,LN-RKN,1737865555,EWR,CPH,SK910,SK,0,0,SAS910,SAS
65.256,-0.687,38df49d0,7380C7,309,36000,488,,B789,4X-EDI,1737865552,TLV,LAX,LY5,LY,0,0,ELY005,ELY
63.43,10.54,38dfe005,47BF3E,261,2225,81,,EC35,LN-OUH,1737865556,TRD,,DOC26,DO,0,-64,DOC26,DOC
67.098,13.947,38dfdf1d,478130,210,2125,99,,EH10,0282,1737865555,BOO,,,,0,-64,SAVER20,NOW
61.253,25.326,38dfd1cc,461E17,182,19550,362,,E190,OH-LKH,1737865556,RVN,HEL,AY538,AY,0,-2496,FIN6MB,FIN
66.651,35.638,38df3427,896454,308,32000,462,,B77W,A6-EQE,1737865552,DXB,MIA,EK213,EK,0,0,UAE213,UAE
