latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.729,-167.155,3c4987b0,789216,263,36000,497,,A35K,B-LXD,1758332903,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
77.352,-119.771,3c49b43a,780F3B,305,30004,509,,B77W,B-7368,1758332908,YYZ,PVG,MU208,MU,0,0,CES208,CES
77.017,-27.106,3c48bcb3,86DCE6,139,38992,509,,B788,JA842J,1758332908,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.69,-154.439,3c4a6dc0,A6CA7F,164,39050,464,,B738,N537AS,1758332912,BRW,ANC,AS52,AS,0,0,ASA52,ASA
70.587,-129.482,3c49b54f,781A1F,299,30000,447,,B77L,B-220E,1758332915,ORD,PVG,CK228,CK,0,0,CKK228,CKK
75.177,-110.925,3c49c953,789214,319,35996,511,,A35K,B-LXB,1758332915,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.73,-82.297,3c49f48a,C02EC1,70,39000,507,,B789,C-FRSI,1758332913,YVR,DUB,AC918,AC,0,0,ACA918,ACA
70.466,-76.12,3c49dd95,A539C9,72,37000,509,,A339,N436DX,1758332910,SEA,AMS,DL142,DL,0,0,DAL142,DAL
69.198,-73.806,3c49e7ba,3C670F,75,39000,509,,A359,D-AIXO,1758332915,SEA,FRA,LH491,LH,0,0,DLH491,DLH
75.091,-51.602,3c49dcf6,847183,117,33000,499,,B748,JA16KZ,1758332910,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.927,-47.838,3c49d493,485F83,95,39000,508,,B78X,PH-BKP,1758332914,YYC,AMS,KL678,KL,0,-64,KLM120,KLM
68.926,-47.342,3c49a8e3,4851AF,95,37000,509,,B789,PH-BHD,1758332915,PDX,AMS,KL616,KL,0,-64,KLM616,KLM
70.111,-41.037,3c49a882,C01049,106,39000,240,,B789,C-FGEI,1758332915,YVR,FRA,AC838,AC,0,0,ACA838,ACA
74.494,23.376,3c497621,7804C7,92,31000,476,,B77L,B-2072,1758332915,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
62.083,-173.158,3c49054d,C01759,232,34000,480,,B77W,C-FIVW,1758332920,YUL,NRT,AC5,AC,0,0,ACA5,ACA
61.531,-165.614,3c4a64a7,A00FCC,32,700,74,,C208,N1029Y,1758332920,BET,KSM,,,0,-384,N1029Y,GUN
68.007,-163.103,3c4a84e0,AC958F,48,1100,26,,AS50,N91NS,1758332920,RDB,,,,0,0,N91NS,
68.138,-162.909,3c4a7047,A3ED81,318,2750,83,,AS50,N352PA,1758332919,RDB,RDB,,,0,-128,N352PA,
63.27,-161.824,3c4a6c80,AB3E80,236,1550,88,,PA18,N8231E,1758332904,UNK,,,,0,-128,N8231E,
61.913,-161.152,3c4a837b,A1541C,89,3900,100,,C185,N185JW,1758332920,MLL,,,,0,-128,N185JW,
63.561,-159.7,3c4a5119,AA77ED,293,28000,287,,BE20,N774AK,1758332919,ANC,OME,,,0,0,N774AK,BRG
65.903,-158.412,3c4950e9,7810A3,246,35975,479,,B789,B-1567,1758332919,JFK,FOC,MF850,MF,0,0,CXA850,CXA
61.271,-154.868,3c4a752c,899016,268,34000,485,,B77L,B-18779,1758332920,ANC,TPE,CI5305,CI,0,0,CAL5305,CAL
62.607,-153.957,3c4a850c,AC6F36,115,18175,225,,AEST,N900AK,1758332919,,,,,0,0,N900AK,
62.029,-153.308,3c49e0ed,A4CB56,103,26925,318,,C130,N408LC,1758332920,ANC,,L2408,L2,0,-64,LYC408,LYC
65.266,-152.842,3c4a181a,AC57B6,301,4400,120,,C182,N8948X,1758332881,ANC,,,,0,-64,N8948X,
61.38,-151.878,3c4a80b8,A38773,186,5300,94,,PA22,N3263Z,1758332919,,,,,0,256,N3263Z,
61.299,-151.872,3c4a3163,A00BDD,156,7600,127,,DH3T,N1018B,1758332919,ENA,,,,0,-128,N1018B,
64.777,-151.843,3c4a63d3,A86904,343,9500,250,,PC12,N641AT,1758332862,MRI,,,,0,-1600,N641AT,
64.121,-150.989,3c4a7792,AA8349,244,6600,260,,PC12,N777CQ,1758332881,ENN,,,,0,-128,N777CQ,VTS
61.245,-150.877,3c4a7e5f,A67B81,268,13700,361,,B738,N517AS,1758332919,ANC,BET,AS45,AS,0,2176,ASA45,ASA
61.267,-150.639,3c4902b9,A2F306,79,1900,109,,DH3T,N2899J,1758332919,ANC,,,,0,0,N2899J,
61.234,-150.546,3c4a7eb9,A1B1AF,244,3825,152,,C208,N208W,1758332919,MRI,,,,0,192,N208W,
61.247,-150.43,3c4a7f67,A2DF61,333,1200,82,,C172,N2841Q,1758332919,ANC,,,,0,0,N2841Q,
61.395,-150.154,3c4a5ba3,A867D1,161,3150,64,,C172,N64012,1758332920,MRI,,,,0,-128,N64012,
62.124,-150.09,3c4a5a69,A25E47,335,1900,60,,C172,N2515L,1758332915,WWA,WWA,,,0,0,N2515L,
62.018,-150.055,3c4a3a4c,A61290,331,3250,105,,R44,N49007,1758332920,,,,,0,-64,N49007,
66.365,-150.051,3c4a6c1d,AABFB3,179,25000,330,,DH8D,N792CP,1758332915,UUK,ANC,CON152,CO,0,0,CON152,CON
62.138,-150,3c4a7ed8,AC8A23,188,3000,142,,DHC2,N907KW,1758332833,,,,,0,-192,N907KW,
61.228,-149.98,3c49f7c6,A12723,149,1850,123,,C206,N1733R,1758332919,ANC,,,,0,-448,N1733R,
61.225,-149.94,3c4a7cbd,A682B3,329,3000,89,,C172,N51883,1758332919,MRI,,,,0,0,N51883,
61.228,-149.91,3c492ca6,A79039,131,1200,85,,R44,N587DE,1758332919,MRI,,,,0,64,N587DE,
61.49,-149.855,3c4a7c27,A2EB95,4,1500,102,,C182,N2879F,1758332919,ANC,,,,0,64,N2879F,
61.536,-149.838,3c4a6be7,A60EE2,113,1175,79,,R66,N49MR,1758332920,MRI,,,,0,-320,N49MR,
61.46,-149.823,3c4a6eb2,A7066E,116,3300,97,,C172,N55169,1758332919,MRI,,,,0,-64,N55169,
61.258,-149.817,3c4a76e0,AE6DAB,165,0,0,,H60,19-14498,1758332916,EDF,EDF,,,1,0,JOLLY73,RCH
61.583,-149.383,3c4a1d88,A15541,43,400,80,,C185,N185WP,1758332844,WWA,WWA,,,0,-768,N185WP,
61.605,-149.139,3c4a85a9,AC990B,214,2350,82,,C172,N9100H,1758332918,PAQ,,,,0,704,N9100H,
61.583,-149.083,3c4a4036,A957B0,89,400,60,,C172,N70052,1758332903,PAQ,PAQ,,,0,-448,N70052,
64.769,-148.095,3c4a7853,AD81FC,94,3425,157,,C208,N97HA,1758332917,FAI,AKP,,,0,-320,N97HA,
64.734,-147.955,3c4a81bc,A5144C,217,4500,76,,C172,N4260L,1758332919,FAI,,,,0,0,N4260L,
64.869,-147.943,3c4a00d5,A90AC0,144,3200,155,,C208,N682BB,1758332919,FAI,,,,0,-704,N682BB,
64.805,-147.881,3c4a6805,AB76BC,37,1125,102,,C208,N838GV,1758332859,FYU,FAI,5V5025,5V,0,-512,N838GV,VTS
64.815,-147.867,3c4a5f07,AA01B2,219,0,23,,PC12,N744DA,1758332834,GAL,FAI,5V5073,5V,1,0,N744DA,VTS
64.806,-147.862,3c4a8541,A4CD09,219,0,22,,PA31,N4082T,1758332914,FAI,,,,1,0,WAV82T,WAV
64.825,-147.802,3c499989,A1D28F,236,1700,89,,L8,N2163B,1758332920,FAI,,,,0,-448,N2163B,
64.439,-147.687,3c4a7e1b,A65325,211,3225,96,,BL8,N5064G,1758332919,,,,,0,64,N5064G,
65.388,-147.024,3c4a7aa8,A25B6C,218,4498,204,,DC6,N251CE,1758332831,KBC,,,,0,0,N251CE,VTS
63.321,-143.356,3c49635c,A403CB,84,4175,108,,AS50,N358PA,1758332920,TKJ,,,,0,-768,N358PA,
63.456,-126.394,3c49957d,AA580E,303,38000,428,,B744,N766CK,1758332917,JFK,ICN,K4602,K4,0,0,CKS602,CKS
61.926,-126.379,3c49c837,A65092,304,38004,436,,A359,N506DN,1758332917,MSP,ICN,DL171,DL,0,0,DAL171,DAL
61.588,-123.625,3c49d958,A1277B,298,38000,410,,B38M,N17359,1758332917,ORD,FAI,UA2223,UA,0,0,UAL2223,UAL
62.467,-114.425,3c4a8273,,225,0,0,,DHC6,,1758332912,,,,,1,0,DHC6,
65.137,-111.345,3c4a5d36,,208,23975,258,,AT45,,1758332920,,,,,0,0,AT45,
67.775,-100.842,3c4a7bd3,C075FC,234,22000,230,,AT43,C-GSRR,1758332920,YYH,YZF,5T675,5T,0,0,AKT675,AKT
64.452,-96.946,3c4a12cb,4CC581,51,33025,450,,A21N,TF-IAD,1758332920,SEA,KEF,FI680,FI,0,0,ICE680,ICE
64.281,-94.611,3c4a3191,3C6564,55,36825,519,,A333,D-AIKD,1758332920,YYC,FRA,4Y77,4Y,0,960,OCN77,OCN
64.147,-93.611,3c4a0243,4CC2A6,57,37000,497,,B752,TF-FIO,1758332920,PDX,KEF,FI664,FI,0,0,ICE664,ICE
62.968,-93.152,3c49eb9a,AAA893,46,33000,543,,B772,N786UA,1758332920,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
62.689,-82.567,3c49c472,4BB143,52,33000,488,,B77W,TC-LJC,1758332922,LAX,IST,TK180,TK,0,0,THY12E,THY
62.855,-76.511,3c49c6cd,A1D546,68,33004,478,,B772,N217UA,1758332920,SFO,MUC,UA194,UA,0,0,UAL194,UAL
65.892,-73.282,3c49b19a,A21679,70,33000,473,,B77W,N2333U,1758332920,SFO,FRA,UA58,UA,0,0,UAL58,UAL
66.02,-69.576,3c499b08,4BB0F6,85,39000,480,,A359,TC-LGV,1758332917,SFO,IST,TK290,TK,0,0,THY4MS,THY
63.759,-68.548,3c49d699,,59,0,9,,BE20,,1758332920,,,,,1,0,BE20,
63.697,-68.169,3c4a7cc6,C02E85,150,5325,205,,AT75,C-FRQA,1758332920,YUX,YFB,5T5682,5T,0,-1152,AKT5682,AKT
63.997,-63.272,3c499e43,AA441C,88,37000,484,,B772,N76010,1758332917,SFO,LHR,UA901,UA,0,0,UAL901,UAL
64.225,-56.567,3c49b6c7,407898,91,38975,496,,B78X,G-ZBLA,1758332914,SEA,LHR,BA52,BA,0,64,BAW4EA,BAW
67.893,-48.493,3c49b5fa,39CF09,101,39000,509,,A359,F-HTYJ,1758332922,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
61.673,-31.818,3c49de26,478F47,70,39000,474,,A333,LN-RKN,1758332922,EWR,ARN,SK904,SK,0,0,SAS904,SAS
62.036,-28.235,3c49d3c2,4A91B2,87,35000,488,,A21N,SE-DMR,1758332921,YYZ,CPH,SK950,SK,0,0,SAS950,SAS
62.089,-25.693,3c49d341,4A91B3,89,35000,487,,A21N,SE-DMS,1758332922,JFK,OSL,SK924,SK,0,0,SAS924,SAS
63.994,-22.629,3c49bba0,4CC56E,270,0,0,,A20N,TF-PPF,1758332873,BCN,KEF,OG615,OG,1,0,FPY6F,FPY
61.247,-20.179,3c49fcc1,4CC547,339,38000,417,,B38M,TF-ICR,1758332921,ALC,KEF,FI585,FI,0,0,ICE85V,ICE
63.049,-16.632,3c4a6f6c,502D45,103,34975,466,,BCS3,YL-ABD,1758332922,KEF,RIX,BT170,BT,0,-64,BTI3KB,BTI
63.506,-14.806,3c4a1520,4631CD,281,45000,368,,C25A,OH-SWJ,1758332922,MMX,RKV,ABF2,AB,0,64,ABF2,ABF
65.343,-6.84,3c484221,873334,156,41000,504,,B789,JA933A,1758332920,HND,MUC,NH217,NH,0,0,ANA217,ANA
61.545,10.061,3c474bbd,DF1491,89,652,0,,GLID,LN-GOR,1758332901,,,,,0,0,LNGOR,
64.364,13.359,3c483d94,48AE24,166,37000,482,,B789,SP-LSE,1758332922,NRT,WAW,LO80,LO,0,0,LOT80,LOT
62.402,24.987,3c48439b,461F55,182,30400,439,,A359,OH-LWN,1758332922,NRT,HEL,AY74,AY,0,-1664,FIN74,FIN
62.464,30.011,3c4a2552,78131D,70,37000,502,,A333,B-1042,1758332923,LHR,TAO,JD432,JD,0,0,CBJ432,CBJ
63.699,42.211,3c495e99,781579,268,34000,453,,A333,B-303Z,1758332922,PEK,OSL,HU769,HU,0,0,CHH769,CHH
61.577,42.761,3c49713e,7812CF,262,36000,476,,B789,B-1368,1758332916,PEK,MAD,CA907,CA,0,0,CCA907,CCA
61.641,43.88,3c4967e6,781F2D,263,38000,474,,A359,B-32DL,1758332908,PEK,BCN,CA845,CA,0,0,CCA845,CCA
61.703,44.091,3c49665d,78141F,263,36000,470,,B789,B-1138,1758332922,PEK,BRU,HU491,HU,0,-64,CHH491,CHH
61.725,45.593,3c49771c,7816B5,264,38000,468,,A359,B-308M,1758332923,PEK,GVA,CA861,CA,0,0,CCA861,CCA
61.951,45.92,3c492f6b,781FF6,261,36000,464,,A359,B-32FP,1758332923,PVG,GVA,MU217,MU,0,0,CES217,CES
61.768,46.671,3c493d99,780D9F,265,34000,445,,B77W,B-2023,1758332924,PVG,LGW,MU201,MU,0,0,CES201,CES
