latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.045,14.448,3afbc1e1,489220,181,11900,316,,B738,SP-ESA,1750951879,LYR,OSL,,,0,3072,ENT57HU,ENT
76.856,16.286,3afb3569,48922B,354,27675,447,,B738,SP-ESL,1750951878,HEL,LYR,E4512,E4,0,-1472,ENT512,ENT
68.999,-130.15,3afbbb2c,C07536,60,19000,290,,B190,C-GSKB,1750951872,YEV,,,,0,0,ADSB123,KBA
72.879,-101.415,3afb0226,A5C5E7,73,31000,492,,B744,N471MC,1750951883,ANC,EMA,5Y8655,5Y,0,0,GTI8655,GTI
69.178,-91.322,3afa85af,3C64EE,234,36000,510,,A343,D-AIGN,1750951880,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.02,-84.515,3af9ea2f,06A128,239,38000,508,,A35K,A7-ANL,1750951883,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
70.052,-77.602,3afabbd0,406B49,249,37996,511,,B789,G-VNEW,1750951880,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
71.196,-72.495,3afabac0,484FFF,247,37000,493,,A333,PH-AKE,1750951880,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.442,-73.974,3afa9edd,A9F502,253,36000,500,,B772,N74007,1750951883,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.875,-63.671,3afa0687,06A19F,261,34000,390,,B77W,A7-BED,1750951880,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
71.065,-62.762,3afac57f,400772,272,37000,513,,B772,G-VIIU,1750951883,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
72.232,-54.787,3afac5f4,3C7A4B,265,36000,502,,A339,D-ANRK,1750951883,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
70.067,-54.011,3afada6d,A1FCC5,270,34000,531,,B772,N227UA,1750951883,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.8,-53.36,3afac803,3C65A3,257,36000,518,,A388,D-AIMC,1750951884,MUC,LAX,LH452,LH,0,0,DLH452,DLH
