latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.918,-89.594,3a342d28,789217,353,34000,505,,A35K,B-LXE,1746501251,ORD,HKG,CX801,CX,0,0,CPA801,CPA
78.116,-169.076,3a34002e,780F3F,257,30000,439,,B77W,B-7367,1746501258,YYZ,PVG,MU208,MU,0,0,CES208,CES
77.09,-121.187,3a341457,780F3A,302,30000,446,,B77W,B-7347,1746501258,JFK,PVG,MU588,MU,0,0,CES588,CES
76.845,155.764,3a33d3f5,780A17,168,31000,525,,B77W,B-KPV,1746501263,JFK,HKG,CX831,CX,0,0,CPA831,CPA
72.255,-153.21,3a341b8f,781E2B,274,30000,518,,B77L,B-222J,1746501266,ORD,PVG,CK228,CK,0,0,CKK228,CKK
72.239,-152.583,3a3419de,780BB8,275,32000,524,,B77L,B-2097,1746501266,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
72.238,-132.674,3a340933,7805DC,286,30000,456,,B77L,B-2076,1746501265,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.354,-57.47,3a34443d,780218,20,37000,507,,B744,B-LIB,1746501267,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
68.723,-26.238,3a333bad,86D9F4,135,39000,480,,B789,JA837A,1746501267,HND,MXP,NH207,NH,0,0,ANA207,ANA
69.181,9.506,3a3328ee,86CF16,149,40975,512,,B788,JA806A,1746501269,HND,ARN,NH221,NH,0,0,ANA221,ANA
69.684,18.912,3a34d6cc,4787FE,194,0,0,,BE20,LN-BSF,1746501201,EVE,TOS,,,1,0,BNOL,INR
70.621,28.227,3a34e106,4780A1,315,12000,197,,DH8A,LN-ILS,1746501269,VDS,MEH,WF931,WF,0,0,WIF7Y,WIF
70.065,29.85,3a34e951,47808E,90,0,33,,DH8A,LN-WIF,1746501269,VDS,KKN,WF941,WF,1,0,WIF1G,WIF
69.527,168.695,3a34e3e2,151E2C,259,22775,383,,B738,RA-73260,1746501271,PWE,,R3436,R3,0,1792,SYL436,SYL
62.082,-166.925,3a34e925,A7260E,210,1225,151,,DHC6,N56RF,1746501271,,,,,0,0,NOAA56,
61.562,-165.802,3a34c8ea,AC991E,317,2300,100,,C207,N91002,1746501233,BET,,,,0,0,REN002,
67.893,-162.87,3a34d764,A3ED81,356,1875,111,,AS50,N352PA,1746501272,OTZ,,,,0,192,N352PA,
66.885,-162.553,3a34dd38,ADECF8,281,375,77,,PC12,N997DJ,1746501272,WLK,OTZ,,,0,-448,N997DJ,
