latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.622,-147.666,3c1aaa15,86E40E,39,37000,540,,B789,JA862J,1757320696,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.873,-141.551,3c1aa538,84118C,44,37000,532,,A35K,JA04WJ,1757320696,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.199,-135.519,3c1a85d3,3C66C4,38,37000,539,,A359,D-AIVD,1757320696,KIX,MUC,LH743,LH,0,0,DLH743,DLH
78.136,-131.963,3c1a9a08,8695A4,64,33000,534,,B77W,JA797A,1757320694,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.972,-120.266,3c1a9050,3C6708,52,39000,538,,A359,D-AIXH,1757320699,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.691,-109.76,3c1a8eba,845D04,75,37000,544,,A35K,JA10WJ,1757320699,HND,LHR,JL43,JL,0,0,JAL43,JAL
82.239,-104.557,3c1ab7d9,896480,19,35004,529,,A388,A6-EUV,1757320695,LAX,DXB,EK216,EK,0,0,UAE216,UAE
79.981,-101.054,3c1a8872,86EAEA,83,39000,518,,B789,JA880A,1757320698,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.067,-97.414,3c1a882f,873334,82,37000,513,,B789,JA933A,1757320700,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.502,-70.598,3c1a6b54,3965A8,104,31000,514,,B77W,F-GZNI,1757320696,HND,CDG,AF187,AF,0,0,AFR187,AFR
77.748,35.668,3c1a73a8,8964E1,151,35000,510,,A388,A6-EVJ,1757320701,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.233,-155.556,3c1ab1bb,4B1921,26,33000,530,,B77W,HB-JNL,1757320705,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
72.778,-151.691,3c1ab6df,780DA9,269,36000,446,,B77L,B-2027,1757320705,YYZ,PVG,CZ5220,CZ,0,0,CSN5220,CSN
74.556,-96.827,3c1a75cb,4078DD,88,39000,497,,A35K,G-XWBF,1757320703,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.669,-66.007,3c1ae966,4CC4BD,256,40000,486,,B744,TF-AMM,1757320703,LGG,YYC,CC4865,CC,0,0,ABD4865,
74.103,-37.461,3c1aa6d0,461F48,82,40996,498,,A359,OH-LWA,1757320707,LAX,HEL,AY2,AY,0,0,FIN2,FIN
68.49,16.688,3c1b6d93,47A743,180,0,0,,B738,LN-NGM,1757320704,EVE,,,,1,0,,NOZ
