latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.45,-167.527,39f4ce94,781D6D,265,30000,468,,B77L,B-221S,1745033962,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.498,-165.248,39f4d104,780F39,267,32000,495,,B77W,B-7343,1745033962,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.744,-163.922,39f4d40e,78007E,260,36000,484,,B744,B-2475,1745033962,ORD,PEK,CAO1054,CA,0,0,CAO1054,CAO
70.198,-148.454,39f5a146,A4C8D2,345,0,13,,B734,N407YK,1745033964,BRW,SCC,NC2760,NC,1,0,NAC2760,NAC
71.058,-119.363,39f4f1fb,782078,289,36000,461,,B77L,B-225A,1745033961,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
73.789,-106.881,39f4d499,789219,323,36000,60,,A35K,B-LXG,1745033963,ORD,HKG,CX801,CX,0,0,CPA801,CPA
72.936,-92.359,39f53a74,896450,49,33004,503,,B77W,A6-EQA,1745033963,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.757,-82.004,39f52cd9,06A071,65,31000,501,,B77W,A7-BAG,1745033965,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
75.013,-61.982,39f51d3c,3C4AD7,90,34000,515,,B744,D-ABVW,1745033960,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.97,-61.504,39f4e128,4CC2AD,86,38300,460,,B752,TF-FIV,1745033965,SEA,KEF,FI680,FI,0,896,ICE680,ICE
70.893,-53.057,39f5072b,40621C,95,37000,493,,B77W,G-STBB,1745033966,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
70.698,-36.898,39f519e5,7805A9,25,33000,484,,B77L,B-2073,1745033965,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
70.629,-22.78,39f4d7b1,3C64EC,122,38000,489,,A343,D-AIGL,1745033965,SEA,FRA,LH491,LH,0,0,DLH491,DLH
68.587,-15.871,39f4cc48,A4DFA6,135,39000,498,,A339,N413DX,1745033967,SEA,AMS,DL142,DL,0,0,DAL142,DAL
69.648,49.913,39f4d685,800742,317,37975,461,,B788,VT-NAC,1745033970,DEL,IAD,AI103,AI,0,0,AIC103,AIC
72.208,83.361,39f47f55,780A89,147,35000,498,,B77W,B-KQU,1745033954,JFK,HKG,CX831,CX,0,0,CPA831,CPA
61.521,-166.139,39f58f6e,A97007,61,0,8,,C208,N707RA,1745033972,BET,HPB,7S707,7S,1,0,RYA707,RYA
66.768,-162.403,39f5ac9a,A99269,147,1075,165,,C208,N716AT,1745033973,OTZ,BKC,,,0,0,N716AT,
66.768,-161.547,39f5a8f7,A54C15,293,1500,150,,C212,N440RA,1745033945,WLK,,,,0,0,N440RA,RYA
67.926,-153.918,39f59c40,A67F38,165,35000,453,,B738,N518AS,1745033974,BRW,ANC,AS52,AS,0,0,ASA52,ASA
61.832,-150.749,39f59039,A880B0,139,13150,346,,E75L,N647QX,1745033973,OTZ,ANC,AS2100,AS,0,-1792,QXE2100,ASA
61.427,-149.964,39f5a5ff,A68FF0,1,1175,100,,C172,N52168,1745033974,MRI,,,,0,-576,N52168,
61.253,-149.815,39f5af19,AC84F9,84,0,17,,DC6,N9056R,1745033974,EDF,ANC,5V35,5V,1,0,VTS35,VTS
64.832,-149.729,39f5980c,A6B435,184,39000,466,,B738,N531AS,1745033973,SCC,ANC,AS9670,AS,0,128,ASA9670,ASA
61.53,-149.604,39f5adf6,A957B0,112,2575,97,,C172,N70052,1745033974,WWA,,,,0,-128,N70052,
61.273,-149.573,39f510a1,AC30E9,276,10525,301,,B77L,N885FD,1745033974,OAK,ANC,FX5388,FX,0,-576,FDX5388,FDX
61.409,-149.524,39f59986,A1A882,252,425,75,,T206,N206CC,1745033972,PAQ,,,,0,64,N206CC,
61.567,-149.067,39f591fd,A64C16,154,800,70,,C150,N50467,1745033947,PAQ,,,,0,-64,N50467,
64.768,-147.499,39f54243,A657B9,353,6125,196,,B738,N508AS,1745033973,SEA,FAI,AS72,AS,0,-832,ASA72,ASA
62.931,-142.388,39f4fc04,A57362,265,38825,480,,B744,N450PA,1745033972,ORD,ICN,5Y9244,5Y,0,1024,GTI9244,GTI
67.493,-136.897,39f5a95d,C03816,95,17100,268,,AT43,C-FVGF,1745033974,YOC,,4N600,4N,0,0,ANT600,ANT
