latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.861,-91.781,39ca6b76,C05D72,131,7075,142,,DC3,C-GJKB,1744053717,YEU,,4K168,4K,0,64,KBA168,KBA
75.968,-51.664,39c99955,789216,12,37000,110,,A35K,B-LXD,1744053721,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
77.537,-16.314,39c98801,789219,58,35000,547,,A35K,B-LXG,1744053721,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.904,5.219,39c8f505,800463,279,34204,415,,B77W,VT-ALN,1744053721,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.145,-163.01,39c94823,86E844,27,36975,495,,B789,JA877A,1744053730,HND,FRA,NH203,NH,0,64,ANA203,ANA
71.285,-156.785,39c9f14f,AA2E27,270,0,17,,C208,N755RV,1744053731,BRW,BRW,,,1,0,N755RV,
71.015,-155.161,39ca72f9,AA4A81,118,7775,138,,C208,N762RV,1744053730,BRW,ATK,,,0,0,N762RV,WRF
70.588,-52.027,39ca7e06,45A2CB,166,2750,109,,AS50,OY-HVK,1744053734,UMD,,,,0,192,OYHVK,GRL
70.88,-51.733,39c98b9a,3C66C4,276,37000,465,,A359,D-AIVD,1744053734,MUC,YVR,LH476,LH,0,0,DLH476,DLH
73.043,12.784,39ca5467,47BA1D,187,37000,455,,A20N,LN-RGN,1744053733,LYR,OSL,SK4493,SK,0,0,SAS4493,SAS
68.487,15.46,39ca6afc,478891,23,7450,234,,BE20,LN-BSA,1744053736,BOO,,,,0,-1472,BNOB,INR
68.732,16.625,39ca7aa6,4780BA,352,8800,168,,DH8C,LN-WFS,1744053735,EVE,ANX,WF868,WF,0,1536,WIF2TJ,WIF
68.901,17.335,39ca41d8,4784C2,25,26175,393,,B738,LN-NOD,1744053736,OSL,TOS,DY328,DY,0,-2176,NOZ328,NOZ
69.648,18.895,39ca7447,4ACAA3,195,2525,138,,A20N,SE-RUC,1744053735,TOS,ALF,SK4434,SK,0,2688,SAS4434,SAS
69.688,18.918,39ca7e8c,48C5ED,42,0,3,,AT75,SP-SPN,1744053731,TOS,BOO,P8394,P8,1,0,SRN394,SRN
69.687,18.921,39ca7bcd,478513,196,0,42,,DH8D,LN-WDU,1744053735,TOS,KKN,WF998,WF,1,0,WIF21M,WIF
