latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.979,-50.935,3a0978f2,461F4A,260,37804,490,,A359,OH-LWC,1745515411,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.631,-165.075,3a09c9d0,AC89FF,312,7200,251,,C441,N907JK,1745515407,ANC,LUR,SVX46,SV,0,0,SVX46,SVX
70.423,-160.01,3a0a0f00,AA2E27,237,8000,188,,C208,N755RV,1745515414,BRW,,,,0,0,N755RV,
69.428,-154.913,3a0a075f,A7811E,342,36000,447,,B738,N583AS,1745515415,ANC,BRW,AS7015,AS,0,0,ASA7015,
69.141,-148.694,3a0a43cd,A7F9F4,185,30475,435,,B737,N613AS,1745515415,SCC,ANC,AS55,AS,0,1728,ASA55,ASA
70.142,-146.409,3a09e2ff,AB2147,98,100,85,,B212,N816SS,1745515415,SCC,,,,1,-128,N816SS,
69.931,-128.111,3a09cd4f,C07937,76,36975,100,,LJ35,C-GTXM,1745515395,YZF,,,,0,0,BRUSR01,
69.898,-117.963,3a09305e,71C005,287,30000,469,,B77L,HL8005,1745515413,JFK,ICN,KE270,KE,0,0,KAL270,KAL
68.432,-106.378,3a0a45f2,C016D5,213,23600,232,,AT43,C-FIQU,1745515417,YCB,YZF,5T5894,5T,0,704,AKT5894,AKT
69.109,-105.14,3a09e48b,C0315D,36,0,4,,AT72,C-FSSA,1745515416,YZF,YCB,SUT7411,SU,1,0,SUT7411,SUT
69.538,-77.688,3a090f2c,A21679,241,34000,483,,B77W,N2333U,1745515415,FRA,SFO,UA59,UA,0,0,UAL59,UAL
68.904,-72.959,3a09fe4e,C03316,339,20675,212,,AT45,C-FTIZ,1745515415,YFB,YIO,5T896,5T,0,0,AKT896,AKT
71.07,-64.701,3a093447,47880D,268,36000,476,,A333,LN-RKT,1745515418,CPH,SFO,SK935,SK,0,0,SAS935,SAS
74.238,-63.453,3a09c588,459E4F,334,24975,267,,DH8B,OY-GRO,1745515417,GOH,THU,GL6822,GL,0,-64,GRL6822,GRL
69.143,-55.274,3a09039c,3C458A,62,37000,496,,B77L,D-AALJ,1745515417,LAX,LEJ,3S383,3S,0,0,BOX383,BOX
69.033,18.014,3a0a4110,4ACAA4,207,22050,440,,A20N,SE-RUD,1745515419,TOS,OSL,SK4431,SK,0,2048,SAS83G,SAS
69.729,19.038,3a0a3337,47808E,225,1225,157,,DH8A,LN-WIF,1745515419,HFT,TOS,WF917,WF,0,-1280,WIF1WP,WIF
70.392,26.528,3a0a43d1,47A310,104,19000,286,,DH8A,LN-WIY,1745515419,HFT,VDS,WF936,WF,0,-64,WIF8KB,WIF
69.463,97.803,3a098716,151FE1,88,31000,467,,B77W,RA-73697,1745515420,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
65.374,-165.738,3a0a41d8,ADE907,353,8500,170,,C208,N996BA,1745515403,OME,SHH,8E880,8E,0,0,BRG880,BRG
67.462,-164.142,3a0a3edd,ADE199,312,8375,170,,C208,N994BA,1745515423,OTZ,PHO,8E661,8E,0,0,BRG661,BRG
65.108,-163.688,3a0a21bd,A5137D,102,17525,262,,BE20,N426SD,1745515423,OME,,,,0,0,N426SD,
66.947,-162.614,3a0a4386,A1CC2F,192,1150,147,,C208,N215BA,1745515423,WTK,OTZ,8E681,8E,0,-640,BRG681,BRG
66.886,-162.61,3a0a5045,A7EED8,160,0,11,,C208,N610BA,1745515423,OTZ,,8E960,8E,1,0,BRG960,BRG
63.903,-162.571,3a0a3554,A24DD1,153,10575,185,,C208,N248BA,1745515423,OME,SMK,8E840,8E,0,-960,BRG840,BRG
66.882,-162.517,3a0a5165,A54C15,99,1200,105,,C212,N440RA,1745515422,OTZ,,,,0,1088,N440RA,RYA
66.617,-162.05,3a0a475a,A813F4,141,900,100,,AS50,N62AR,1745515395,OTZ,,,,0,0,N62AR,BRG
66.8,-161.742,3a0a47cc,A9585F,105,3325,168,,C408,N701BA,1745515417,OTZ,,8E1065,8E,0,0,BRG1065,BRG
64.352,-161.22,3a0a1586,A759A8,60,475,84,,C208,N573BA,1745515423,OME,KKA,8E810,8E,0,-320,BRG810,BRG
66.829,-160.747,3a0a5275,ABE8F2,86,3550,106,,C208,N867BA,1745515423,ORV,,8E621,8E,0,960,BRG621,BRG
66.705,-160.74,3a0a35a3,AC0F70,107,550,97,,C206,N8763Q,1745515423,OTZ,OTZ,,,0,0,N8763Q,
61.727,-158.353,3a0a1233,,274,28000,232,,C441,,1745515422,,,,,0,-512,C441,
65.217,-157.933,3a09fb02,AC383B,313,23950,241,,DH8A,N887EA,1745515423,ANC,OTZ,7H8010,7H,0,0,RVF8010,RVF
63.033,-156.567,3a0a250a,A4B50C,116,24975,323,,C130,N402LC,1745515422,OME,,L2402,L2,0,0,LYC402,LYC
62.811,-154.077,3a0a3460,A6B07E,322,40000,439,,B738,N530AS,1745515423,ANC,OTZ,AS137,AS,0,0,ASA137,ASA
62.351,-153.236,3a0a3156,AE04FA,301,30000,245,,BE20,84-0148,1745515423,EDF,,,,0,0,NORTH48,RCH
61.464,-152.199,3a09e82f,A46679,246,5600,81,,AS50,N383AK,1745515419,WWA,,,,0,832,N383AK,
64.846,-152.161,3a0a4449,AA01B2,88,23000,278,,PC12,N744DA,1745515423,GAL,FAI,,,0,0,N744DA,VTS
61.345,-150.857,3a0a442e,A96F3E,279,8300,143,,C208,N707H,1745515422,MRI,,,,0,768,N707H,
67.011,-150.637,3a09ecf0,AABFB3,357,24000,360,,DH8D,N792CP,1745515401,ANC,NUI,CON131,CO,0,0,CON131,CON
61.366,-150.524,3a0a46cc,A82C98,306,15500,373,,B737,N626AS,1745515422,ANC,OME,AS7011,AS,0,2624,ASA7011,ASA
61.277,-150.268,3a09f948,AB214B,206,2125,93,,C172,N816SW,1745515422,MRI,,,,0,-192,N816SW,
62.318,-150.13,3a0a4d0c,A06738,202,1700,117,,C185,N125KT,1745515423,TKA,,,,0,-192,N125KT,
61.534,-150.029,3a0a34cd,ABEB65,31,3300,122,,C182,N8671T,1745515423,SXQ,,,,0,0,N8671T,
61.519,-149.976,3a0a4a6a,A07DAA,129,2500,102,,C172,N13008,1745515423,WOW,,,,0,0,N13008,
61.45,-149.873,3a0a297d,A078E3,212,2600,155,,PA31,N13AL,1745515422,ANC,,,,0,0,N13AL,
61.26,-149.809,3a0a028d,AE0802,331,0,0,,C17,98-0056,1745515422,EDF,,,,1,0,SOCKI81,RCH
61.422,-149.805,3a0a3525,A1557C,40,1650,125,,C185,N185YY,1745515423,ANC,,,,0,-64,N185YY,
61.939,-149.666,3a0a40b4,A5FEF4,12,22175,401,,B739,N486AS,1745515422,ANC,SCC,AS9661,AS,0,2176,ASA9661,ASA
61.256,-149.653,3a0a1fec,ADE7AE,267,800,45,,R22,N99507,1745515422,MRI,,,,0,-448,N99507,
61.341,-149.54,3a0a4582,AC8A33,22,1525,104,,C185,N907LM,1745515423,ANC,,,,0,-64,N907LM,
61.567,-149.533,3a0a2da3,A6BF2D,43,300,60,,C172,N5339H,1745515395,MRI,WWA,,,0,0,N5339H,
61.422,-149.51,3a0a2733,A6B436,216,950,65,,R44,N531AT,1745515422,MRI,,,,0,0,N531AT,
61.555,-149.476,3a09defd,A7066E,160,2000,88,,C172,N55169,1745515423,MRI,WWA,,,0,832,N55169,
62.544,-149.425,3a0a131b,A0665B,14,20000,268,,B190,N125AX,1745515422,ANC,FAI,KO712,KO,0,0,AER712,AER
61.651,-149.383,3a0a5058,A46DE7,16,3525,103,,AS50,N385AK,1745515423,WWA,,,,0,512,N385AK,
64.494,-149.286,3a0a4045,A36DEC,244,8550,181,,C208,N32WA,1745515423,FAI,BTI,,,0,0,N32WA,WRF
61.565,-149.132,3a0a2f7a,A8DADC,69,17125,242,,B350,N67RF,1745515423,ANC,GKN,,,0,0,NOAA67,
61.6,-149.083,3a0a3557,A84B83,89,400,70,,C172,N6332D,1745515401,PAQ,WWA,,,0,-192,N6332D,
64.807,-147.859,3a0a4e35,AD6665,64,0,1,,C206,N9623R,1745515351,FAI,,,,1,0,N9623R,
64.82,-147.854,3a0a4e00,AACA75,37,475,135,,B738,N7949A,1745515423,FAI,PDX,SY3017,SY,0,128,SCX3017,
66.349,-146.837,3a0a36d5,AA8349,11,24000,280,,PC12,N777CQ,1745515402,FAI,BTI,,,0,64,N777CQ,VTS
67.996,-140.527,3a091fe0,71BE03,250,34000,473,,B744,HL7603,1745515423,YYZ,ICN,KE284,KE,0,0,KAL284,KAL
61.261,-134.781,3a0a1af8,C07749,185,10100,238,,B350,C-GTEM,1745515422,YXY,,,,0,0,AKN236T,AKN
68.275,-133.393,3a0935e4,C01A8B,92,4975,150,,BE20,C-FKBI,1745515423,YZF,,,,0,1728,N,KBA
67.237,-121.396,3a08535d,896454,175,36000,498,,B77W,A6-EQE,1745515423,DXB,SEA,EK229,EK,0,0,UAE229,UAE
61.978,-120.743,3a0a23b5,C03300,264,11650,247,,AT45,C-FTID,1745515423,YZF,YFS,5T612,5T,0,-1600,AKT612,AKT
62.069,-120,3a0817b8,06A121,180,39000,501,,A35K,A7-ANE,1745515423,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
61.475,-118.738,3a0840cb,06A2B6,184,36000,496,,B77W,A7-BER,1745515423,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
63.165,-117.248,3a0a3eb1,C081E9,300,15325,272,,L188,C-GXFC,1745515423,YZF,,,,0,64,NPT,BFL
63.267,-115.978,3a0a4565,C00E93,312,30000,336,,B734,C-FFNM,1745515423,YZF,YEG,5T119,5T,0,0,AKT119,AKT
62.595,-114.806,3a0a3e19,C07EA6,130,5000,257,,B190,C-GVYZ,1745515422,,,,,0,-1472,CGVYZ,NWL
64.287,-114.613,3a0a2ef8,C075FC,350,22000,205,,AT43,C-GSRR,1745515422,YZF,YHI,5T620,5T,0,0,AKT620,AKT
62.482,-114.503,3a0a0be9,C05931,118,1000,133,,B190,C-GHUE,1745515422,,,,,0,-448,GHUE,KBA
62.457,-114.442,3a0a4f1e,,178,600,86,,DHC6,,1745515423,,,,,0,1088,DHC6,
61.436,-114.394,3a0a41af,C07D5D,178,16600,239,,BE10,C-GVMI,1745515422,YZF,,,,0,0,CGVMI,BFL
66.801,-108.967,3a0a2360,C07905,27,31000,416,,B732,C-GTVO,1745515423,YZF,,J0224,J0,0,0,BFL224,BFL
61.796,-92.633,3a0a298f,C071FE,19,9175,266,,AT75,C-GREJ,1745515423,YYQ,,MO488,MO,0,-1152,CAV488,CAV
62.621,-92.341,3a0a4faf,,209,8100,165,,AT43,,1745515423,,,,,0,1280,AT43,
62.804,-92.098,3a09baa7,,309,0,81,,AT43,,1745515423,,,,,1,-448,AT43,
61.809,-90.589,3a0a460d,C0682B,143,31175,427,,B733,C-GNLQ,1745515423,YRT,YVO,N5943,N5,0,1856,NRL943,NRL
61.357,-89.871,3a0a3883,C078E7,145,33000,434,,B732,C-GTUK,1745515423,,,N5951,N5,0,0,NRL951,NRL
65.129,-89.413,3a090232,484FFF,243,38000,478,,A333,PH-AKE,1745515419,AMS,YYC,KL677,KL,0,0,KLM677,KLM
61.868,-87.349,3a09036f,A92D6D,236,38000,470,,B772,N69020,1745515424,LHR,SFO,UA949,UA,0,0,UAL949,UAL
62.431,-86.77,3a09b7c0,78926A,339,34000,500,,A35K,B-LXQ,1745515424,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
62.685,-81.281,3a08f5f1,3C65A2,241,38008,469,,A388,D-AIMB,1745515424,MUC,LAX,LH452,LH,0,0,DLH452,DLH
63.932,-85.984,3a0905c6,C079CE,244,38004,485,,B789,C-GUDH,1745515422,CDG,YYC,WS9,WS,0,0,WJA9,WJA
64.127,-82.284,3a0929c1,4CAA41,248,36000,474,,A333,EI-EIN,1745515422,DUB,SFO,EI61,EI,0,0,EIN961,EIN
63.811,-76.507,3a090c23,3C7A45,244,40000,469,,A339,D-ANRE,1745515423,FRA,LAS,DE2062,DE,0,0,CFG2062,CFG
63.631,-78.215,3a0928a6,A2CB32,245,38000,494,,B789,N27964,1745515424,LHR,LAX,UA935,UA,0,0,UAL935,UAL
62.805,-73.52,3a09180c,347206,258,38000,484,,A359,EC-NSC,1745515424,MAD,LAX,IB351,IB,0,0,IBE03ZY,IBE
67.806,-72.611,3a093a3b,407ED8,257,38000,484,,A339,G-VEII,1745515424,LHR,SEA,VS105,VS,0,0,VIR105,VIR
67.724,-77.088,3a0917f2,3C4A8C,264,36004,483,,B744,D-ABTL,1745515424,FRA,YVR,LH492,LH,0,0,DLH492,DLH
61.579,-75.284,3a09cfc8,C04ADC,57,35000,457,,B752,C-GCJB,1745515424,YWG,YFB,W8462,W8,0,0,CJT462,CJT
61.427,-75.818,3a09fad0,,10,23000,267,,AT72,,1745515424,,,,,0,0,AT72,
65.07,-74.081,3a0a23f4,C02E85,281,16950,211,,AT75,C-FRQA,1745515422,YFB,YZF,5T5620,5T,0,0,AKT5620,AKT
61.223,-76.501,3a0a4a81,C00637,203,13625,241,,DH8A,C-FCJE,1745515424,YZG,YPX,3H851,3H,0,0,AIE851,AIE
65.238,-69.733,3a087a48,710110,248,34000,476,,B77W,HZ-AK38,1745515424,JED,LAX,SV41,SV,0,0,SVA041,SVA
66.019,-69.378,3a091064,4B1919,265,36000,488,,B77W,HB-JND,1745515424,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
65.351,-67.206,3a0937ee,4ACA64,254,38000,494,,A359,SE-RSD,1745515422,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.053,-66.581,3a092653,3C7A54,269,40000,477,,A339,D-ANRT,1745515422,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
63.932,-65.449,3a091af5,4B1920,265,36000,481,,B77W,HB-JNK,1745515422,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
63.533,-64.86,3a08c99b,394A05,271,34000,488,,B77W,F-GSQF,1745515424,CDG,LAX,AF24,AF,0,0,AFR024,AFR
64.804,-62.99,3a0956b4,4075B4,259,38000,489,,A35K,G-VPOP,1745515422,LHR,LAX,VS141,VS,0,0,VIR141,VIR
64.153,-61.472,3a091209,3475D3,265,38000,468,,A332,EC-ODA,1745515422,BCN,LAX,IB2623,IB,0,0,IBE2623,LVL
61.324,-58.623,3a09470b,A1D8FD,276,34000,483,,B772,N218UA,1745515424,AMS,SFO,UA969,UA,0,0,UAL969,UAL
67.046,-58.209,3a08e6e8,4BB0F2,267,38000,493,,A359,TC-LGR,1745515422,IST,SFO,TK79,TK,0,0,THY79K,THY
68.066,-56.789,3a092d1c,3C6561,268,39000,468,,A333,D-AIKA,1745515424,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
61.709,-55.193,3a08e4a0,A1699A,260,40000,509,,GL7T,N190QS,1745515423,ZRH,SFO,,,0,-64,N190QS,EJA
66.513,-54.247,3a096af9,C0173F,284,34000,488,,B77W,C-FIUW,1745515424,LHR,YVR,AC861,AC,0,0,ACA861,ACA
66.217,-53.008,3a0a3531,459E47,341,25000,289,,DH8B,OY-GRG,1745515423,GOH,JHS,GL258,GL,0,0,GRL258,GRL
65.45,-52.927,3a0a53c8,45A2CF,10,1675,83,,AS50,OY-HVO,1745515424,JSU,,,,0,640,OYHVO,GRL
68.059,-52.612,3a095e98,484443,272,38000,479,,A332,PH-AOD,1745515424,AMS,YEG,KL675,KL,0,0,KLM281,KLM
66.07,-52.576,3a09730f,C0656F,272,37975,494,,B789,C-GMKS,1745515423,LHR,YYC,WS19,WS,0,0,WJA19,WJA
64.831,-52.101,3a0a3be4,45A2CD,343,8625,115,,AS50,OY-HVM,1745515424,GOH,,,,0,0,OYHVM,
64.746,-51.755,3a0a48a4,459E4D,3,15400,223,,DH8B,OY-GRM,1745515423,GOH,JAV,GL596,GL,0,1152,GRL596,GRL
64.347,-51.676,3a0a4842,45A2CC,342,2650,104,,AS50,OY-HVL,1745515424,GOH,,,,0,-64,OYHVL,
64.273,-50.946,3a0a4a4d,459E50,77,12225,201,,DH8B,OY-GRP,1745515423,GOH,KUS,GL634,GL,0,1536,GRL634,GRL
67.076,-50.434,3a0970bd,405BFE,288,37000,488,,B772,G-YMMU,1745515424,LHR,YVR,BA87,BA,0,0,BAW87,BAW
64.005,-50.049,3a09740d,406B21,273,36000,489,,A388,G-XLEH,1745515425,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
