latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.325,22.862,3bfccc12,89645A,336,34996,488,,A388,A6-EUE,1756647084,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
82.895,24.725,3bfcd01e,89655D,340,36000,500,,A388,A6-EVQ,1756647084,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.617,-47.481,3bfd39ec,3C670B,283,37996,498,,A359,D-AIXK,1756647086,FRA,SEA,LH490,LH,0,0,DLH490,DLH
82.032,-41.432,3bfcc1b4,06A12A,278,37996,610,,A35K,A7-ANN,1756647089,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
82.077,-37.631,3bfcc517,06A128,257,35996,492,,A35K,A7-ANL,1756647089,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
82.114,-27.666,3bfcc7b3,06A1C0,272,34000,485,,B77W,A7-BEJ,1756647089,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
76.364,-23.601,3bfc93f1,484371,145,36000,463,,B772,PH-BQK,1756647089,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.15,-22.98,3bfc8c4d,485341,145,39000,472,,B789,PH-BHG,1756647090,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.472,36.368,3bfcea68,896451,331,34000,525,,B77W,A6-EQB,1756647090,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.034,90.292,3bfcd06f,78922F,153,39008,521,,A35K,B-LXI,1756647090,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.608,107.684,3bfcd418,78926B,172,37004,537,,A35K,B-LXR,1756647090,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.632,-167.052,3bfcdd21,75855B,251,38000,467,,A359,RP-C3508,1756647094,JFK,MNL,PR127,PR,0,0,PAL127,PAL
