latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.964,-158.313,38eadfde,461F5A,9,39000,444,,A359,OH-LWS,1738185636,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.492,-165.249,38eb0e9e,461F4A,4,39000,494,,A359,OH-LWC,1738185641,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.187,-165,38eb172e,48AE24,0,35000,485,,B789,SP-LSE,1738185643,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.127,-141.241,38eafb58,3C70C3,44,33000,458,,B77L,D-ALFC,1738185643,NRT,FRA,LH8387,LH,0,0,GEC8387,GEC
77.151,-140.059,38eb0911,86DA38,54,36988,462,,B789,JA839A,1738185643,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.798,-73.323,38ebb098,8478AB,95,33000,454,,B748,JA18KZ,1738185633,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.786,-158.883,38ec5329,A57B33,249,4150,145,,C208,N452T,1738185650,BRW,,,,0,0,N452T,WRF
73.195,-155.082,38eb269c,86E800,37,37000,483,,B789,JA875A,1738185650,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.294,-149.737,38ec5aed,AABFB3,182,25000,338,,DH8D,N792CP,1738185650,UUK,ANC,CON152,CO,0,64,CON152,CON
69.142,-148.98,38eb39df,AA6BC0,249,34000,497,,B772,N77022,1738185650,EWR,HND,UA131,UA,0,0,UAL131,UAL
70.204,-148.577,38ec5a6a,A7811E,307,1550,190,,B738,N583AS,1738185650,SCC,BRW,AS7016,AS,0,448,ASA7016,
70.197,-148.474,38ec13b3,A891E5,25,0,0,,E75L,N651QX,1738185599,ANC,SCC,AS9706,AS,1,0,QXE9706,ASA
75.187,-147.692,38eb0de5,394A08,35,33000,468,,B77W,F-GSQI,1738185648,HND,CDG,AF279,AF,0,0,AFR279,AFR
69.121,-119.157,38eb7388,71BA05,289,32000,456,,B77W,HL7205,1738185648,BOS,ICN,KE92,KE,0,0,KAL092,KAL
69.99,-106.87,38eb85b9,AA92FC,289,32000,473,,B772,N78005,1738185651,EWR,NRT,UA79,UA,0,0,UAL79,UAL
72.976,-80.15,38eb60ee,A50370,241,40000,477,,A339,N422DZ,1738185648,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.554,-85.393,38eb4792,4080BF,239,38000,485,,B78X,G-ZBLK,1738185650,LHR,SEA,BA49,BA,0,0,BAW49,BAW
74.022,-59.931,38ea9b43,8004E0,221,34000,453,,B77W,VT-ALR,1738185652,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
72.864,-52.339,38eb9b56,406EC7,277,37975,482,,A388,G-XLEL,1738185651,LHR,LAX,BA269,BA,0,-64,BAW7D,BAW
68.987,-50.188,38eb75ca,48AE22,258,38000,451,,B789,SP-LSC,1738185651,WAW,LAX,LO23,LO,0,64,LOT2E,LOT
69.017,-40.62,38eb99da,39C494,274,38004,422,,A359,F-HREU,1738185650,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
69.008,-40.272,38eba29d,,274,41000,410,,FA8X,,1738185648,,,,,0,0,FA8X,
72.516,-34.654,38ebb4df,407AF5,294,38004,452,,A35K,G-XWBJ,1738185638,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
