latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.887,-167.729,3b1a0790,461F4F,350,37000,505,,A359,OH-LWH,1751664435,KIX,HEL,AY68,AY,0,0,FIN68,FIN
88.903,-140.112,3b19f589,461F54,25,36996,513,,A359,OH-LWM,1751664435,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.645,-170.745,3b1a05eb,461F5B,348,37000,510,,A359,OH-LWT,1751664439,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.462,-168.648,3b1a3c28,461F50,350,35000,506,,A359,OH-LWI,1751664439,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.526,-143.512,3b1a2e9d,86E844,49,36996,512,,B789,JA877A,1751664441,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.844,-142.478,3b1a8080,867FAC,225,32000,443,,B77W,JA733J,1751664437,HEL,HND,JL48,JL,0,0,JAL48,JAL
79.712,-118.403,3b1a02da,394A00,50,35000,506,,B77W,F-GSQA,1751664439,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.135,-93.041,3b19eb0e,86E778,86,37000,506,,B789,JA871A,1751664443,HND,FRA,NH203,NH,0,-64,ANA203,ANA
77.185,-92.95,3b1af5e0,847183,87,33000,483,,B748,JA16KZ,1751664444,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
76.215,-84.926,3b1a85a3,AABA9A,231,34000,531,,B772,N79011,1751664444,FRA,SFO,UA927,UA,0,0,UAL927,UAL
77.154,68.778,3b1a2cf7,78926A,130,35004,505,,A35K,B-LXQ,1751664444,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.743,-167.171,3b1a6095,461F4C,182,36000,230,,A359,OH-LWE,1751664444,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.506,-160.21,3b1b574d,AA2E27,240,8425,164,,C208,N755RV,1751664448,BRW,,,,0,0,N755RV,
69.987,-155.503,3b1b5d9b,A4CBF9,163,29000,251,,B350,N408SR,1751664448,BRW,ANC,,,0,-64,N408SR,
70.233,-150.85,3b1ac0f3,A3E003,89,100,20,,AS50,N349PA,1751664399,NUI,,,,1,0,N349PA,
68.682,-149.565,3b1b0f59,,178,5700,111,,DHC6,,1751664448,,,,,0,320,DHC6,
70.197,-148.468,3b1b667a,A54E8F,168,0,2,,C441,N441CJ,1751664448,SCC,,,,1,0,N441CJ,
69.003,-104.409,3b1ab378,C05F39,267,3500,158,,DHC6,C-GKBO,1751664449,YCB,,4K309,4K,0,-704,KBA309,KBA
70.548,-103.242,3b1a51e7,3C6719,226,40000,523,,A359,D-AIXY,1751664449,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.294,-98.949,3b1a781b,A2A3B5,226,38975,521,,B789,N26966,1751664449,LHR,SFO,UA939,UA,0,0,UAL939,UAL
71.047,-92.986,3b1a18d4,A1F1A0,217,34000,543,,B772,N224UA,1751664448,FCO,SFO,UA506,UA,0,0,UAL506,UAL
72.102,-91.968,3b1a87ef,40621D,237,36000,521,,B77W,G-STBC,1751664446,LHR,SEA,BA49,BA,0,0,BAW49,BAW
75.404,-76.592,3b1aa597,4007FA,246,37000,513,,B772,G-YMMO,1751664439,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.789,-56.94,3b1ab6d7,39C495,283,38000,492,,A359,F-HREV,1751664448,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
68.788,-41.565,3b1b3b20,4CC581,296,32000,410,,A21N,TF-IAD,1751664450,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
71.614,13.212,3b1b4a4f,47A50D,183,40000,461,,B738,LN-ENM,1751664451,LYR,OSL,DY391,DY,0,0,NOZ391,NOZ
70.471,15.074,3b1b38b0,4ACB45,2,37000,474,,A20N,SE-RZE,1751664451,OSL,LYR,SK4496,SK,0,0,SAS4496,SAS
68.49,16.688,3b1b3a04,4791DD,357,0,5,,B738,LN-NIP,1751664435,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
68.892,17.903,3b1b5e0e,4783B2,204,4225,146,,A139,LN-ODM,1751664412,TOS,,,,0,-64,HELIDOC,DOC
71.048,27.839,3b1b68a2,478097,48,1175,148,,DH8A,LN-WIO,1751664451,MEH,VDS,WF938,WF,0,2048,WIF8TN,WIF
69.496,102.022,3b1ae5c1,151E49,91,35000,495,,B744,RA-73289,1751664453,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.2,108.775,3b1ad9ce,151DAC,99,33000,493,,B77W,RA-73132,1751664453,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
67.679,-167.833,3b1a5b56,461F4A,182,40000,470,,A359,OH-LWC,1751664455,HEL,NRT,AY73,AY,0,0,FIN73,FIN
65.401,-167.658,3b1a80c7,86DCC4,20,39000,498,,B788,JA841J,1751664455,HND,LHR,JL41,JL,0,-64,JAL41,JAL
65.239,-164.793,3b1b3331,ADD2C4,261,5100,251,,DH8A,N990BH,1751664387,FBK,TLA,BHR90,BH,0,0,JPR90,BHR
67.824,-164.672,3b19c55a,758525,78,39000,464,,A359,RP-C3501,1751664455,MNL,YYZ,PR118,PR,0,0,PAL118,PAL
63.948,-164.119,3b1a774c,7BC009,100,35000,443,,B744,B-2409,1751664455,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
68.1,-162.953,3b1b610a,A3ED81,177,1825,106,,AS50,N352PA,1751664433,RDB,,,,0,-512,N352PA,
68.095,-162.917,3b1b5e1e,A403CB,352,1925,76,,AS50,N358PA,1751664454,RDB,,,,0,-64,N358PA,
66.839,-161.498,3b1b5fe3,AC84CC,96,3375,166,,C208,N9055F,1751664455,OTZ,ORV,,,0,0,N9055F,
61.726,-154.529,3b1a4f7e,AB6AFA,263,35975,528,,B789,N835AN,1751664455,JFK,HND,AA167,AA,0,0,AAL167,AAL
66.206,-151.163,3b1b3fed,A55C4A,179,10500,110,,C185,N4443R,1751664371,FAI,,,,0,0,N4443R,
61.836,-150.79,3b1b5b5d,A0000C,331,600,110,,B06,N1AK,1751664455,ANC,,,,0,64,N1AK,
61.482,-150.638,3b1b657b,A057D2,19,2450,117,,C185,N121EE,1751664455,,,,,0,0,N121EE,
62.988,-150.581,3b1b46ec,A65720,80,8550,106,,C180,N5076E,1751664452,MRI,,,,0,384,N5076E,
62.539,-150.514,3b1b6330,AB064E,327,7375,116,,DH3T,N80945,1751664454,TKA,,,,0,384,N80945,
62.487,-150.37,3b1b63ea,A004E2,324,5525,130,,DH3T,N100BW,1751664456,TKA,,,,0,576,N100BW,
62.445,-150.31,3b1b63fc,AC3B1E,329,3875,122,,DH3T,N88765,1751664455,TKA,,,,0,512,N88765,
62.421,-150.298,3b1b645f,A18F8B,326,5850,117,,DH3T,N2YV,1751664455,TKA,,,,0,960,N2YV,
61.824,-150.25,3b1b6744,A56B26,293,600,116,,C185,N4483R,1751664455,WOW,,,,0,0,N4483R,
62.372,-150.197,3b1b6167,A662C4,328,2850,102,,DH3T,N510PR,1751664455,TKA,,,,0,704,N510PR,
61.371,-150.137,3b199eb2,ABBA6C,119,2875,224,,B77L,N855FD,1751664455,SZX,ANC,FX5230,FX,0,0,FDX5230,FDX
61.704,-150.12,3b1b0eb9,A84BB8,129,925,85,,PA18,N6333X,1751664454,WOW,TKA,,,0,0,N6333X,
64.467,-150.083,3b1b4dfe,A9B978,271,1400,90,,C175,N7257M,1751664431,FAI,,,,0,0,N7257M,
62.131,-150.074,3b1b5a43,A15398,347,1700,120,,C185,N185DP,1751664431,MRI,,,,0,-128,N185DP,
61.713,-149.972,3b1b5588,AC8EDC,340,1100,76,,PA18,N908WD,1751664455,ANC,,,,0,-448,N908WD,
61.618,-149.942,3b1b5a9d,A22923,146,1525,105,,C182,N2384G,1751664455,TKA,,,,0,-192,N2384G,
61.249,-149.936,3b1b5f57,A3D602,347,900,107,,C177,N3460T,1751664455,MRI,,,,0,0,N3460T,
61.339,-149.922,3b1b637d,A15350,32,700,112,,C185,N185AS,1751664456,ANC,,,,0,-64,N185AS,
66.163,-149.814,3b1b45be,AACE8F,3,24000,350,,DH8D,N796CP,1751664430,ANC,UUK,CON151,CO,0,0,CON151,CON
61.441,-149.775,3b1b5828,A526DF,202,5850,71,,SLG2,N431AK,1751664455,WWA,HOM,,,0,320,N431AK,
62.031,-149.692,3b1b5e31,A22A29,325,4000,137,,H47,N239CH,1751664453,,,,,0,-1024,N239CH,
61.502,-149.622,3b1b6737,,230,1175,122,,C182,,1751664455,,,,,0,-256,C182,
61.255,-149.425,3b1b623b,ADDA8D,191,7475,110,,C170,N992EZ,1751664455,WWA,,,,0,0,N992EZ,
61.439,-149.281,3b1b66b1,A014CC,124,2500,133,,C180,N104NR,1751664455,,,,,0,-320,N104NR,
64.514,-149.212,3b1b6051,A1B1AF,228,9900,150,,C208,N208W,1751664431,FAI,,,,0,384,N208W,
61.537,-149.118,3b1b656e,AC1C63,102,1500,104,,M5,N88KF,1751664448,WWA,,,,0,0,N88KF,
61.765,-148.594,3b1b53d2,A9659E,63,2750,92,,C150,N704YP,1751664455,MRI,,,,0,128,N704YP,
61.393,-148.578,3b1b625b,A6CD5A,123,1625,49,,R66,N5374H,1751664455,PAQ,,,,0,192,N5374H,
64.481,-148.528,3b1b4b7f,A8557A,40,21525,390,,E75L,N636QX,1751664323,ANC,FAI,AS2019,AS,0,0,QXE2019,ASA
66.013,-148.353,3b1b3375,A2C3A2,338,6500,170,,PA31,N27755,1751664430,FAI,MLY,4W755,4W,0,0,WAV755,
61.224,-148.121,3b1a3c8a,AB148B,245,23225,412,,B38M,N813AK,1751664455,JFK,ANC,AS623,AS,0,-1792,ASA623,ASA
64.81,-147.851,3b1b5ffb,A54D23,270,0,0,,C172,N4401L,1751664445,FAI,,,,1,0,N4401L,
64.812,-147.848,3b1b679b,A87A96,196,0,1,,C150,N6453G,1751664453,FAI,,,,1,0,N6453G,
65.124,-147.806,3b1b238a,AC7E12,351,3350,20,,DHC2,N904AK,1751664398,FAI,,,,0,512,N904AK,
64.826,-147.727,3b1b67e8,,75,1050,109,,AS50,,1751664450,,,,,0,-64,AS50,
65.634,-147.499,3b1b32cf,A9953F,157,8400,160,,PA31,N7164D,1751664453,SCC,FAI,,,0,0,N7164D,
64.45,-147.273,3b1b1816,A4024C,332,4150,74,,PA18,N3578P,1751664452,,,,,0,-64,N3578P,
61.943,-145.613,3b1a9088,A067C2,8,5175,150,,C208,N125RF,1751664455,ANC,,,,0,0,N125RF,
64.085,-145.458,3b1ae251,A042DB,304,23125,436,,BCS1,N116DU,1751664455,SEA,FAI,DL1061,DL,0,-768,DAL1061,DAL
63.221,-143.143,3b1b4b4d,A66A23,326,3000,3,,B212,N512PA,1751664455,TKJ,,,,0,-192,N512PA,
63.222,-143.115,3b1b6063,A3F0CA,324,3050,73,,AS50,N353JR,1751664455,TKJ,,,,0,512,N353JR,
62.256,-136.667,3b1b41ab,A1272D,91,37000,425,,B38M,N17331,1751664452,ANC,EWR,UA363,UA,0,0,UAL363,UAL
65.926,-132.816,3b1a8934,A2CB14,284,36000,527,,B789,N27959,1751664453,EWR,NRT,UA79,UA,0,0,UAL79,UAL
63.222,-129.901,3b1a8f46,A690BF,300,36004,475,,A359,N522DZ,1751664455,DTW,ICN,DL159,DL,0,0,DAL159,DAL
62.247,-121.773,3b1ac681,71C041,293,34000,480,,B77W,HL8041,1751664455,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
61.364,-121.512,3b1a783f,8691CC,296,32000,468,,B77W,JA785A,1751664457,ORD,NRT,NH11,NH,0,0,ANA11,ANA
65.538,-120.038,3b1a5537,AAAC4A,295,34000,100,,B772,N787UA,1751664453,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.875,-119.809,3b1ab1f4,AA17C5,100,27100,250,,PAY3,N75AW,1751664455,MRI,YZF,,,0,-64,N75AW,
63.728,-118.046,3b1b5834,C03C7A,306,24000,268,,B190,C-FWXL,1751664456,YZF,,,,0,128,0CFWXL,PCO
61.386,-117.563,3b1ae5b2,71C009,299,32000,474,,B77W,HL8009,1751664456,ORD,ICN,KE38,KE,0,0,KAL038,KAL
64.342,-117.393,3b1a9956,8682FC,301,34000,502,,B77W,JA741J,1751664455,ORD,NRT,JL55,JL,0,0,JAL55,JAL
61.303,-115.574,3b1adc0e,C00B35,285,35975,477,,B789,C-FEGI,1751664456,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
62.431,-114.438,3b1b64b0,,356,1175,133,,BE20,,1751664456,,,,,0,-960,BE20,
63.721,-114.179,3b1b54cb,,5,6900,166,,DHC6,,1751664456,,,,,0,-704,DHC6,
62.187,-113.677,3b1a2e38,40621B,208,36000,486,,B77W,G-STBA,1751664456,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
63.317,-113.046,3b1b5dae,C081E9,216,15925,329,,L188,C-GXFC,1751664456,YOA,YZF,,,0,192,NPT,BFL
67.205,-111.823,3b1a3b0a,3C66C4,207,38000,525,,A359,D-AIVD,1751664456,MUC,YVR,LH476,LH,0,0,DLH476,DLH
62.432,-111.335,3b1b3b30,,272,11100,173,,DHC7,,1751664422,,,,,0,1216,DHC7,
65.55,-111.183,3b1a3360,3C66C3,206,38000,513,,A359,D-AIVC,1751664457,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
64.017,-110.948,3b1b41c6,C03300,225,22000,297,,AT45,C-FTID,1751664456,YHK,YZF,5T677,5T,0,0,AKT0677,AKT
62.783,-110.46,3b1b418b,C086EE,262,36000,436,,B733,C-GZCN,1751664453,YRT,YZF,5T119,5T,0,0,AKT119,AKT
65.963,-105.904,3b1b4e16,,182,15750,315,,BE20,,1751664455,,,,,0,-1664,BE20,
64.065,-105.49,3b1a5730,4080BF,220,37975,500,,B78X,G-ZBLK,1751664456,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
63.198,-104.327,3b1a4516,39D2B0,221,40000,495,,A359,F-HUVQ,1751664456,CDG,SFO,AF82,AF,0,0,AFR82U,AFR
61.617,-103.887,3b1ade11,71C346,321,32000,485,,B77W,HL8346,1751664457,IAD,ICN,KE94,KE,0,0,KAL094,KAL
67.285,-102.983,3b1acaa8,4CC570,219,33975,466,,A21N,TF-IAA,1751664456,KEF,SEA,FI681,FI,0,64,ICE681,ICE
64.334,-101.029,3b19bb70,4BB196,234,37975,490,,B789,TC-LLV,1751664456,IST,SEA,TK203,TK,0,0,THY8DE,THY
66.843,-99.066,3b1ac928,4CC2A6,227,36000,469,,B752,TF-FIO,1751664456,KEF,PDX,FI665,FI,0,0,ICE665,ICE
62.319,-98.949,3b1a340d,A5124C,237,40000,459,,A339,N426DZ,1751664456,CDG,SEA,DL81,DL,0,64,DAL81,DAL
68.327,-98.909,3b1a9e44,C02E85,235,24025,290,,AT75,C-FRQA,1751664456,YZF,YYH,5T5859,5T,0,0,AKT5859,AKT
68.351,-98.846,3b1ad548,4CC50F,231,34000,481,,B38M,TF-ICY,1751664456,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.202,-96.668,3b1a2c81,AA931D,230,36000,515,,B772,N78013,1751664457,BCN,SFO,UA673,UA,0,0,UAL673,UAL
62.492,-95.691,3b1adeb2,8691AA,309,32000,489,,B77W,JA784A,1751664456,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.894,-94.467,3b1a6868,48436E,218,38000,483,,B772,PH-BQG,1751664456,AMS,SLC,KL609,KL,0,0,KLM609,KLM
64.091,-93.377,3b1a6e43,4CA5C6,236,37000,449,,A332,EI-DUO,1751664456,DUB,SEA,EI53,EI,0,-64,EIN953,EIN
63.196,-90.059,3b1b5dd3,,68,17700,237,,AT43,,1751664456,,,,,0,384,AT43,
66.769,-86.507,3b1a765c,406E11,234,38000,483,,B789,G-VOWS,1751664453,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
63.878,-71.773,3b1b4522,C012A5,91,24525,447,,B737,C-FHBO,1751664456,YRT,YFB,5T118,5T,0,-1920,AKT118,AKT
61.951,-57.968,3b1aab9d,4D0115,316,34000,450,,B744,LX-ECV,1751664455,LUX,LAX,CV6085,CV,0,0,CLX84A,CLX
62.308,-55.71,3b1acd2f,40779A,246,38000,471,,A35K,G-XWBD,1751664458,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
68.069,-53.528,3b1ac581,A52AED,271,36000,456,,A339,N432DX,1751664457,LHR,SEA,DL21,DL,0,0,DAL21,DAL
64.186,-51.679,3b1b6816,4CC577,177,0,2,,B38M,TF-ICH,1751664457,GOH,KEF,FI116,FI,1,0,ICE116,ICE
67.372,-51.356,3b1b581f,459E4D,171,22000,247,,DH8B,OY-GRM,1751664457,JAV,GOH,GL599,GL,0,0,GRL599,GRL
61.275,-48.881,3b1b2f64,4CC573,243,36000,426,,B38M,TF-ICF,1751664457,KEF,ORD,FI855,FI,0,0,ICE855,ICE
61.783,-46.671,3b1b315a,4CC53B,245,36000,424,,B38M,TF-ICM,1751664457,KEF,YYZ,FI605,FI,0,0,ICE605,ICE
62.498,-43.019,3b1b3a7e,4CC57A,248,34000,432,,B38M,TF-ICV,1751664458,KEF,JFK,FI619,FI,0,-64,ICE55L,ICE
62.052,-38.894,3b1ae18a,A80321,266,34000,459,,B748,N615UP,1751664458,CGN,SDF,5X224,5X,0,0,UPS224,UPS
64.767,-32.054,3b1af84a,39D2AD,286,37000,471,,A359,F-HUVN,1751664457,CDG,LAX,AF28,AF,0,0,AFR028,AFR
63.864,-23.44,3b1ae19c,A4BBBF,60,7100,174,,C404,N404CR,1751664458,UAK,RKV,,,0,0,N404CR,
62.308,-22.73,3b1ac72a,507C59,59,38975,514,,B788,UK78706,1751664457,JFK,TAS,HY102,HY,0,0,UZB102,UZB
63.992,-22.633,3b1b353b,4CC331,270,0,0,,DH8B,TF-FXK,1751664451,KUS,KEF,FI102,FI,1,0,ICE102,ICE
64.23,-20.431,3b1b475b,4CC1E9,252,2500,87,,C172,TF-SPY,1751664456,RKV,,,,0,64,TFSPY,
61.334,-14.512,3b1b4f32,4AC985,127,37000,40,,B752,SE-RLE,1751664455,KEF,LGG,FI750,FI,0,0,ICE750,
64.701,-13.642,3b1b080a,3C4584,314,34000,444,,B77L,D-AALD,1751664457,FRA,LAX,3S478,3S,0,0,BOX478,BOX
62.836,9.921,3b1b666e,47BF3E,20,4325,130,,EC35,LN-OUH,1751664459,,,,,0,0,DOC,DOC
63.455,10.915,3b1b4ef2,479D40,177,0,2,,B738,LN-NHG,1751664459,OSL,TRD,DY776,DY,1,0,NOZ96F,NOZ
63.457,10.999,3b1b4d27,4ACB23,270,775,135,,B38M,SE-RYC,1751664458,OSL,TRD,DY778,DY,0,-832,NOZ88A,NOZ
66.06,13.073,3b1b4a56,47875C,11,25225,408,,B738,LN-DYR,1751664458,OSL,BOO,DY356,DY,0,-1088,NOZ56U,NOZ
66.233,13.274,3b1b4a1f,4A91FA,14,22425,376,,A20N,SE-DOZ,1751664458,OSL,BOO,SK4128,SK,0,-2240,SAS4128,SAS
67.461,14.148,3b1b61d1,4786C5,167,3800,184,,DH8A,LN-WIU,1751664459,LKN,BOO,WF819,WF,0,-512,WIF5MB,WIF
67.272,14.356,3b1b2bb8,478126,247,0,0,,EH10,0268,1751664386,BOO,BOO,,,1,0,SAVER20,NOW
62.898,17.763,3b1b6865,4895EC,190,3500,106,,P68,SP-FPM,1751664459,KRF,,,,0,640,SPFPM,
