latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.1,-129.333,3b32f48f,4ACA63,55,37000,496,,A359,SE-RSC,1752229957,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.02,-80.881,3b32d8ec,86E496,99,37000,511,,B789,JA866J,1752229949,NRT,FRA,JL407,JL,0,64,JAL407,JAL
76.983,-79.325,3b32b1ef,407798,96,37000,520,,A35K,G-XWBB,1752229961,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.079,-75.86,3b32cb1c,8682FC,84,36000,507,,B77W,JA741J,1752229960,HND,CDG,JL45,JL,0,0,JAL45,JAL
80,-68.357,3b32c17d,8695A4,91,33000,512,,B77W,JA797A,1752229957,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.193,-58.192,3b335dc7,78926A,7,35004,531,,A35K,B-LXQ,1752229962,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.732,-58.11,3b335ebd,789218,7,35000,521,,A35K,B-LXF,1752229962,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.121,-48.698,3b32bbc5,86EAEA,118,36975,514,,B789,JA880A,1752229962,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.906,-46.772,3b32bd02,841C48,125,37000,512,,A35K,JA07WJ,1752229957,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.245,15.491,3b335e2b,4ACAAF,106,0,14,,A20N,SE-RUO,1752229962,OSL,LYR,SK4492,SK,1,0,SAS4492,SAS
74.969,-130.543,3b32f82c,34764A,77,39000,509,,A359,EC-OES,1752229966,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.217,-123.261,3b333a53,71C347,303,34004,466,,B77W,HL8347,1752229966,JFK,ICN,KE86,KE,0,0,KAL086,KAL
75.397,-122.145,3b33529f,780F16,309,30000,452,,B77W,B-7185,1752229964,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
73.217,-70.115,3b33687d,789213,357,35000,544,,A35K,B-LXA,1752229966,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.417,-51.369,3b33fd34,459E47,180,20300,244,,DH8B,OY-GRG,1752229967,JAV,GOH,GL591,GL,0,576,GRL591,GRL
69.244,-51.055,3b33cf4d,459E4D,177,0,3,,DH8B,OY-GRM,1752229968,GOH,JAV,GL1592,GL,1,-64,GRL1592,GRL
72.748,-49.683,3b332046,4BB0F3,279,37000,441,,A359,TC-LGS,1752229967,IST,SFO,TK289,TK,0,0,THY73G,THY
75.08,14.222,3b33ef11,4AC9E4,182,38000,440,,A20N,SE-ROD,1752229966,LYR,CPH,SK7002,SK,0,0,SAS7002,SAS
70.923,17.072,3b326833,8682DA,155,35000,480,,B77W,JA740J,1752229968,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.086,18.371,3b34048a,479F85,303,2400,139,,DA42,LN-PFL,1752229969,BDU,BNN,,,0,192,UIT95E,
69.541,18.615,3b3408e6,479C60,274,1850,128,,S92,LN-OQY,1752229968,,,,,0,-64,HKSRQ7,HMB
69.532,18.781,3b340388,4ACA08,208,5975,251,,B738,SE-RPH,1752229968,TOS,OSL,DY377,DY,0,2944,NOZ377,NOZ
69.68,18.91,3b340b0d,47873A,303,0,0,,DH8A,LN-WIV,1752229967,TOS,HFT,WF906,WF,1,0,WIF7KM,WIF
69.701,19.039,3b3409f7,478DF1,14,725,122,,EC45,LN-OTN,1752229968,TOS,,,,0,320,DOC,
71.218,22.703,3b33fe6f,47C18E,329,1875,141,,S92,LN-OIF,1752229969,HFT,,NOR641,NO,0,0,NOR641,BHL
70.547,22.978,3b3405dd,47888D,240,9800,156,,BE20,LN-BSC,1752229969,HFT,TOS,,,0,1536,BNOA,INR
69.898,23.429,3b33f120,478EF4,275,24000,284,,DH8D,LN-WDN,1752229970,KKN,TOS,WF995,WF,0,64,WIF6MT,WIF
70.112,30.133,3b340914,47808B,48,2450,194,,DH8A,LN-WIC,1752229970,VDS,VAW,WF954,WF,0,1088,WIF954,WIF
73.638,41.849,3b32cff9,8964E2,145,36992,517,,A388,A6-EVK,1752229971,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.182,47.044,3b333615,06A12B,352,36000,280,,A35K,A7-ANO,1752229971,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
68.446,73.581,3b33ee20,155BBC,177,28025,347,,SU95,RA-89020,1752229967,BVJ,NYM,4G9670,4G,0,0,GZP9670,GZP
70.053,101.857,3b33649d,151DAC,277,34000,482,,B77W,RA-73132,1752229969,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
69.592,147.788,3b330f72,80153B,249,34000,520,,B77L,VT-AEI,1752229973,SFO,CCU,AI180,AI,0,0,AIC180,AIC
71.027,164.854,3b333d89,780560,51,31000,497,,B77W,B-2002,1752229973,PVG,YYZ,MU207,MU,0,0,CES207,CES
68.156,-162.921,3b33ffa1,A40782,306,1900,92,,AS50,N359PA,1752229922,RDB,,,,0,-384,N359PA,
68.03,-162.914,3b33d0ca,AC958F,180,0,0,,AS50,N91NS,1752229969,RDB,,,,1,0,N91NS,
