latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.808,-142.025,389172a7,86D9D2,49,39000,467,,B789,JA836A,1735852832,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.572,-112.363,389153d2,461F50,73,39000,471,,A359,OH-LWI,1735852835,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.782,-68.256,3891bdfa,3C6713,258,38000,432,,A359,D-AIXS,1735852835,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.269,-178.851,3891882c,780DA8,252,32000,407,,B77L,B-2026,1735852844,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
70.611,-158.884,38928d9b,AA1B94,52,6200,156,,C208,N750RV,1735852845,PHO,,,,0,-320,N750RV,
68.996,-158.162,38919974,461F4E,39,39000,488,,A359,OH-LWG,1735852845,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.501,-154.361,3892b705,A7811E,164,41000,467,,B738,N583AS,1735852845,BRW,ANC,AS7015,AS,0,0,ASA7015,
73.681,-153.771,389190d7,86EEA0,38,37000,462,,B789,JA891A,1735852845,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.183,-149.335,3892b24c,A57499,89,1000,140,,PA31,N4501B,1735852796,NUI,,,,0,0,N4501B,
75.405,-148.224,38917caf,86DA38,43,39000,470,,B789,JA839A,1735852842,HND,VIE,NH205,NH,0,0,ANA205,ANA
69.636,-147.255,3892c2e8,A361B6,191,18050,216,,PC12,N317KC,1735852845,,,,,0,1408,N317KC,
70.026,-145.695,3892b354,AB4A09,101,175,128,,C208,N8264,1735852844,SCC,BTI,,,0,0,N8264,WRF
69.279,-141.854,389125c6,7800A9,109,33000,494,,B77W,B-2099,1735852845,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
68.85,-81.286,38919c7a,3C7A4C,251,36000,433,,A339,D-ANRL,1735852844,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.074,-82.421,38912c10,4BB141,249,34852,430,,B77W,TC-LJA,1735852847,IST,YVR,TK75,TK,0,0,THY75D,THY
69.361,-74.242,38923524,4CC530,262,34000,398,,B38M,TF-ICP,1735852844,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
68.545,-54.235,38920195,8004DF,43,31000,506,,B77W,VT-ALQ,1735852848,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.565,-39.319,38910dc8,8004DD,237,34000,460,,B77W,VT-ALO,1735852844,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.676,18.909,38928935,4AC9E9,309,0,0,,A20N,SE-ROI,1735852846,TOS,CPH,SK4455,SK,1,0,SAS4455,SAS
