latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.015,-163.72,3b57d343,461F54,184,34000,499,,A359,OH-LWM,1753043528,HEL,HND,AY61,AY,0,0,FIN61,FIN
81.431,-173.218,3b574663,461F4D,346,37000,490,,A359,OH-LWF,1753043532,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.73,-133.478,3b5779e1,78926A,297,35996,464,,A35K,B-LXQ,1753043534,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.093,-132.609,3b574453,873356,63,36996,500,,B789,JA934A,1753043539,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.301,-115.755,3b57bf6a,867F8A,291,32000,481,,B77W,JA732J,1753043535,HEL,HND,JL48,JL,0,0,JAL48,JAL
75.636,94.844,3b580f18,151E3E,67,33000,507,,B77W,RA-73278,1753043541,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
69.677,-167.513,3b578ceb,461F52,2,37000,518,,A359,OH-LWK,1753043544,NRT,HEL,AY74,AY,0,128,FIN74,FIN
75.229,-167.372,3b575a9f,461F4E,352,37000,480,,A359,OH-LWG,1753043546,KIX,HEL,AY68,AY,0,0,FIN68,FIN
73.682,-166.886,3b577439,461F4A,3,37000,484,,A359,OH-LWC,1753043546,NGO,HEL,AY80,AY,0,0,FIN80,FIN
70.381,-155.552,3b5723f1,780C74,96,33000,480,,B77W,B-2048,1753043545,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
75.081,-147.99,3b5752b0,394A0A,39,33000,480,,B77W,F-GSQK,1753043531,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.129,-138.534,3b579830,AAA4DC,262,36000,475,,B772,N785UA,1753043544,EWR,HND,UA131,UA,0,0,UAL131,UAL
70.27,-128.311,3b579c5c,AB3856,286,33992,504,,B789,N822AN,1753043541,JFK,HND,AA167,AA,0,0,AAL167,AAL
70.771,-97.387,3b577ebc,3C66C3,230,39308,499,,A359,D-AIVC,1753043530,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.917,-83.414,3b579704,3C6717,239,38000,492,,A359,D-AIXW,1753043541,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.706,23.813,3b58a503,47A349,62,2500,149,,DH8A,LN-WIX,1753043548,HFT,HVG,WF938,WF,0,1664,WIF8TN,WIF
68.76,26.817,3b589c29,4AC9E4,226,30450,452,,A20N,SE-ROD,1753043547,KKN,OSL,SK4479,SK,0,2368,SAS4479,SAS
71.891,126.683,3b57a5fc,461F4B,161,34000,487,,A359,OH-LWD,1753043548,HEL,NRT,AY73,AY,0,0,FIN73,FIN
63.904,-170.771,3b58a5bd,AD4482,67,20275,199,,B190,N954LE,1753043550,GAM,OME,8E860,8E,0,1728,BRG860,BRG
65.317,-166.426,3b58a39d,A4BB97,149,750,113,,C208,N404BA,1753043551,KTS,OME,8E874,8E,0,1152,BRG874,BRG
66.09,-166.066,3b58a1b9,ADE907,170,6050,111,,C208,N996BA,1753043551,SHH,OME,8E888,8E,0,1024,BRG888,BRG
63.911,-163.489,3b572478,7807BB,281,38000,482,,B77L,B-2080,1753043551,NLU,PVG,CSG2598,CS,0,0,CSG2598,CSG
67.471,-162.993,3b5898f8,AC0F70,159,225,100,,C206,N8763Q,1753043551,,,,,0,64,N8763Q,
68.183,-162.963,3b589f16,A3ED81,116,1475,6,,AS50,N352PA,1753043549,RDB,,,,0,-128,N352PA,
68.051,-162.911,3b5865d9,AC958F,149,1650,69,,AS50,N91NS,1753043551,RDB,,,,0,-640,N91NS,
61.678,-162.02,3b58a3cb,A54847,175,5000,152,,PA31,N44AC,1753043551,MLL,BET,,,0,-64,N44AC,
66.553,-160.381,3b5879f0,A32B60,316,32075,471,,B733,N303KH,1753043551,ANC,RDB,NC1780,NC,0,0,NAC1780,AAH
67.068,-158.833,3b588bfd,A233D0,89,3400,160,,C208,N241BA,1753043531,OTZ,,8E3621,8E,0,0,BRG3621,BRG
67.849,-156.628,3b5767be,76CCE4,249,37500,454,,A359,9V-SGD,1753043551,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA
61.252,-156.44,3b588f88,,270,40000,473,,GLF6,,1753043551,,,,,0,0,GLF6,
62.067,-155.726,3b5890a9,A361B6,96,27000,290,,PC12,N317KC,1753043551,HCR,,,,0,0,N317KC,
66.338,-154.738,3b587f2b,AB1A2D,288,20000,240,,PC12,N814WA,1753043548,FBK,ABL,BGR44,BG,0,0,BGR44,BGR
62.096,-154.676,3b588347,A23EF1,289,20000,225,,B190,N244AX,1753043552,ANC,ANV,KO981,KO,0,0,AER981,AER
62.738,-154.675,3b588450,A784D5,115,41000,464,,B738,N584AS,1753043550,OME,ANC,AS7011,AS,0,-64,ASA7011,ASA
66.388,-154.192,3b58895a,A1CD2B,118,9806,154,,C208,N215MC,1753043438,ABL,,,,0,0,N215MC,VTS
64.847,-151.49,3b588538,AB7225,271,2200,110,,C182,N8368S,1753043531,FAI,,,,0,0,N8368S,
61.542,-151.437,3b588987,AD2E11,82,2100,109,,C206,N9486G,1753043551,WOW,,,,0,256,N9486G,
64.857,-151.068,3b58910a,A03D4E,270,6400,196,,SH36,N114Z,1753043473,FBK,ABL,XCN14,XC,0,0,JPR14,XCN
61.895,-150.876,3b5889a2,A3480D,316,300,94,,DHC2,N310NR,1753043551,ANC,,,,0,-128,310NR,
61.739,-150.678,3b588ef5,A814E1,330,425,96,,DHC2,N62LC,1753043551,ANC,,,,0,-128,N62LC,
65.05,-150.48,3b58a5a3,A964E2,106,6900,156,,C208,N704RA,1753043551,HSL,FBK,7S704,7S,0,0,RYA704,RYA
62.444,-150.164,3b58691d,A004E2,151,1850,135,,DH3T,N100BW,1753043551,TKA,,,,0,-384,N100BW,
61.37,-150.078,3b589c1e,AA3656,180,500,84,,C152,N757ZN,1753043551,,,,,0,-128,N757ZN,
62.335,-150.078,3b587606,ACE08C,206,375,63,,DH3T,N929KT,1753043552,TKA,,,,0,-384,N929KT,
63.517,-149.866,3b589d2c,A1534F,210,8100,103,,C185,N185AR,1753043550,MCL,,,,0,256,N185AR,
