latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.135,-149.422,38ce5efd,868012,38,33000,509,,B77W,JA736J,1737441058,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.612,-147.812,38ce565c,86DD4C,40,39000,527,,B788,JA845J,1737441058,HND,HEL,JL47,JL,0,0,JAL47,JAL
79.823,-62.947,38ce56fc,89655A,69,35000,475,,A388,A6-EVN,1737441061,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
80.933,-50.665,38ce5c55,896481,82,37004,464,,A388,A6-EUW,1737441058,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.973,-21.088,38ce0a7d,800583,246,32000,426,,B77W,VT-ALT,1737441063,DEL,IAD,AI103,AI,0,0,AIC103,AIC
78.078,-18.752,38cdf218,80159F,245,30000,428,,B77W,VT-AEP,1737441063,BOM,JFK,AI119,AI,0,0,AIC119,AIC
76.957,0.629,38ce264c,8015F7,266,38000,426,,A359,VT-JRA,1737441063,DEL,JFK,AI101,AI,0,0,AIC101,AIC
76.314,7.292,38ce305d,801600,274,38004,437,,A359,VT-JRE,1737441063,DEL,EWR,AI105,AI,0,0,AIC105,AIC
78.687,10.09,38ce3403,8003E3,284,32000,449,,B77W,VT-ALK,1737441063,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.679,23.292,38ce3e63,8004DF,296,34000,425,,B77W,VT-ALQ,1737441064,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.434,-168.105,38ce55a7,781ED3,271,30000,430,,B77L,B-222Z,1737441065,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.969,-151.531,38cdfdc9,781A1F,272,30000,416,,B77L,B-220E,1737441067,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.433,-143.125,38ce768a,780AEC,288,32000,443,,B77L,B-2042,1737441066,ORD,PVG,CZ428,CZ,0,64,CSN428,CSN
68.858,-90.686,38ce9f57,47880D,56,39000,441,,A333,LN-RKT,1737441057,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.07,-45.472,38ce584f,06A12C,89,37000,532,,A35K,A7-ANP,1737441069,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
68.835,-28.962,38ce757c,06A2B2,114,33000,541,,B77W,A7-BEN,1737441069,SEA,DOH,QR720,QR,0,64,QTR29N,QTR
68.452,-20.783,38ceac1a,C02ED9,43,35000,552,,B789,C-FRTG,1737441068,YUL,DEL,AC50,AC,0,0,ACA50,ACA
75.006,-20.228,38ce72dd,896452,95,33000,515,,B77W,A6-EQC,1737441069,SEA,DXB,EK230,EK,0,64,UAE93Q,UAE
69.649,19.089,38cf269b,478097,44,10200,178,,DH8A,LN-WIO,1737441070,TOS,HAA,WF974,WF,0,1216,WIF974,WIF
69.943,19.277,38cf1649,4792A6,266,5725,248,,B738,LN-NIM,1737441070,ALF,TOS,DY329,DY,0,-320,NOZ329,NOZ
