latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.751,-153.884,3a9b55d4,4B1919,28,33000,462,,B77W,HB-JND,1748860275,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
75.875,-145.402,3a9b6331,39C421,40,37000,480,,B789,F-HRBB,1748860284,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.119,-90.993,3a9b46d7,86E4DA,89,38975,503,,B789,JA868J,1748860288,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.102,-86.159,3a9b4340,842370,93,37000,508,,A35K,JA09WJ,1748860288,HND,CDG,JL45,JL,0,64,JAL45,JAL
80.044,-71.174,3a9b2e11,869582,96,35000,501,,B77W,JA796A,1748860284,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.031,-65.379,3a9b29f2,86EAEA,89,38975,504,,B789,JA880A,1748860284,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.876,-57.965,3a9b2bd3,8418B4,114,37000,511,,A35K,JA06WJ,1748860287,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.371,-46.28,3a9b2497,86E844,132,39000,506,,B789,JA877A,1748860284,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.513,-35.975,3a9b2227,3C670A,135,37000,500,,A359,D-AIXJ,1748860287,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.776,15.769,3a9c4c23,47A0BF,170,36675,459,,B738,LN-ENU,1748860288,LYR,TOS,DY397,DY,0,1280,NOZ3PN,NOZ
78.074,16.872,3a9bfd7d,4892C9,303,5350,209,,B38M,SP-EXK,1748860288,HEL,LYR,E4512,E4,0,-1024,ENT512,ENT
69.573,-165.731,3a9b86bc,3C4B32,12,33000,494,,B748,D-ABYR,1748860292,HND,FRA,LH717,LH,0,0,DLH717,DLH
72.486,-157.544,3a9b7f07,48436A,28,37000,478,,B772,PH-BQC,1748860292,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.755,-123.589,3a9bbfe6,75855B,299,36000,494,,A359,RP-C3508,1748860291,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.659,-51.591,3a9c4e29,45A2CF,306,6950,110,,AS50,OY-HVO,1748860294,JAV,,,,0,64,OYHVO,GRL
74.045,-51.251,3a9b10dc,407798,116,39000,519,,A35K,G-XWBB,1748860295,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.61,-48.921,3a9c45b9,45A2CD,61,5300,101,,AS50,OY-HVM,1748860294,JAV,,,,0,192,OYHVM,
73.627,-45.986,3a9b0e35,394A04,128,33000,577,,B77W,F-GSQE,1748860291,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.92,-39.076,3a9b8fa3,4BB0FA,285,38008,475,,A359,TC-LGZ,1748860293,IST,SFO,TK289,TK,0,0,THY73G,THY
72.773,-34.512,3a9bb8bd,789275,28,34996,478,,A359,B-LQG,1748860296,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.638,-30.991,3a9bb154,7817B4,25,29000,494,,B77W,B-20DM,1748860296,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
73.768,-17.39,3a9bb297,789214,45,35000,496,,A35K,B-LXB,1748860296,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.824,16.314,3a9c00b7,ACC663,178,27975,209,,BE9L,N922JC,1748860295,LYR,BOO,,,0,0,N922JC,
69.136,18.206,3a9c494e,479F85,287,3050,140,,DA42,LN-PFL,1748860296,BDU,,,,0,-320,UIT95E,
68.738,18.563,3a9c4741,4787B3,231,36000,435,,B738,LN-NGD,1748860295,ALF,OSL,DY321,DY,0,0,NOZ321,NOZ
