latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.772,22.759,394f844f,8004E0,295,34000,444,,B77W,VT-ALR,1740853731,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.598,-155.995,3950803b,A8304F,341,16375,361,,B737,N627AS,1740853734,ANC,BRW,AS7015,AS,0,-1792,ASA7015,ASA
70.199,-148.458,3950666c,AB2147,233,0,0,,B212,N816SS,1740853732,SCC,,,,1,0,N816SS,
68.771,-137.123,394fca17,780DAA,287,32000,477,,B77L,B-2028,1740853734,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
68.529,-133.552,39507bd6,ADFDB4,167,1300,205,,C130,92-1094,1740853730,YEV,,,,0,256,SKIER94,RCH
69.023,-105.032,395073e6,C03300,27,2575,160,,AT45,C-FTID,1740853735,YZF,YCB,5T677,5T,0,-832,AKT677,AKT
69.761,-89.15,394fb9e9,484410,228,38304,493,,A332,PH-AOB,1740853734,AMS,YVR,KL681,KL,0,0,KLM219,KLM
72.858,-83.752,394fb0eb,3C7A42,237,39000,497,,A339,D-ANRB,1740853734,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
71.387,-80.679,394fc03c,A1CB0F,227,30000,509,,B77W,N2142U,1740853734,FRA,SFO,UA59,UA,0,0,UAL59,UAL
74.884,-71.453,394fcb3c,440AB8,252,43000,511,,GA5C,OE-LUB,1740853729,MUC,,BRJ758,BR,0,64,BRJ758,BRJ
69.852,-70.647,394f2984,710112,236,36000,502,,B77W,HZ-AK40,1740853734,JED,LAX,SV41,SV,0,0,SVA041,SVA
73.753,-63.091,394fe848,484416,252,36000,502,,B772,PH-BQM,1740853730,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.576,-61.398,394f8559,4BA949,225,32000,50,,B77W,TC-JJI,1740853734,IST,SFO,TK79,TK,0,0,THY79K,THY
69.956,-59.367,394fe5d6,C038AA,281,38000,512,,B789,C-FVLX,1740853721,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
74.105,-57.398,394fd735,3C6564,262,37000,485,,A333,D-AIKD,1740853736,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.784,-56.711,394f89b6,4BB148,239,34000,490,,B77W,TC-LJH,1740853736,IST,LAX,TK9,TK,0,0,THY9,THY
71.165,-38.453,395031a3,47AE38,252,35996,438,,B789,LN-FNL,1740853736,OSL,MIA,N023,N0,0,0,NBT02A,NBT
73.439,-38.316,394ff8bb,789217,21,35000,557,,A35K,B-LXE,1740853734,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.572,-34.909,394ffc45,A1FCC5,286,37000,387,,B772,N227UA,1740853734,LHR,SFO,UA949,UA,0,0,UAL949,UAL
