latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.186,-145.408,391e32fd,789275,283,38000,520,,A359,B-LQG,1739503656,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
75.633,175.965,391e1b11,78922F,249,36000,507,,A35K,B-LXI,1739503663,ORD,HKG,CX807,CX,0,0,CPA807,CPA
74.616,-149.379,391e33c7,780654,284,32000,521,,B77L,B-2081,1739503665,ORD,CAN,CSG2506,CS,0,0,CSG2506,CSG
69.383,-148.63,391eeef9,A8103E,185,25950,437,,B737,N619AS,1739503666,SCC,ANC,AS87,AS,0,1856,ASA87,ASA
68.857,-147.27,391e3dd1,89912D,259,30000,533,,B77L,B-16787,1739503665,ORD,TPE,BR649,BR,0,64,EVA649,EVA
72.69,-4.358,391d5f31,3965A4,150,35000,505,,B77W,F-GZNE,1739503668,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.042,6.108,391d552c,86D266,138,40975,520,,B788,JA814A,1739503669,HND,ARN,NH221,NH,0,64,ANA221,ANA
68.492,73.805,391e9145,151D90,252,34000,456,,B738,RA-73104,1739503672,YKS,SVO,SU1751,SU,0,64,AFL1751,AFL
69.389,85.609,391ef4ce,151E2B,263,18200,399,,B733,RA-73259,1739503672,NSK,DME,Y7104,Y7,0,2112,TYA104,TYA
68.518,108.396,391ded23,80153F,222,32000,493,,B77L,VT-AEG,1739503671,SFO,DEL,AI174,AI,0,0,AIC174,AIC
61.715,-174.133,391df3bb,AA92FA,231,36000,470,,B772,N78003,1739503671,EWR,NRT,UA79,UA,0,0,UAL79,UAL
62.202,-172.822,391e0aca,A5277D,232,41000,484,,B744,N431GT,1739503674,ORD,ICN,5Y9199,5Y,0,0,GTI9199,GTI
64.215,-166.282,391e1a55,C02EBD,238,35975,487,,B789,C-FRSE,1739503675,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
61.398,-164.921,391ee269,A4CEBA,293,4400,150,,C208,N409GV,1739503667,BET,EMK,,,0,-192,N409GV,
68.395,-164.526,391e2e37,86DCC4,23,39000,460,,B788,JA841J,1739503674,HND,LHR,JL41,JL,0,-64,JAL41,JAL
61.476,-164.465,391ee3bb,A1B157,299,3300,132,,C208,N208SM,1739503676,BET,HPB,,,0,-64,N208SM,
62.094,-164.059,391ee14d,A1B179,319,4850,142,,C208,N208TW,1739503676,BET,,,,0,0,N208TW,
