latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.05,-136.312,3afd9094,3C7A4A,32,39000,480,,A339,D-ANRJ,1750996587,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
71.03,-157.826,3afdc4d0,A0AFCA,47,2125,157,,C208,N143WA,1750996597,PIZ,,,,0,0,N143WA,WRF
74.935,-114.894,3afd3427,789216,315,35996,514,,A35K,B-LXD,1750996596,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.32,-86.495,3afd5b55,896450,59,31000,483,,B77W,A6-EQA,1750996596,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.987,-76.084,3afd3e2b,06A19F,72,31000,480,,B77W,A7-BED,1750996598,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.03,-68.011,3afd5d2c,C07B42,89,38996,474,,B789,C-GURP,1750996598,YYC,CDG,WS10,WS,0,0,WJA10,WJA
68.56,16.665,3afdcd0d,47809F,166,1825,128,,DH8C,LN-WFO,1750996602,ANX,EVE,WF861,WF,0,-640,WIF6BA,WIF
71.033,26.031,3afdd39c,479D6C,215,1400,136,,DH8A,LN-FVB,1750996601,MEH,HVG,WF931,WF,0,256,WIF7Y,WIF
69.9,27.301,3afdd16a,478091,280,20000,246,,DH8A,LN-WII,1750996602,KKN,ALF,WF941,WF,0,0,WIF1G,WIF
69.725,29.889,3afdd8eb,4785BE,67,0,13,,DH8D,LN-WDJ,1750996603,KKN,TOS,WF991,WF,1,0,WIF9H,WIF
69.285,88.054,3afd99e2,151D6D,355,7425,238,,B734,RA-73069,1750996604,KJA,NSK,UT6461,UT,0,-1408,UTA6461,UTA
68.916,130.39,3afd7026,151FE1,306,34000,447,,B77W,RA-73697,1750996605,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.15,140.746,3afcafeb,789218,213,36000,508,,A35K,B-LXF,1750996605,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
62.267,-162.95,3afd9c79,A4DA7A,162,5500,170,,PA31,N4112E,1750996575,BET,EMK,,,0,0,TUD12E,
61.228,-159.517,3afdac9e,899124,267,32000,497,,B77L,B-16783,1750996608,ANC,TPE,BR693,BR,0,0,EVA693,EVA
61.589,-158.702,3afcf9d9,781D8D,259,32000,504,,B77L,B-221W,1750996607,ORD,PVG,CK228,CK,0,0,CKK228,CKK
61.249,-158.012,3afdc4c6,899121,269,34000,491,,B77L,B-16781,1750996607,ANC,KIX,BR669,BR,0,0,EVA669,EVA
61.286,-152.715,3afdbef4,899106,270,31775,486,,B744,B-18720,1750996607,ANC,TPE,CI5225,CI,0,2304,CAL5225,CAL
