latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.363,-61.672,3ae7b8bb,789269,18,35000,494,,A35K,B-LXP,1750533759,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
82.2,-47.437,3ae7f134,868012,269,32004,482,,B77W,JA736J,1750533765,HEL,HND,JL48,JL,0,0,JAL48,JAL
76.678,-44.736,3ae7becc,3C7A42,298,38000,477,,A339,D-ANRB,1750533765,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
77.628,-35.824,3ae796e1,789216,22,37000,495,,A35K,B-LXD,1750533747,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.462,-167.615,3ae6f02c,780E05,82,33000,500,,B77W,B-2029,1750533749,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
70.937,-160.112,3ae74d05,87304A,30,37000,507,,B789,JA928A,1750533771,HND,FRA,NH203,NH,0,-64,ANA203,ANA
68.622,-159.065,3ae7581a,461F49,38,39000,500,,A359,OH-LWB,1750533770,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.092,-157.919,3ae85d13,AB4B8D,55,5575,239,,PC24,N827HB,1750533771,BRW,,,,0,64,N827HB,
71.285,-156.816,3ae860bd,AA4A81,92,250,96,,C208,N762RV,1750533771,AIN,BRW,8V651,8V,0,-768,N762RV,WRF
70.682,-153.575,3ae893fa,A0AFCA,119,2500,150,,C208,N143WA,1750533761,BRW,ATK,,,0,0,N143WA,WRF
70.482,-148.602,3ae8a311,A8B27B,346,2300,276,,SBR1,N66GE,1750533771,SCC,,,,0,-64,N66GE,
70.985,-144.97,3ae70159,3C6564,199,40000,465,,A333,D-AIKD,1750533771,FRA,ANC,4Y62,4Y,0,0,OCN62,OCN
69.793,-105.7,3ae77c77,461F4C,211,38000,512,,A359,OH-LWE,1750533771,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.416,-96.915,3ae83eb5,C03307,58,23000,251,,AT45,C-FTIK,1750533574,YZF,YHK,5T675,5T,0,0,AKT675,AKT
69.495,-86.879,3ae7816c,407E21,247,36000,495,,A339,G-VLDY,1750533772,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.806,-85.398,3ae7a0f7,4851B3,245,35000,509,,B77W,PH-BVP,1750533770,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.615,-82.353,3ae6e8b0,4BB148,242,33996,502,,B77W,TC-LJH,1750533772,IST,LAX,TK9,TK,0,0,THY9,THY
72.941,-75.703,3ae6a5b0,4D238C,253,43000,509,,GL7T,9H-VIJ,1750533770,PFO,SJC,VJT792,VJ,0,0,VJT792,VJT
68.717,-73.65,3ae755a0,C079D5,255,37992,507,,B789,C-GUDO,1750533770,FCO,YYC,WS33,WS,0,0,WJA33,WJA
70.277,-75.449,3ae70df9,4BB188,250,36008,510,,B789,TC-LLH,1750533770,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.816,-73.77,3ae772df,346045,259,36000,493,,A332,EC-MYA,1750533772,MAD,SFO,IB355,IB,0,0,IBE0355,IBE
72.574,-70.429,3ae7b51c,A4E35F,263,35975,500,,A339,N414DZ,1750533772,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.004,-69.856,3ae7b3f7,A75DA8,265,38000,516,,A359,N574DZ,1750533770,CDG,LAX,DL291,DL,0,0,DAL291,DAL
70.004,-68.098,3ae7af20,3C4586,270,34000,504,,B77L,D-AALF,1750533772,FRA,LAX,3S472,3S,0,0,BOX472,BOX
70.958,-67.667,3ae7b0f3,39D2A5,262,39000,511,,A359,F-HUVF,1750533770,CDG,SFO,AF82,AF,0,0,AFR82U,AFR
71.869,-66.456,3ae711ad,4BA954,257,34000,510,,B77W,TC-JJT,1750533770,IST,YVR,TK75,TK,0,0,THY75D,THY
68.986,-64.018,3ae83b35,4CC581,273,32000,472,,A21N,TF-IAD,1750533772,KEF,SEA,FI681,FI,0,0,ICE681,ICE
71.054,-62.799,3ae7c207,4080B6,272,39300,513,,B78X,G-ZBLI,1750533772,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.959,-61.92,3ae83d8b,4CC2A6,265,35000,477,,B752,TF-FIO,1750533770,KEF,PDX,FI665,FI,0,0,ICE665,ICE
71.071,-61.672,3ae7ccfd,47AE38,273,36975,515,,B789,LN-FNL,1750533773,CDG,LAX,N0311,N0,0,0,NBT31D,NBT
73.978,-59.692,3ae7d082,A1F90E,284,34000,519,,B772,N226UA,1750533772,AMS,SFO,UA969,UA,0,0,UAL969,UAL
73.032,-58.951,3ae7a978,3C66C3,270,39000,516,,A359,D-AIVC,1750533772,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.04,-58.258,3ae7e048,484416,266,34000,512,,B772,PH-BQM,1750533772,AMS,SLC,KL609,KL,0,0,KLM609,KLM
70.067,-53.941,3ae79710,A1D8FD,271,34000,506,,B772,N218UA,1750533772,BCN,SFO,UA673,UA,0,0,UAL673,UAL
70.872,-51.957,3ae7e322,A47FD9,276,36000,523,,B789,N38950,1750533773,LHR,SFO,UA939,UA,0,-64,UAL939,UAL
70.419,-43.447,3ae7ee07,406E10,288,38000,506,,B789,G-VDIA,1750533772,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
70.244,-42.199,3ae79780,A20433,288,34000,492,,B772,N229UA,1750533764,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.327,-42.024,3ae7ed83,A1C7E4,294,33000,499,,B77W,N2136U,1750533772,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.641,-41.904,3ae80854,484368,281,34000,496,,B772,PH-BQA,1750533770,AMS,LAS,KL635,KL,0,0,KLM635,KLM
71.398,-35.256,3ae7d7c0,3C6718,294,38000,496,,A359,D-AIXX,1750533772,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.811,-29.213,3ae82da6,,304,38000,508,,FA8X,,1750533772,,,,,0,0,FA8X,
68.605,-27.531,3ae7985c,47C968,295,35000,495,,B789,LN-LNO,1750533774,ATH,LAX,N0511,N0,0,0,NBT51A,NBT
68.451,56.39,3ae84baa,151E3E,40,33000,528,,B77W,RA-73278,1750533775,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.99,-173.353,3ae79d44,461F52,52,37000,476,,A359,OH-LWK,1750533777,NRT,HEL,AY74,AY,0,0,FIN74,FIN
63.855,-169.345,3ae77a78,461F4D,40,39000,495,,A359,OH-LWF,1750533777,KIX,HEL,AY68,AY,0,64,FIN68,FIN
64.007,-167.766,3ae89e69,AD4482,240,20025,230,,B190,N954LE,1750533776,OME,SVA,8E860,8E,0,0,BRG860,BRG
63.907,-167.129,3ae7644e,7812A1,287,38000,502,,B789,B-1343,1750533778,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
65.368,-165.798,3ae89d1d,A54C15,353,4800,180,,C212,N440RA,1750533761,OME,SVA,,,0,0,N440RA,RYA
61.556,-164.936,3ae8a46d,A1B157,112,1000,122,,C208,N208SM,1750533777,VAK,,,,0,0,N208SM,
67.4,-163.973,3ae89db3,A54605,313,6600,182,,C212,N439RA,1750533777,OTZ,,7S39,7S,0,0,RYA39,RYA
67.169,-163.033,3ae84f40,,310,28000,282,,C441,,1750533777,,,,,0,256,C441,
68.114,-162.921,3ae873c6,A3ED81,185,1700,57,,AS50,N352PA,1750533777,RDB,,,,0,-64,N352PA,
68.162,-162.878,3ae86c6c,A403CB,140,1700,64,,AS50,N358PA,1750533777,RDB,,,,0,-192,N358PA,
66.812,-162.704,3ae8a703,A744B3,117,6200,246,,B738,N568AS,1750533778,OTZ,ANC,AS137,AS,0,3776,ASA137,ASA
61.45,-162.683,3ae8861f,A38895,136,1100,100,,C207,N327CT,1750533761,,,,,0,0,TUD7CT,
66.903,-162.647,3ae88a1c,ADE907,203,625,96,,C208,N996BA,1750533777,IAN,ORV,8E630,8E,0,-832,BRG630,BRG
64.137,-162.504,3ae89961,AD2EC5,107,12400,224,,BE20,N949BW,1750533778,OME,SMK,8E844,8E,0,-1472,BRG844,BRG
64.839,-162.281,3ae892e8,ADE199,77,5625,156,,C208,N994BA,1750533777,OME,KKA,8E815,8E,0,0,BRG815,BRG
