latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.045,-169.502,391a36ef,461F54,348,39000,490,,A359,OH-LWM,1739398922,NRT,HEL,AY74,AY,0,0,FIN74,FIN
83.484,19.183,391a0071,461F53,175,39000,490,,A359,OH-LWL,1739398928,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.49,-165.233,391a4325,461F50,4,39000,479,,A359,OH-LWI,1739398931,ICN,HEL,AY42,AY,0,0,FIN42,FIN
78.159,-134.934,391a27d2,394A00,34,31000,398,,B77W,F-GSQA,1739398933,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.342,-167.432,391abdc7,8004DD,277,32000,517,,B77W,VT-ALO,1739398939,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.827,-161.227,391a791f,86D9FC,26,38975,457,,B788,JA837J,1739398939,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.65,-159.85,391b31c3,A57B33,58,1600,100,,C208,N452T,1739398914,BRW,AIN,8V675,8V,0,0,N452T,WRF
72.299,-155.717,391a7e90,781FC3,272,32000,496,,B77L,B-223T,1739398939,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
68.964,-148.72,391b41aa,A87942,186,23350,439,,E75L,N645QX,1739398938,SCC,ANC,AS9707,AS,0,1152,QXE9707,ASA
69.983,-145.006,391b1ed5,AA46CA,253,5875,186,,C208,N761RV,1739398939,BRW,NUI,,,0,0,N761RV,WRF
70.041,-144.424,391b36a9,AD81FC,73,3925,147,,C208,N97HA,1739398939,SCC,,,,0,-512,N97HA,
74.221,-130.176,391a8d7e,AA4440,281,32000,501,,B772,N76021,1739398940,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.224,-119.789,391ab7d7,C023BB,283,32000,498,,B77W,C-FNNU,1739398940,YUL,NRT,AC5,AC,0,0,ACA5,ACA
68.559,-118.59,391ab277,C02CF1,289,32000,484,,B77W,C-FRAM,1739398940,YYZ,HND,AC1,AC,0,0,ACA1,ACA
68.724,-115.831,391aa3a3,71BA03,289,32000,491,,B77W,HL7203,1739398940,BOS,ICN,KE92,KE,0,0,KAL092,KAL
68.85,-90.593,391a749c,48AE23,233,37996,514,,B789,SP-LSD,1739398937,WAW,LAX,LO23,LO,0,0,LOT2E,LOT
68.98,-59.705,391abd38,407944,280,36000,515,,A35K,G-XWBH,1739398941,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
73.819,-49.73,391aa823,800584,44,31000,350,,B77W,VT-ALU,1739398922,ORD,DEL,AI126,AI,0,0,AIC126,AIC
72.853,-20.933,391a9ace,8003E2,48,31000,467,,B77W,VT-ALJ,1739398937,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.254,18.36,391b19a7,4A91F9,45,7975,264,,A20N,SE-DOY,1739398942,OSL,TOS,SK4432,SK,0,-1728,SAS27E,SAS
69.874,19.639,391b49ad,47808E,57,12750,163,,DH8A,LN-WIF,1739398942,TOS,HFT,WF918,WF,0,576,WIF7LM,WIF
70.353,22.574,391b3bf5,47C1C6,244,24000,282,,BE20,LN-BSJ,1739398941,MEH,,,,0,0,BNO1K,INR
68.858,77.35,391b08b5,151E26,75,35000,438,,B738,RA-73254,1739398943,,,,,0,0,TYA401,TYA
64.336,-176.499,391a58e3,7802FD,89,33000,450,,B744,B-2422,1739398936,EHU,ANC,O3181,O3,0,0,CSS181,CSS
62.366,-172.361,391a5c1f,A64CDB,233,38000,492,,A359,N505DN,1739398946,DTW,PVG,DL389,DL,0,0,DAL389,DAL
64.41,-166.189,391b1f91,AD4482,57,7150,234,,B190,N954LE,1739398946,OME,SVA,8E2852,8E,0,-1536,BRG2852,BRG
65.103,-166.189,391b4576,A80522,338,4400,180,,C208,N616BA,1739398857,OME,,8E3870,8E,0,-448,BRG3870,BRG
65.334,-165.749,391b2168,A54C15,168,9500,160,,C212,N440RA,1739398944,OME,SVA,,,0,0,N440RA,RYA
67.927,-165.493,391b1b3c,AB9DAB,135,7175,150,,C208,N848BA,1739398945,OTZ,PHO,8E571,8E,0,0,BRG571,BRG
61.743,-165.07,391b47b1,A54847,67,2000,157,,PA31,N44AC,1739398946,HPB,,,,0,0,N44AC,
64.499,-164.992,391b0f47,AA3B92,271,2200,190,,C208,N759BA,1739398934,OME,KKA,8E2810,8E,0,-448,BRG2810,BRG
