latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.647,-159.074,39a80e61,461F5A,8,38996,504,,A359,OH-LWS,1743200638,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.879,-164.984,39a812e6,461F55,4,36996,508,,A359,OH-LWN,1743200647,ICN,HEL,AY42,AY,0,0,FIN42,FIN
82.73,-135.59,39a8112c,48AE25,47,37000,490,,B789,SP-LSF,1743200645,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.825,-134.964,39a8220f,86E800,61,38996,501,,B789,JA875A,1743200647,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.007,-117.34,39a800cb,394A15,48,35004,474,,B77W,F-GSQV,1743200647,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.281,-116.543,39a81002,86DA38,68,36996,500,,B789,JA839A,1743200647,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.89,-102.027,39a8fd39,847183,75,33000,470,,B748,JA16KZ,1743200649,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
73.6,-154.721,39a8d4ea,800583,289,34000,473,,B77W,VT-ALT,1743200655,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.354,-151.717,39a953d8,AA1B94,311,5900,160,,C208,N750RV,1743200599,SCC,NUI,,,0,384,N750RV,
69.673,-148.849,39a924c9,A105FC,180,10100,161,,PA31,N165TT,1743200656,SCC,FAI,,,0,448,N165TT,
70.219,-148.049,39a9455a,AB2147,255,25,110,,B212,N816SS,1743200656,SCC,,,,0,-448,N816SS,
69.99,-144.937,39a95aa3,A90AC0,74,675,143,,C208,N682BB,1743200656,SCC,,,,0,0,N682BB,
72.068,-124.016,39a8a8d2,C01A7D,288,32025,481,,B77W,C-FKAU,1743200656,YUL,NRT,AC5,AC,0,0,ACA5,ACA
70.384,-87.879,39a87c21,3C4591,242,34000,487,,B77L,D-AALQ,1743200653,FRA,SEA,3S472,3S,0,0,BOX472,DHK
68.666,-71.786,39a8e7ed,789246,355,35000,499,,A35K,B-LXN,1743200653,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
68.478,-70.323,39a8999b,39C495,260,38000,502,,A359,F-HREV,1743200656,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
71.012,-69.542,39a8abd6,407798,265,38000,505,,A35K,G-XWBB,1743200653,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.884,-21.618,39a88db3,8004E0,77,33000,497,,B77W,VT-ALR,1743200657,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.529,18.471,39a7d80e,4783B2,249,2100,154,,A139,LN-ODM,1743200659,TOS,,,,0,-64,DOC,DOC
70.185,21.824,39a9608a,47C1C6,236,16000,218,,BE20,LN-BSJ,1743200660,HFT,TOS,,,0,0,BNOL,INR
