latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.08,-33.451,38bd95d3,89644C,266,34000,427,,B77W,A6-EPW,1737016069,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.089,-140.418,38bdef36,869232,55,33000,456,,B77W,JA788A,1737016075,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.789,-124.278,38bde2d7,873356,73,36996,470,,B789,JA934A,1737016073,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.087,-79.2,38bdab9e,867F68,99,35000,457,,B77W,JA731J,1737016078,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.458,-29.543,38bd9986,800462,249,34000,424,,B77W,VT-ALM,1737016075,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.055,32.612,38bdc174,8964B2,154,37000,510,,A388,A6-EVD,1737016079,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.323,34.337,38bdae12,89655F,155,33000,502,,A388,A6-EVS,1737016078,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.931,-163.319,38be2410,3C6701,27,37000,509,,A359,D-AIXA,1737016084,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.302,-148.57,38be0567,86D9F4,48,37000,483,,B789,JA837A,1737016084,HND,FRA,NH223,NH,0,0,ANA223,ANA
73.977,-141.148,38be0454,86E430,60,36975,487,,B789,JA863J,1737016082,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.217,-128.25,38bdeb1e,840DF8,65,37000,486,,A35K,JA03WJ,1737016080,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.569,-114.819,38bdd452,406D78,90,39000,494,,B789,G-ZBKB,1737016082,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.278,-103.553,38be4be5,801538,33,31000,472,,B77L,VT-AEE,1737016083,SFO,BOM,AI180,AI,0,-64,AIC180,AIC
69.659,-77.783,38bd9a48,7380C2,233,38000,462,,B789,4X-EDC,1737016064,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.423,-46.628,38bd79cc,8004DE,225,34000,415,,B77W,VT-ALP,1737016082,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.029,-38.693,38bd76ac,801600,230,37996,416,,A359,VT-JRE,1737016084,DEL,EWR,AI105,AI,0,0,AIC105,AIC
74.751,-9.785,38bda8e9,801666,259,38000,418,,A359,VT-JRH,1737016085,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.999,-2.604,38be0964,507C59,269,37996,410,,B788,UK78706,1737016082,TAS,JFK,HY101,HY,0,0,UZB101,UZB
71.251,-0.213,38be57ea,151E7C,260,28000,439,,B772,RA-73340,1737016082,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.278,16.168,38beb2b6,4780BA,330,850,111,,DH8C,LN-WFS,1737016085,EVE,ANX,WF864,WF,0,-576,WIF864,WIF
68.554,16.267,38beb876,4784DD,32,23025,262,,DH8A,LN-WIT,1737016086,BOO,TOS,WF1322,WF,0,0,WIF6AH,WIF
68.438,16.745,38be9e05,47BA0D,24,39025,456,,A20N,LN-RGO,1737016086,OSL,TOS,SK4406,SK,0,0,SAS89C,SAS
