latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.734,-178.711,38c6164f,801538,218,33000,426,,B77L,VT-AEE,1737213659,SFO,BLR,AI176,AI,0,0,AIC176,AIC
83.932,-61.136,38c5fe45,896472,239,34000,474,,A388,A6-EUH,1737213659,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
84.861,-54.433,38c5fbd9,89644C,248,32575,464,,B77W,A6-EPW,1737213659,DXB,SEA,EK229,EK,0,0,UAE229,UAE
89.72,178.817,38c6164f,801538,218,33000,426,,B77L,VT-AEE,1737213669,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.551,-91.429,38c5e84b,89655B,206,29975,30,,A388,A6-EVO,1737213671,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.311,-88.789,38c5e680,89647E,214,34000,497,,A388,A6-EUT,1737213671,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.416,-88.352,38c5e3ad,06A11D,226,37004,507,,A35K,A7-ANA,1737213669,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.59,-82.723,38c5e9a4,06A2B8,228,35000,462,,B77W,A7-BET,1737213669,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.956,-62.741,38c5fd56,8964A4,231,32000,470,,B77W,A6-EQL,1737213669,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
76.059,-31.422,38c67ca4,AAD780,299,34000,416,,B772,N798UA,1737213671,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.175,-76.045,38c66051,39D2A2,264,40000,458,,A359,F-HUVC,1737213682,CDG,SEA,AF368,AF,0,0,AFR368,AFR
70.827,-75.223,38c6d7b8,C05768,337,22000,271,,AT43,C-GHCP,1737213679,YFB,YIO,5T884,5T,0,0,AKT884,AKT
69.992,-70.374,38c655bf,3C64F8,266,37000,434,,A343,D-AIGX,1737213679,FRA,SEA,LH490,LH,0,0,DLH490,DLH
73.973,-56.831,38c66253,3C64EF,273,37000,420,,A343,D-AIGO,1737213683,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.071,-35.796,38c6799c,A52736,269,37000,423,,A339,N431DX,1737213682,AMS,SEA,DL143,DL,0,0,DAL143,DAL
68.893,-13.046,38c6a4be,3C7A49,326,38000,480,,A339,D-ANRI,1737213682,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
73.215,-5.328,38c5db5e,4843F3,149,37000,486,,B772,PH-BQP,1737213684,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.421,-2.109,38c5c9eb,485342,150,38996,480,,B789,PH-BHH,1737213684,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.642,18.892,38c70d17,4786C5,13,975,121,,DH8A,LN-WIU,1737213685,ANX,TOS,WF866,WF,0,-1152,WIF866,WIF
69.679,18.908,38c7080d,440605,281,0,0,,A320,OE-LZD,1737213684,TOS,VIE,OS330,OS,1,0,AUA33TS,AUA
69.684,18.913,38c6fb36,47C39C,196,0,0,,BE20,LN-BSB,1737213682,BOO,TOS,,,1,0,BNOB,INR
69.963,21.339,38c70448,47808F,76,15000,265,,DH8A,LN-WIG,1737213685,TOS,ALF,WF934,WF,0,0,WIF934,WIF
68.609,27.417,38c691af,346047,129,0,5,,A320,EC-MXP,1737213685,ORY,IVL,VY8560,VY,1,0,VLG8560,VLG
69.076,89.046,38c60cdf,789244,147,39000,519,,A359,B-LQF,1737213686,JFK,HKG,CX843,CX,0,0,CPA843,CPA
61.257,-150.117,38c71144,A7E151,329,3450,284,,B737,N607AS,1737213691,ANC,SCC,AS55,AS,0,3456,ASA55,ASA
63.496,-149.703,38c6fcc2,,3,39975,485,,G280,,1737213691,,,,,0,128,G280,
62.206,-149.394,38c6fc07,A6AE24,196,13750,231,,BE20,N53AR,1737213691,FAI,WWA,,,0,-1024,N53AR,EMD
61.371,-149.191,38c64a54,,87,45000,543,,GLF6,,1737213691,,,,,0,128,GLF6,
62.167,-133.29,38c62702,A1B535,94,35000,500,,B772,N209UA,1737213689,HND,IAD,UA804,UA,0,0,UAL804,UAL
61.975,-114.805,38c7110c,C0268C,199,7250,169,,DH6C,C-FOPN,1737213691,YZF,,,,0,0,CFOPN,TID
62.762,-114.475,38c71789,C075FC,357,10850,151,,AT43,C-GSRR,1737213691,YZF,YCO,5T622,5T,0,1280,AKT622,AKT
61.713,-109.294,38c6decf,C06831,17,30975,353,,B732,C-GNLW,1737213691,YEG,YZF,N5514,N5,0,0,NRL514,NRL
67.068,-86.812,38c653aa,40797C,250,38004,464,,B78X,G-ZBLE,1737213672,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
66.712,-85.927,38c6569d,485E2D,250,36300,478,,B78X,PH-BKG,1737213690,AMS,SFO,KL605,KL,0,0,KLM132,KLM
67.542,-79.554,38c64fb0,3C4B2E,256,35000,463,,B748,D-ABYN,1737213692,FRA,SFO,LH454,LH,0,0,DLH454,DLH
62.415,-75.199,38c6375d,AB0E54,261,38000,444,,A333,N811NW,1737213693,AMS,SLC,DL57,DL,0,0,DAL57,DAL
63.594,-71.803,38c632fc,394A0C,264,34000,451,,B77W,F-GSQM,1737213693,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
66.482,-70.724,38c6ff09,C016D5,342,22025,268,,AT43,C-FIQU,1737213692,YFB,YIO,5T5695,5T,0,0,AKT5695,AKT
61.878,-70.473,38c66555,407992,259,34000,459,,B77W,G-STBM,1737213693,LHR,LAX,BA283,BA,0,0,BAW283,BAW
61.233,-68.906,38c666f9,,241,34000,463,,B744,,1737213689,,,,,0,0,B744,
64.637,-68.638,38c6c3f0,C02E87,186,22000,230,,AT75,C-FRQC,1737213693,YFB,,5T5603,5T,0,0,AKT5603,AKT
63.76,-68.559,38c66c6d,4077D4,259,38000,453,,A35K,G-VRNB,1737213692,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
62.729,-67.799,38c64fde,485E30,258,34000,474,,B78X,PH-BKK,1737213693,AMS,LAX,KL601,KL,0,0,KLM601,KLM
67.272,-66.31,38c66223,AA9D6E,273,37000,455,,B772,N783UA,1737213690,LHR,SFO,UA900,UA,0,0,UAL900,UAL
62.446,-64.092,38c65ad7,AB4866,263,34000,466,,A333,N826NW,1737213690,CDG,SLC,DL221,DL,0,0,DAL221,DAL
62.503,-62.986,38c6635d,3949EA,265,34000,466,,B772,F-GSPK,1737213690,CDG,PHX,AF68,AF,0,0,AFR68M,AFR
66.071,-62.205,38c667fe,3C4B2C,272,33000,451,,B748,D-ABYL,1737213692,FRA,LAX,LH456,LH,0,0,DLH456,DLH
66.989,-60.278,38c672d5,3A4DC0,264,35975,457,,B789,F-OTOA,1737213690,CDG,LAX,TN7,TN,0,0,THT7,THT
62.416,-60.051,38c66544,A31A57,260,34008,469,,B789,N29978,1737213690,FRA,DEN,UA181,UA,0,0,UAL181,UAL
63.477,-58.471,38c67a6e,,272,40000,438,,GLF5,,1737213692,,,,,0,0,GLF5,
65.687,-55.987,38c6756d,ABB3BE,282,37000,453,,A332,N853NW,1737213693,LHR,SLC,DL51,DL,0,0,DAL51,DAL
62.034,-54.982,38c5e47c,06A12B,268,34000,290,,A35K,A7-ANO,1737213680,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
65.034,-51.916,38c70106,459E47,156,24000,215,,DH8B,OY-GRG,1737213693,JHS,GOH,GL257,GL,0,0,GRL257,GRL
64.525,-51.436,38c6e01d,459E4F,205,7575,220,,DH8B,OY-GRO,1737213692,KUS,GOH,GL633,GL,0,-1408,GRL633,GRL
64.069,-51.319,38c685a8,AAC6EE,276,35000,460,,B772,N794AN,1737213693,LHR,LAX,AA137,AA,0,0,AAL137,AAL
63.239,-48.164,38c5ee16,06A12E,254,34000,469,,A35K,A7-ANR,1737213694,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
67.814,-47.488,38c68ac0,484368,282,35950,453,,B772,PH-BQA,1737213694,AMS,YYC,KL677,KL,0,0,KLM677,KLM
63.491,-46.176,38c67640,461F48,256,38000,464,,A359,OH-LWA,1737213692,HEL,DFW,AY19,AY,0,0,FIN19,FIN
61.904,-45.947,38c68d27,39D2A8,275,36000,498,,A359,F-HUVI,1737213694,CDG,MEX,AF178,AF,0,0,AFR178,AFR
62.069,-42.586,38c6966a,4851AE,272,35975,493,,B789,PH-BHC,1737213694,AMS,AUS,KL667,KL,0,0,KLM115,KLM
62.066,-41.815,38c699e3,A2A3B5,272,38000,487,,B789,N26966,1737213695,LHR,DEN,UA26,UA,0,-64,UAL26,UAL
62.087,-40.629,38c684ea,3C66C1,279,37000,487,,A359,D-AIVA,1737213694,MUC,DEN,LH480,LH,0,0,DLH480,DLH
61.539,-40.2,38c681b8,3C6705,275,38000,489,,A359,D-AIXE,1737213695,MUC,MEX,LH520,LH,0,0,DLH520,DLH
