latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.607,58.344,3b228cfb,89644D,345,34000,559,,B77W,A6-EPX,1751870562,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.993,-39.403,3b22bffa,461F07,93,39000,485,,A333,OH-LTN,1751870571,SEA,HEL,AY34,AY,0,0,FIN34,FIN
75.927,84.959,3b22f90a,151E3C,249,34000,462,,B77W,RA-73276,1751870574,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
71.134,-157.056,3b22965a,3965A9,31,35000,502,,B77W,F-GZNJ,1751870573,HND,CDG,AF187,AF,0,0,AFR187,AFR
69.572,-149.377,3b233cc7,ACB0E0,127,1650,137,,S92,N917CB,1751870573,BRW,,,,0,0,N917CB,
69.935,-148.191,3b22c8d9,78216A,283,34000,463,,B77L,B-226D,1751870573,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
69.683,18.911,3b236b8d,47887E,194,0,1,,BE20,LN-BSD,1751870539,TOS,,,,1,0,BNOL,INR
70.536,23.022,3b23693b,47808E,74,5175,197,,DH8A,LN-WIF,1751870579,HAA,HFT,WF974,WF,0,0,WIF974,WIF
70.666,23.517,3b236c7e,478382,328,2200,111,,S92,LN-ONY,1751870579,HFT,,NOR640,NO,0,-128,NOR640,BHL
70.068,29.759,3b236d1e,47A389,288,1650,140,,DH8A,LN-WIW,1751870579,VDS,HFT,WF933,WF,0,2048,WIF933,WIF
69.094,72.138,3b235222,155BBC,316,27700,408,,SU95,RA-89020,1751870578,NYM,BVJ,4G9669,4G,0,-960,GZP9669,GZP
69.282,87.241,3b236e54,151E8B,280,2700,175,,B752,RA-73355,1751870580,NSK,,4B9622,4B,0,1920,TUP9622,TUP
69.436,87.611,3b23344d,151E24,291,3375,198,,B738,RA-73252,1751870580,KJA,NSK,Y7207,Y7,0,-640,TYA207,TYA
69.723,126.607,3b2326df,151EF8,256,36025,436,,A20N,RA-73464,1751870581,PWE,OVB,S75284,S7,0,0,SBI5284,SBI
