latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.818,-43.506,3c1ab1bb,4B1921,109,33000,533,,B77W,HB-JNL,1757327458,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.952,-142.051,3c1adba4,484371,43,33000,532,,B772,PH-BQK,1757327460,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.37,-134.279,3c1ac85a,3C4B33,38,33000,537,,B748,D-ABYS,1757327460,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.396,-116.987,3c1abb6f,39C424,57,35000,547,,B789,F-HRBE,1757327465,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.099,-55.833,3c1aa538,84118C,84,38000,511,,A35K,JA04WJ,1757327467,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.483,-52.657,3c1aaa15,86E40E,119,37000,521,,B789,JA862J,1757327467,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.604,-47.58,3c1a9a08,8695A4,131,33000,507,,B77W,JA797A,1757327462,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.545,-31.515,3c1b1588,780E06,32,31000,522,,B77W,B-2049,1757327467,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
77.095,-27.441,3c1a8eba,845D04,145,37000,513,,A35K,JA10WJ,1757327467,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.248,-18.914,3c1b1c35,789232,46,35000,551,,A35K,B-LXL,1757327467,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.136,-16.685,3c1a9050,3C6708,142,41000,482,,A359,D-AIXH,1757327466,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.196,-5.811,3c1a85d3,3C66C4,150,39000,490,,A359,D-AIVD,1757327469,KIX,MUC,LH743,LH,0,0,DLH743,DLH
76.313,16.206,3c1bbae9,4ACA85,170,39725,464,,B38M,SE-RTE,1757327467,LYR,TOS,DY397,DY,0,512,NOZ3PN,NOZ
80.075,31.953,3c1ab7d9,896480,162,34992,525,,A388,A6-EUV,1757327467,LAX,DXB,EK216,EK,0,0,UAE216,UAE
70.782,-112.248,3c1b1847,71C360,289,36000,429,,A359,HL8360,1757327471,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
68.471,-100.646,3c1b2c1b,869560,303,30000,435,,B77W,JA795A,1757327476,JFK,HND,NH159,NH,0,0,ANA159,ANA
71.978,-57.147,3c1b7444,AE08C0,334,26950,258,,BE20,73-1214,1757327477,GOH,,,,0,64,TITUS52,RCH
72.942,-56.495,3c1bc6b8,45A2B3,340,1250,132,,EC55,OY-HUS,1757327477,JUV,,,,0,192,OYHUS,
69.025,-49.725,3c1ae3de,4BB106,265,38000,487,,A359,TC-LHF,1757327476,IST,SFO,TK289,TK,0,0,THY73G,THY
71.67,-43.054,3c1a75cb,4078DD,122,39000,493,,A35K,G-XWBF,1757327476,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.572,-34.754,3c1b07c5,4BA94D,286,33996,496,,B77W,TC-JJM,1757327476,IST,LAX,TK179,TK,0,0,THY8MT,THY
73.476,-33.449,3c1b2104,789246,30,35000,509,,A35K,B-LXN,1757327476,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.091,-30.226,3c1a882f,873334,145,39000,481,,B789,JA933A,1757327476,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.712,-29.787,3c1b0a3c,789215,33,36000,515,,A35K,B-LXC,1757327474,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.276,-27.063,3c1a8872,86EAEA,136,39000,470,,B789,JA880A,1757327477,HND,FRA,NH223,NH,0,-64,ANA223,ANA
68.854,-16.595,3c1b6969,485E30,315,36000,555,,B78X,PH-BKK,1757327478,AMS,LAX,KL601,KL,0,0,KLM601,KLM
68.44,-13.04,3c1b72f8,485F83,319,34975,580,,B78X,PH-BKP,1757327478,AMS,SFO,KL605,KL,0,-64,KLM132,KLM
