latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.22,-144.856,3b22ebca,4B1917,46,33000,540,,B77W,HB-JNB,1751880839,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.241,-135.359,3b22dc49,86E452,48,37000,520,,B789,JA864J,1751880839,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.702,-123.874,3b22cf07,868012,62,35000,509,,B77W,JA736J,1751880844,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.969,-101.452,3b22c288,8418B4,80,37000,502,,A35K,JA06WJ,1751880839,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.073,-97.172,3b22bf5b,86953E,83,33000,492,,B77W,JA794A,1751880844,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.622,-92.098,3b22a94f,407AF4,76,36984,528,,A35K,G-XWBK,1751880846,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.139,-87.432,3b22b6e5,86EEA0,92,34975,489,,B789,JA891A,1751880844,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.13,-86.403,3b22baa5,87304A,93,36975,506,,B789,JA928A,1751880845,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.188,-55.524,3b22965a,3965A9,116,36004,489,,B77W,F-GZNJ,1751880844,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.552,21.276,3b23a1a3,478467,331,2700,126,,AS32,LN-OPX,1751880847,LYR,,,,0,0,HS10T,HMB
69.331,-162.682,3b22ff98,3C4B2C,27,33000,515,,B748,D-ABYL,1751880832,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.17,-156.988,3b22ed66,39C423,31,37000,519,,B789,F-HRBD,1751880852,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
73.512,-95.674,3b228cfb,89644D,176,34304,507,,B77W,A6-EPX,1751880851,DXB,DFW,EK221,EK,0,0,UAE221,UAE
73.157,-70.232,3b234dbd,789217,357,34996,503,,A35K,B-LXE,1751880853,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.152,-61.896,3b23529f,789219,4,35000,517,,A35K,B-LXG,1751880855,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.221,-49.719,3b232f4f,789245,24,35000,540,,A35K,B-LXM,1751880855,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.015,-41.504,3b234624,7800A9,23,31000,528,,B77W,B-2099,1751880855,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.366,-22.332,3b22fcaa,4BB188,113,34975,520,,B789,TC-LLH,1751880853,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.063,-15.089,3b22dbb2,461F4D,89,41000,520,,A359,OH-LWF,1751880853,LAX,HEL,AY2,AY,0,0,FIN2,FIN
68.583,15.119,3b23b49c,47A389,229,19625,256,,DH8A,LN-WIW,1751880857,TOS,LKN,WF806,WF,0,-1472,WIF8YD,WIF
69.695,18.925,3b236b8d,47887E,8,1075,113,,BE20,LN-BSD,1751880857,TOS,,,,0,2624,BNOL,INR
68.907,19.32,3b23a601,479F85,5,6750,141,,DA42,LN-PFL,1751880858,BDU,,,,0,-64,UIT27X,
70.121,22.642,3b23b8f6,47808E,73,18975,218,,DH8A,LN-WIF,1751880857,TOS,LKL,WF982,WF,0,-64,WIF982,WIF
70.68,23.669,3b23c6a3,478382,236,0,10,,S92,LN-ONY,1751880858,HFT,,NOR641,NO,1,0,NOR641,BHL
69.812,27.768,3b23a182,478891,274,19850,220,,BE20,LN-BSA,1751880858,KKN,,,,0,1344,BNOK,INR
69.722,29.884,3b23c47f,478791,160,0,0,,DH8B,LN-WSC,1751880854,KKN,,WF953,WF,1,0,WIF953,WIF
69.729,29.92,3b23c4d2,47BB0A,250,0,8,,A20N,LN-RGL,1751880857,KKN,OSL,SK4473,SK,1,0,SAS4473,SAS
70.173,67.872,3b236da1,142328,98,5075,259,,F900,RA-09000,1751880859,VKO,LED,4G9629,4G,0,-1600,GZP9629,GZP
71.423,82.836,3b233355,151DAA,255,34000,492,,B77W,RA-73130,1751880855,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
70.583,121.333,3b237f8f,151E49,292,36000,491,,B744,RA-73289,1751880860,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.107,142.94,3b228cd9,8004DE,66,35000,509,,B77W,VT-ALP,1751880858,DEL,YVR,AI185,AI,0,0,AIC185,AIC
64.418,-169.455,3b231aa6,48436A,46,33000,468,,B772,PH-BQC,1751880862,NRT,AMS,KL862,KL,0,0,KLM862,KLM
