latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.233,-9.538,3b7dc9c9,780A3E,55,37000,494,,B748,B-LJI,1753889610,YYZ,HKG,CX3085,CX,0,0,CPA3085,CPA
77.134,-84.522,3b7e3b39,A5C99E,95,33000,488,,B744,N472MC,1753889617,ANC,EMA,5Y8655,5Y,0,0,GTI8655,GTI
78.07,-74.704,3b7d50e0,06A124,214,38000,504,,A35K,A7-ANH,1753889619,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
76.293,-75.454,3b7d41ea,8964E3,223,36000,494,,A388,A6-EVL,1753889618,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.691,-76.819,3b7d3aa3,06A2B3,230,34000,488,,B77W,A7-BEO,1753889618,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
76.232,-71.494,3b7d46da,06A121,248,37996,504,,A35K,A7-ANE,1753889617,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
77.657,-71.355,3b7d51a8,8964B5,234,36000,497,,A388,A6-EVG,1753889619,DXB,SFO,EK225,EK,0,-64,UAE51N,UAE
80.965,-27.168,3b7d74b6,89649F,275,36000,467,,B77W,A6-EQG,1753889617,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.013,-157.357,3b7f04a5,AA2E27,246,5900,150,,C208,N755RV,1753889624,BRW,,,,0,0,N755RV,
71.285,-156.816,3b7f0f92,AA4A81,270,125,107,,C208,N762RV,1753889624,BRW,AIN,,,0,512,N762RV,WRF
75.029,-149.95,3b7d98d8,,37,45000,510,,GLF6,,1753889624,,,,,0,0,GLF6,
68.512,-72.349,3b7dd07b,3C4592,239,36004,480,,B77L,D-AALR,1753889624,FRA,LAX,3S474,3S,0,0,BOX474,DHK
74.417,-74.907,3b7dd9bf,AACC5B,238,36000,501,,B772,N795UA,1753889624,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.796,-70.367,3b7d6f71,7380C7,243,37996,495,,B789,4X-EDI,1753889624,TLV,LAX,LY105,LY,0,0,ELY105,ELY
68.983,-70.112,3b7dc8cc,3C7A43,246,37000,479,,A339,D-ANRC,1753889624,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
69.702,-68.126,3b7df657,400772,284,38000,482,,B772,G-VIIU,1753889624,LGW,YVR,BA2279,BA,0,0,BAW279V,BAW
73.041,-59.122,3b7e1334,485E2D,261,37000,505,,B78X,PH-BKG,1753889625,AMS,YYC,KL677,KL,0,-64,KLM677,KLM
75.58,-56.708,3b7d11c8,406F75,118,38975,506,,B789,G-ZBKI,1753889624,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.251,-54.085,3b7df749,3C7A50,266,38000,471,,A339,D-ANRP,1753889626,FRA,LAX,DE2086,DE,0,0,CFG2086,CFG
70.553,-52.699,3b7efa15,459E4D,334,19000,261,,DH8B,OY-GRM,1753889625,JAV,JUV,GL3206,GL,0,0,GRL3206,GRL
70.841,-51.198,3b7e138b,4007F3,277,38000,480,,B772,G-YMMH,1753889626,LHR,YVR,BA87,BA,0,0,BAW87,BAW
69.189,-51.163,3b7eec18,459E52,22,1575,116,,DH8B,OY-GRR,1753889625,SFJ,JAV,GL512,GL,0,-704,GRL512,GRL
69.228,-51,3b7f1128,45A2CE,149,2500,75,,AS50,OY-HVN,1753889626,JAV,,,,0,1408,OYHVN,GRL
69.246,-50.934,3b7eabe2,45A2D0,87,1750,55,,AS50,OY-HVP,1753889626,JAV,,,,0,-128,OYHVP,GRL
68.989,-49.84,3b7f05e9,4CC331,98,15500,221,,DH8B,TF-FXK,1753889625,JAV,KEF,FI128,FI,0,1024,ICE128,ICE
73.266,-46.012,3b7e15d3,4ACA66,276,38000,491,,A359,SE-RSF,1753889624,CPH,SEA,SK937,SK,0,0,SAS937,SAS
69.556,-44.558,3b7e2164,C06022,286,37000,486,,B789,C-GKKN,1753889626,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
70.094,-43.158,3b7e0ace,3C6715,271,38000,485,,A359,D-AIXU,1753889625,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.89,-32.17,3b7e44aa,4ACA64,276,36000,500,,A359,SE-RSD,1753889624,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.51,-31.856,3b7e3f18,478D42,285,38000,478,,A333,LN-RKR,1753889624,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.632,-31.763,3b7e2434,3C65A8,281,36000,500,,A388,D-AIMH,1753889624,MUC,LAX,LH452,LH,0,0,DLH452,DLH
71.258,-26.141,3b7e30de,3C7A48,298,38000,501,,A339,D-ANRH,1753889624,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.869,-24.84,3b7e3102,3C6562,292,36804,495,,A333,D-AIKB,1753889624,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.755,-23.245,3b7e1d27,A1F1A0,300,34000,507,,B772,N224UA,1753889627,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
71.564,-22.611,3b7e28ae,A21656,293,32000,526,,B77W,N2332U,1753889624,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.493,-22.607,3b7e2e91,3C6566,294,36000,495,,A333,D-AIKF,1753889624,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
69.97,-19.875,3b7df1f7,4BB0FA,304,38000,540,,A359,TC-LGZ,1753889624,IST,SFO,TK79,TK,0,0,THY79K,THY
71.823,-19.259,3b7e34b4,3C4AD7,307,34000,526,,B744,D-ABVW,1753889624,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.059,-16.987,3b7e3697,3C6564,317,36000,514,,A333,D-AIKD,1753889624,FRA,ANC,4Y62,4Y,0,0,OCN62,OCN
74.598,13.033,3b7eebbe,4AC9E1,186,36975,429,,A20N,SE-ROA,1753889625,LYR,OSL,SK4493,SK,0,0,SAS4493,SAS
69.268,18.078,3b7f0503,47A22C,204,21700,397,,B738,LN-ENQ,1753889629,TOS,OSL,DY383,DY,0,1792,NOZ383,NOZ
69.057,18.53,3b7eb14d,4791AC,348,0,12,,B738,LN-NIQ,1753889628,OSL,BDU,DY334,DY,1,0,NOZ34T,NOZ
69.774,18.66,3b7f0545,478E27,212,8725,277,,E290,LN-WEA,1753889628,TOS,BGO,WF627,WF,0,3456,WIF4CP,WIF
69.595,18.838,3b7f0bc1,47A349,240,3450,140,,DH8A,LN-WIX,1753889629,TOS,SKN,WF855,WF,0,1600,WIF4J,WIF
69.681,18.91,3b7f14b1,478F0E,286,0,0,,DH8D,LN-WDM,1753889622,,,,,1,0,WIF1356,WIF
69.677,18.912,3b7f0797,478097,109,0,12,,DH8A,LN-WIO,1753889629,TOS,LKL,WF986,WF,1,0,WIF1Y,WIF
72.425,20.598,3b7f1391,47C18E,148,2950,129,,S92,LN-OIF,1753889628,,,NOR640,NO,0,0,NOR640,BHL
69.832,21.575,3b7efd7d,47808D,88,18600,215,,DH8A,LN-WIE,1753889629,TOS,KKN,WF996,WF,0,640,WIF48G,WIF
64.509,-165.433,3b7ea010,A4C8D2,87,0,0,,B734,N407YK,1753889610,ANC,OME,NC720,NC,1,0,NAC720,NAC
66.891,-162.604,3b7f0dcb,A4D040,101,0,0,,B734,N409YK,1753889624,OTZ,ANC,NC723,NC,1,0,NAC723,NAC
63.23,-162.004,3b7dead7,7804C6,290,32000,425,,B77L,B-2071,1753889630,LAX,CAN,CSG2538,CS,0,0,CSG2538,CSG
65.675,-151.999,3b7ee03e,A82C98,345,38000,442,,B737,N626AS,1753889631,ANC,BRW,AS7015,AS,0,0,ASA7015,ASA
61.281,-150.559,3b7f082e,A88E2E,331,9900,294,,E75L,N650QX,1753889631,ANC,OME,AS2002,AS,0,2496,QXE2002,ASA
61.698,-150.293,3b7ee78e,A8C840,181,9075,272,,E75L,N665QX,1753889631,FAI,ANC,AS2378,AS,0,-1472,QXE2378,ASA
61.306,-150.273,3b7ed711,A06DC9,348,3525,208,,B190,N127AX,1753889631,ADQ,ANC,KO145,KO,0,-448,AER145,AER
61.373,-150.133,3b7d43bd,ABCF7F,132,2400,181,,B748,N860GT,1753889631,SZX,ANC,5Y8452,5Y,0,128,GTI8452,GTI
61.477,-150.094,3b7eb015,AAC721,37,14675,281,,DH8D,N794CP,1753889631,ANC,,CON131,CO,0,1600,CON131,CON
61.245,-150.04,3b7d8c1d,781273,165,1075,131,,B744,B-1340,1753889632,NLU,ANC,Y87462,Y8,0,-768,YZR7462,YZR
61.269,-149.955,3b7eff88,A9DACE,349,2100,106,,C172,N734KF,1753889631,MRI,,,,0,192,N734KF,
61.248,-149.832,3b7f0a7f,A9AC8B,64,0,12,,C172,N722SA,1753889632,EDF,,,,1,0,N722SA,
61.351,-149.657,3b7efbc1,A7D7D6,213,2475,90,,C172,N604TT,1753889630,MRI,,,,0,384,,
61.273,-149.598,3b7ed7bd,A08EBE,208,2525,75,,PA18,N135L,1753889631,ANC,,,,0,448,N135L,DOI
61.339,-149.531,3b7f080d,A7926C,201,1700,114,,R66,N5871H,1753889632,,,,,0,64,N5871H,
