latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.482,31.12,3a40b044,06A12D,2,36004,489,,A35K,A7-ANQ,1746795041,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
85.688,134.714,3a40cbd3,789216,202,36000,509,,A35K,B-LXD,1746795043,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.067,-48.247,3a407cd1,484368,124,37000,469,,B772,PH-BQA,1746795050,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.61,-3.983,3a4066fc,4ACA66,152,39000,458,,A359,SE-RSF,1746795050,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.212,15.837,3a41da80,4ACA06,126,4075,224,,B738,SE-RPF,1746795053,LYR,TOS,DY397,DY,0,2048,NOZ3PN,NOZ
81.503,23.138,3a40be54,89647C,320,35000,475,,A388,A6-EUR,1746795053,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE
80.535,30.721,3a40bdb8,06A1BE,350,32000,478,,B77W,A7-BEH,1746795052,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
80.379,30.908,3a40be52,89655C,347,36000,482,,A388,A6-EVP,1746795050,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.632,31.929,3a40c858,06A128,347,34000,490,,A35K,A7-ANL,1746795052,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
71.647,-150.6,3a40dbe2,758525,267,38000,491,,A359,RP-C3501,1746795059,JFK,MNL,PR127,PR,0,0,PAL127,PAL
74.209,-107.152,3a409116,406F7C,78,39000,489,,B789,G-ZBKP,1746795056,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.42,-84.055,3a40a8d2,4BB142,238,34000,479,,B77W,TC-LJB,1746795059,IST,LAX,TK179,TK,0,0,THY8MT,THY
73.6,-72.886,3a411039,48436D,257,36000,495,,B772,PH-BQF,1746795056,AMS,SFO,KL605,KL,0,0,KLM132,KLM
68.884,-71.666,3a40fcf3,AA931D,257,38000,471,,B772,N78013,1746795059,CDG,SFO,UA984,UA,0,0,UAL984,UAL
72.593,-68.24,3a41184f,485B43,246,35975,499,,B78X,PH-BKC,1746795059,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
72.887,-64.154,3a413113,C02EBD,261,39975,502,,B789,C-FRSE,1746795056,DUB,YVR,AC919,AC,0,0,ACA919,ACA
