latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.851,-109.9,3893c7a2,484368,76,37000,468,,B772,PH-BQA,1735910796,NRT,AMS,KL862,KL,0,0,KLM862,KLM
83.855,-38.843,3893af3f,3C4B35,129,35000,480,,B748,D-ABYU,1735910799,HND,FRA,LH717,LH,0,0,DLH717,DLH
87.035,-25.143,3893cc4e,89655E,274,30000,499,,A388,A6-EVR,1735910799,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.742,136.523,3893f4c5,780AAC,204,36000,464,,A359,B-LRI,1735910802,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.189,-91.768,3893b3b1,406A9D,88,41000,472,,B788,G-ZBJF,1735910807,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.335,-50.881,3893ab38,39D2AB,121,41004,472,,A359,F-HUVL,1735910807,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.008,-49.324,3893c770,06A127,265,35996,460,,A35K,A7-ANK,1735910807,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
82.079,-35.85,3893d019,06A124,264,36000,492,,A35K,A7-ANH,1735910807,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
82.009,-20.371,3893d1c3,06A2C5,279,32000,473,,B77W,A7-BEV,1735910810,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.257,14.141,38949325,47947C,34,6000,233,,B738,LN-NIH,1735910812,TOS,LYR,DY396,DY,0,-1088,NOZ396,NOZ
79.547,31.318,3893e3f8,896475,333,33000,488,,A388,A6-EUK,1735910810,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.727,33.407,3893e540,89649F,335,31925,492,,B77W,A6-EQG,1735910812,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.703,33.785,3893f400,75855B,83,37000,458,,A359,RP-C3508,1735910812,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.756,119.077,3893bc4f,789246,186,34000,478,,A35K,B-LXN,1735910815,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.24,-46.098,38939734,3461CB,122,39000,515,,A359,EC-NCX,1735910820,NRT,MAD,IB282,IB,0,-64,IBE0282,IBE
68.866,-27.994,3893c1b0,06A122,244,38000,463,,A35K,A7-ANF,1735910820,DOH,ATL,QR755,QR,0,0,QTR755,QTR
73.2,-27.696,389377af,406F75,117,39000,508,,B789,G-ZBKI,1735910820,HND,LHR,BA8,BA,0,0,BAW8,BAW
