latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.187,-117.661,3bf4f37f,86E430,63,37000,527,,B789,JA863J,1756459786,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.139,-92.615,3bf4dc59,869582,87,35000,479,,B77W,JA796A,1756459788,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.076,-82.24,3bf4d656,840A64,97,37000,511,,A35K,JA02WJ,1756459789,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.033,-77.204,3bf4d7c0,86EEA0,87,37975,500,,B789,JA891A,1756459789,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.061,-72.04,3bf4cb26,86E79A,84,37000,493,,B789,JA872A,1756459784,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.203,-62.565,3bf4b045,3949E4,106,37000,507,,B772,F-GSPE,1756459788,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.502,5.439,3bf486ea,86831E,143,35324,490,,B77W,JA742J,1756459789,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.803,13.092,3bf59bdb,4ACB44,0,36975,442,,A20N,SE-RZD,1756459786,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
77.323,14.858,3bf5e37d,4ACAA3,176,27325,429,,A20N,SE-RUC,1756459790,LYR,OSL,SK4493,SK,0,1472,SAS4493,SAS
70.468,-171.37,3bf53d88,80153C,272,32000,480,,B77L,VT-AEF,1756459791,SFO,CCU,AI180,AI,0,0,AIC180,AIC
71.56,-159.359,3bf520bd,3C4B2E,20,33000,526,,B748,D-ABYN,1756459793,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.259,-152.267,3bf5133a,4ACA64,36,37000,530,,A359,SE-RSD,1756459793,HND,CPH,SK984,SK,0,0,SAS984,SAS
74.136,-139.863,3bf5103f,346146,67,37000,565,,A359,EC-NBE,1756459789,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.579,-136.769,3bf4a387,71BE22,76,37000,588,,A388,HL7622,1756459794,ICN,JFK,KE81,KE,0,0,KAL081,KAL
68.519,-133.965,3bf4e16a,71C308,107,39000,550,,A359,HL8308,1756459793,ICN,JFK,OZ222,OZ,0,-64,AAR222,AAR
70.333,-75.504,3bf56ffc,78926A,358,35000,512,,A35K,B-LXQ,1756459795,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.678,-69.591,3bf48b8a,4076E8,100,35475,533,,A35K,G-XWBA,1756459795,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.011,-59.84,3bf52ac2,478D42,85,39000,513,,A333,LN-RKR,1756459790,SFO,CPH,SK936,SK,0,0,SAS936,SAS
69.233,-51.079,3bf5b77a,459E50,35,600,97,,DH8B,OY-GRP,1756459795,GOH,JAV,GL590,GL,0,-896,GRL590,GRL
71.166,-46.96,3bf56646,789214,26,37000,506,,A35K,B-LXB,1756459795,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.309,-46.202,3bf56421,780F15,48,31000,502,,B77W,B-7183,1756459795,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.199,-28.46,3bf4d706,507C4C,250,40000,484,,B788,UK78701,1756459795,TAS,JFK,HY101,HY,0,0,UZB101,UZB
