latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.719,93.054,39183c71,78922F,33,35008,583,,A35K,B-LXI,1739329978,ORD,HKG,CX807,CX,0,0,CPA807,CPA
77.205,-7.385,39183f9c,800C3E,87,33000,470,,B77W,VT-ALX,1739330816,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.286,-156.793,39190944,A7A4E6,236,0,4,,B738,N592AS,1739330761,BRW,ANC,AS50,AS,1,0,ASA50,ASA
71.083,-157.352,3918eff3,A57B33,358,3600,161,,C208,N452T,1739330825,BRW,NUI,8V675,8V,0,0,N452T,WRF
69.834,-148.663,391907de,,184,14950,363,,LJ45,,1739330825,,,,,0,4416,LJ45,
70.192,-148.495,391907c9,A4C6B3,255,0,151,,B739,N407AS,1739330825,SCC,ANC,AS87,AS,0,2368,ASA87,ASA
72.124,-90.153,3918915b,3C66C2,37,39000,461,,A359,D-AIVB,1739330823,YVR,MUC,LH477,LH,0,0,DLH477,DLH
73.227,-49.791,39185a23,3C64C5,90,36000,450,,A343,D-AIFE,1739330828,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.158,-14.385,391792e8,86D9DA,153,40996,483,,B788,JA836J,1739330828,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.841,19.93,39190497,47887E,75,14825,120,,BE20,LN-BSD,1739330829,TOS,ALF,,,0,1152,BNOA,INR
68.446,75.146,3918fa23,151DDF,247,36000,427,,A320,RA-73183,1739330831,NSK,DME,S72582,S7,0,0,SBI2582,SBI
68.887,79.108,3918b261,151D90,262,36000,437,,B738,RA-73104,1739330831,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
70.598,86.369,3917f42b,780A89,150,35000,462,,B77W,B-KQU,1739330832,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.974,87.386,3917f916,789216,151,39000,477,,A35K,B-LXD,1739330832,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
64.086,-166.76,39182dfa,C01725,238,36000,493,,B77W,C-FITW,1739330834,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.521,-166.14,3918f25e,A5828E,129,0,2,,C208,N454SF,1739330783,BET,HPB,,,1,0,N454SF,
62.959,-163.49,39184373,A97775,149,2900,116,,C208,N709RA,1739330834,BET,EMK,7S709,7S,0,1088,RYA709,RYA
62.65,-164.683,3918c21b,AD0AB7,137,1400,70,,C207,N9399M,1739330757,SXP,,,,0,0,N9399M,
61.766,-163.274,3918fb4f,A1B179,317,2500,170,,C208,N208TW,1739330804,BET,,,,0,0,N208TW,
62.047,-163.269,3918fa67,A4D881,352,1500,160,,C208,N411GV,1739330808,BET,,,,0,-128,N411GV,
67.155,-162.771,391905af,A4BB97,170,4375,143,,C208,N404BA,1739330835,WTK,,8E597,8E,0,-512,BRG597,BRG
61.666,-162.615,3918de59,A3C53A,154,1500,130,,C208,N342FA,1739330812,HPB,EMK,,,0,0,N342FA,
63.967,-160.767,3918cff0,,352,2400,160,,,,1739330808,UNK,UNK,7S52,7S,0,0,RYA52,
61.228,-159.526,3918f6d9,8991A4,267,32025,481,,B744,B-18725,1739330835,ANC,TPE,CI5239,CI,0,64,CAL5239,CAL
63.521,-159.047,3918fc2b,A6B07E,111,41000,434,,B738,N530AS,1739330835,OME,ANC,AS155,AS,0,0,ASA155,ASA
65.958,-157.637,3918fcd2,A8103E,139,41000,442,,B737,N619AS,1739330836,RDB,ANC,AS9691,AS,0,64,9691,ASA
61.565,-156.96,3918f69c,A1DC39,99,23000,250,,PC12,N219PC,1739330836,KSM,ANC,7S219,7S,0,0,RYA219,
61.704,-149.906,39190178,A6FCE7,110,1800,94,,C172,N54983,1739330836,TKA,,,,0,-192,N54983,
