latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.819,18.283,397ce933,461F52,354,36000,463,,A359,OH-LWK,1742066326,HEL,NRT,AY73,AY,0,0,FIN73,FIN
79.133,-14.766,397c2aaa,8004E0,262,34000,452,,B77W,VT-ALR,1742066331,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.978,-167.337,397c7a26,461F5B,2,37000,497,,A359,OH-LWT,1742066338,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.287,-156.756,397d0ae3,AB4B8D,95,0,0,,PC24,N827HB,1742066281,BRW,,,,1,0,N827HB,
70.928,-154.654,397d51b9,AB4A09,119,7200,139,,C208,N8264,1742066338,BRW,,,,0,0,N8264,WRF
68.646,-154.466,397d516a,A828E1,164,41000,475,,B737,N625AS,1742066339,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
73.781,-112.491,397ca54d,789230,318,34000,505,,A35K,B-LXJ,1742066338,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.551,-51.369,397d57bb,459E4A,180,14000,219,,DH8B,OY-GRJ,1742066340,JAV,GOH,GL597,GL,0,0,GRL597,GRL
69.513,12.059,397d3785,47BA1D,184,38025,476,,A20N,LN-RGN,1742066342,LYR,OSL,SK4497,SK,0,0,SAS4497,SAS
68.498,17.249,397cf8ad,471F70,206,32750,470,,A321,HA-LXO,1742066342,GDN,TOS,W61771,W6,0,1984,WZZ6977,WZZ
69.678,18.908,397d3bb0,4400DC,284,0,0,,A320,OE-IDT,1742066341,TOS,,EC5383,EC,1,0,EJU5383,EZY
69.676,18.909,397d4ac5,440CA9,326,0,0,,A320,OE-IZN,1742066274,TOS,MXP,U23976,U2,1,0,EJU78NY,EZY
69.686,18.916,397d3eaf,4ACAA3,14,0,13,,A20N,SE-RUC,1742066342,TOS,OSL,SK4431,SK,1,0,SAS83G,SAS
69.136,19.023,397ca413,3C4907,231,33875,449,,A320,D-ABHG,1742066342,DUS,TOS,EW9250,EW,0,1152,EWG1VT,EWG
