latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.834,-85.559,39f1a620,3C6711,73,39000,499,,A359,D-AIXQ,1744968513,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.634,-138.771,39f1d013,86E430,45,37000,487,,B789,JA863J,1744968530,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.037,-136.657,39f1c6b8,868034,47,33308,478,,B77W,JA737J,1744968530,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.379,-114.795,39f1b689,8695C6,69,35000,479,,B77W,JA798A,1744968530,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.003,-99.834,39f1b0d7,841FDC,81,37000,495,,A35K,JA08WJ,1744968533,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.775,-96.403,39f2096e,80153D,7,33000,488,,B77L,VT-AEH,1744968530,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.091,-96.273,39f1a988,86E79A,83,39000,492,,B789,JA872A,1744968532,HND,FRA,NH223,NH,0,-64,ANA223,ANA
76.71,-90.317,39f18a14,4078DD,77,39000,506,,A35K,G-XWBF,1744968533,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.103,-84.397,39f1a38c,87304A,95,39000,505,,B789,JA928A,1744968534,HND,CDG,NH215,NH,0,-64,ANA215,ANA
77.708,-69.14,39f17ec2,3965B3,105,35000,510,,B77W,F-GZNT,1744968534,HND,CDG,AF187,AF,0,0,AFR187,AFR
81.461,-26.407,39f1700e,868056,112,35000,496,,B77W,JA738J,1744968533,HND,HEL,JL47,JL,0,0,JAL47,JAL
79.337,10.508,39f2aae7,47A058,343,325,95,,AS32,LN-OPL,1744968536,LYR,LYR,,,0,-128,HKSSAR2,HMB
76.755,13.614,39f282dd,4ACAA3,3,33950,450,,A20N,SE-RUC,1744968536,OSL,LYR,SK4490,SK,0,-1664,SAS4490,SAS
71.484,-163.037,39f1f6b7,3C4B2C,18,34000,508,,B748,D-ABYL,1744968539,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.488,-160.69,39f1fa39,347386,35,37000,489,,A359,EC-NXC,1744968539,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
73.717,-152.704,39f1eca3,4ACA64,42,39000,499,,A359,SE-RSD,1744968537,HND,CPH,SK984,SK,0,0,SAS984,SAS
71.647,-130.28,39f1f73a,781E95,281,36000,438,,B77L,B-222S,1744968539,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.458,-89.033,39f25399,789214,339,34000,502,,A35K,B-LXB,1744968537,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.735,-50.783,39f1f96b,4BA952,80,33000,522,,B77W,TC-JJR,1744968541,LAX,IST,TK10,TK,0,0,THY10,THY
69.657,18.901,39f29a5c,4AC9F5,13,750,126,,A20N,SE-ROU,1744968542,OSL,TOS,SK4412,SK,0,-1024,SAS4412,SAS
71.082,25.723,39f18b8a,89647C,136,37000,524,,A388,A6-EUR,1744968543,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
70.087,64.577,39f24be5,151E2C,254,36000,447,,B738,RA-73260,1744968544,YKS,LED,R3487,R3,0,0,SYL487,SYL
70.153,168.453,39f1b1fd,8004DF,86,33000,484,,B77W,VT-ALQ,1744968546,DEL,YVR,AI185,AI,0,0,AIC185,AIC
64.496,-179.921,39f20195,78007E,38,32000,529,,B744,B-2475,1744968544,PVG,ANC,CA1011,CA,0,0,CAO1011,CAO
65.265,-167.749,39f201e5,485343,23,35000,494,,B789,PH-BHI,1744968546,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
67.534,-165.187,39f20aa4,4841AD,25,35000,479,,B772,PH-BQN,1744968548,NRT,AMS,KL862,KL,0,0,KLM862,KLM
64.47,-151.027,39f2c4d6,,246,30650,480,,GLF6,,1744968548,,,,,0,768,GLF6,
61.226,-150.03,39f1b265,78072A,165,1175,151,,B744,B-2437,1744968548,NKG,ANC,Y87451,Y8,0,-960,YZR7451,YZR
64.828,-147.84,39f2b708,A359C2,216,0,1,,BCS3,N315DU,1744968546,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
61.304,-146.354,39f2b908,899017,80,33000,509,,B77L,B-18780,1744968548,ANC,YYZ,CI5306,CI,0,0,CAL5306,CAL
63.749,-144.353,39f26db4,A79D78,305,37100,463,,B738,N590AS,1744968548,SEA,FAI,AS223,AS,0,-1024,ASA223,ASA
62.519,-132.677,39f1b295,71C381,89,39000,504,,A359,HL8381,1744968527,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
63.785,-117.53,39f2b282,C01A8B,312,20000,211,,BE20,C-FKBI,1744968548,YZF,,,,0,0,N,KBA
61.228,-105.527,39f23fc7,71BA05,291,32000,433,,B77W,HL7205,1744968548,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.332,-90,39f12719,800584,179,36000,500,,B77W,VT-ALU,1744968549,DEL,ORD,AI127,AI,0,0,AIC127,AIC
62.542,-76.93,39f25d17,78926B,349,31000,529,,A35K,B-LXR,1744968549,JFK,HKG,CX843,CX,0,0,CPA843,CPA
67.749,-59.999,39f23224,789245,359,35000,501,,A35K,B-LXM,1744968549,BOS,HKG,CX811,CX,0,0,CPA811,CPA
62.407,-55.043,39f1711c,896596,253,38000,504,,A35K,A6-XWA,1744968549,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
64.341,-51.809,39f2ca66,459E4A,332,7400,165,,DH8B,OY-GRJ,1744968549,GOH,JSU,GL1264,GL,0,1536,GRL1264,GRL
66.37,-51.621,39f15286,801665,225,40000,474,,A359,VT-JRI,1744968549,DEL,JFK,AI193,AI,0,64,AIC193,AIC
66.114,-51.526,39f2bac6,459E50,4,25000,277,,DH8B,OY-GRP,1744968548,GOH,JAV,GL590,GL,0,64,GRL590,GRL
68.14,-49.625,39f249ca,781738,45,29000,504,,B77W,B-20CK,1744968550,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
66.934,-47.407,39f213e0,4007F1,94,39000,490,,B772,G-YMMF,1744968549,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.911,-43.477,39f2b5c0,45AB4D,80,37000,454,,B738,OY-JZM,1744968550,GOH,CPH,GL774,GL,0,0,GRL774,JTD
62.516,-43.018,39f21052,4BB187,248,36000,484,,B789,TC-LLG,1744968546,IST,ORD,TK185,TK,0,-64,THY67C,THY
65.034,-37.215,39f1ea6e,4ACA66,87,41000,508,,A359,SE-RSF,1744968550,LAX,CPH,SK932,SK,0,0,SAS932,SAS
