latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.364,-86.622,3944ad15,896451,224,34000,498,,B77W,A6-EQB,1740583689,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.905,-108.785,39449749,896476,198,37575,499,,A388,A6-EUL,1740583690,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.562,-97.493,394499e8,06A2B2,223,34000,508,,B77W,A7-BEN,1740583692,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.825,-55.073,3944ae24,8964B5,236,36004,485,,A388,A6-EVG,1740583695,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.038,-38.888,3944b32c,8964A3,261,34000,479,,B77W,A6-EQK,1740583692,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.23,-125.568,394520eb,780654,298,34000,420,,B77L,B-2081,1740583700,ORD,CAN,CSG2506,CS,0,0,CSG2506,CSG
73.246,-112.757,39448e8e,89655C,193,38000,508,,A388,A6-EVP,1740583699,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
71.656,-102.054,39448bda,06A121,203,38000,518,,A35K,A7-ANE,1740583701,DOH,LAX,QR739,QR,0,64,QTR739,QTR
75.32,-99.3,39449476,06A12A,209,38004,500,,A35K,A7-ANN,1740583699,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
71.113,-91.697,394504e2,39D2A2,231,39996,507,,A359,F-HUVC,1740583699,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
68.768,-84.721,39450342,394A02,230,35000,481,,B77W,F-GSQC,1740583699,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.336,-82.647,39450779,3C4B2A,232,35000,503,,B748,D-ABYJ,1740583697,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.305,-83.969,394510c8,A1F1A0,254,36000,494,,B772,N224UA,1740583697,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.028,-79.798,39450ca0,AAB202,244,32000,520,,B772,N789AN,1740583697,FRA,DFW,AA71,AA,0,0,AAL71,AAL
69.054,-73.57,39451159,3C4590,248,34000,512,,B77L,D-AALP,1740583699,FRA,LAX,3S474,3S,0,0,BOX474,DHK
70.849,-73.086,39451fc4,461F4A,235,40000,501,,A359,OH-LWC,1740583697,HEL,DFW,AY19,AY,0,0,FIN19,FIN
68.606,-73.409,3944920a,06A122,218,38004,483,,A35K,A7-ANF,1740583697,DOH,ATL,QR755,QR,0,0,QTR755,QTR
72.638,-75.19,39449b13,06A11D,224,38000,483,,A35K,A7-ANA,1740583699,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
71.232,-76.614,3945082c,3C64F0,259,36850,480,,A343,D-AIGP,1740583697,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.895,-74.665,394514d4,3C4B34,245,34000,502,,B748,D-ABYT,1740583699,FRA,LAX,LH456,LH,0,0,DLH456,DLH
73.665,-71.397,3944a029,06A128,228,38000,492,,A35K,A7-ANL,1740583699,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
69.959,-71.244,39451ea1,4075B4,256,37016,508,,A35K,G-VPOP,1740583697,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
71.933,-64.621,394518e2,3C64F7,265,34000,481,,A343,D-AIGW,1740583703,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.973,-61.386,3945191b,A254FF,266,36000,512,,B789,N24988,1740583703,FRA,DEN,UA181,UA,0,-64,UAL181,UAL
68.449,-56.309,39451091,,253,31950,463,,A124,,1740583703,,,,,0,192,A124,
68.588,-54.972,3945257e,A0A54D,254,36000,495,,B78X,N14019,1740583702,MUC,ORD,UA952,UA,0,-64,UAL952,UAL
68.738,-46.623,39453976,AA4195,283,36000,485,,B772,N760AN,1740583703,LHR,LAX,AA137,AA,0,0,AAL137,AAL
69.066,-46.592,39454317,A254D6,268,38000,477,,B789,N24972,1740583703,LHR,DEN,UA26,UA,0,-64,UAL26,UAL
71.991,-49.872,39452ac3,A20433,282,34000,474,,B772,N229UA,1740583703,MUC,SFO,UA195,UA,0,0,UAL195,UAL
74.415,-44.576,394541c8,4841AD,259,36000,476,,B772,PH-BQN,1740583699,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.546,-38.017,39453713,3C66C4,267,37000,490,,A359,D-AIVD,1740583702,MUC,MEX,LH520,LH,0,0,DLH520,DLH
68.882,-41.644,394493f8,06A053,257,34000,485,,B77W,A7-BAB,1740583699,DOH,ORD,QR725,QR,0,0,QTR48M,QTR
69.742,-36.68,39454ae4,406B22,284,38000,465,,A388,G-XLEI,1740583702,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
71.967,-30.899,39455096,,255,37996,454,,FA7X,,1740583702,,,,,0,0,FA7X,
68.689,-34.145,39455350,47C1C2,255,34000,460,,A333,LN-RKU,1740583702,CPH,ATL,SK929,SK,0,0,SAS929,SAS
69.6,-35.102,3944b32b,8963CE,253,36000,484,,B789,A6-BLA,1740583699,AUH,JFK,EY3,EY,0,0,ETD11B,ETD
71.114,-34.195,39453aa8,3C6702,298,39000,488,,A359,D-AIXB,1740583702,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.597,-33.638,3944bfbe,8965F5,257,35992,486,,B789,A6-BNG,1740583702,AUH,IAD,EY5,EY,0,0,ETD19G,ETD
71.3,-33.186,39453aa9,3C6704,278,37996,489,,A359,D-AIXD,1740583699,MUC,LAX,LH452,LH,0,0,DLH452,DLH
72.065,-31.227,39454e5d,484410,293,37004,469,,A332,PH-AOB,1740583702,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.732,-26.558,394547cc,3C7A43,283,37000,466,,A339,D-ANRC,1740583702,FRA,YYZ,DE2402,DE,0,0,CFG2402,CFG
68.614,-25.288,394550f2,A0F427,285,35975,488,,B78X,N16008,1740583703,FRA,ORD,UA906,UA,0,0,UAL906,UAL
71.625,-24.828,394545b3,4ACA65,286,38000,489,,A359,SE-RSE,1740583699,CPH,LAX,SK931,SK,0,0,SAS931,SAS
75.322,-20.778,394483ed,484369,147,37000,465,,B772,PH-BQB,1740583703,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.095,-16.729,3944b1ea,06A2B0,290,34000,489,,B77W,A7-BEL,1740583703,DOH,IAD,QR707,QR,0,0,QTR98P,QTR
70.138,-11.365,39446c34,39D2A6,156,40000,451,,A359,F-HUVG,1740583699,KIX,CDG,AF291,AF,0,0,AFR291,AFR
74.751,-7.152,39448178,3C4B21,150,36000,469,,B748,D-ABYA,1740583702,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.598,16.926,3945ac38,4ACAA1,25,26600,412,,A20N,SE-RUA,1740583702,OSL,TOS,SK4420,SK,0,-1920,SAS4420,SAS
68.673,17.542,3945db20,4ACA07,220,28525,422,,B738,SE-RPG,1740583703,TOS,MAN,DY1328,DY,0,1344,NOZ1328,NOZ
69.174,17.648,3945adc3,4785C0,28,22225,345,,DH8D,LN-WDH,1740583703,TRD,TOS,WF1355,WF,0,-1984,WIF9BR,WIF
74.945,17.728,3945ce76,4ACA09,174,37000,434,,B738,SE-RPI,1740583703,LYR,TOS,DY397,DY,0,0,NOZ3PN,NOZ
68.841,18,3945dde7,3F5727,211,21700,275,,A400,5414,1740583703,BDU,,GAF641,GA,0,1984,GAF641,GAF
69.03,18.804,3945e0a3,479F85,106,5100,113,,DA42,LN-PFL,1740583702,BDU,,,,0,960,UIT33D,
69.684,18.912,3945d23d,478891,194,0,0,,BE20,LN-BSA,1740583635,EVE,TOS,,,1,0,BNOL,INR
69.675,18.913,3945e2d7,3C6542,193,825,156,,A20N,D-AIJB,1740583702,TOS,FRA,LH871,LH,0,2688,DLH3CF,DLH
69.733,18.952,3945cc11,47808E,192,1525,128,,DH8A,LN-WIF,1740583703,HFT,TOS,WF915,WF,0,-960,WIF2WN,WIF
69.841,19.025,39457e18,4AC9F8,192,4575,168,,A20N,SE-ROX,1740583702,CPH,TOS,SK4454,SK,0,-1280,SAS4454,SAS
71.46,22.531,3945a0ff,478382,149,3300,126,,S92,LN-ONY,1740583702,HFT,,NOR640,NO,0,0,NOR640,BHL
69.01,23.028,3945895e,47812B,205,0,0,,EH10,0277,1740583687,HFT,LKL,,,1,0,SAVER30,NOW
70.084,23.75,3944d1fa,478394,230,2725,95,,AS50,LN-ODS,1740583702,ALF,,,,0,192,LNODS,
69.81,27.997,3945c1ea,4787FE,84,15500,306,,BE20,LN-BSF,1740583703,TOS,KKN,,,0,-1024,BNOK,INR
69.153,81.099,3945ddcc,151EFC,259,38000,433,,B738,RA-73468,1740583705,NSK,DME,S78872,S7,0,0,SBI8872,SBI
62.637,-171.557,39450f50,86E496,52,37000,505,,B789,JA866J,1740583707,NRT,BOS,JL8,JL,0,0,JAL8,JAL
65.322,-149.181,3945c224,A87428,3,38000,463,,B737,N644AS,1740583707,ANC,SCC,AS55,AS,0,0,ASA55,ASA
61.253,-146.798,3945c70d,ABD6ED,93,29625,487,,B748,N862GT,1740583707,ANC,MIA,5Y8052,5Y,0,1600,GTI8052,
64.032,-145.282,3945d866,ACF0D8,124,27000,401,,B39M,N933AK,1740583707,FAI,SEA,AS236,AS,0,-64,ASA236,ASA
67.579,-139.69,3945d90b,C03816,281,1900,177,,AT43,C-FVGF,1740583707,,,4N600,4N,0,-320,ANT600,ANT
61.247,-134.508,3944fdcb,8478AB,274,40000,460,,B748,JA18KZ,1740583706,JFK,ANC,KZ159,KZ,0,0,NCA159,NCA
61.942,-119.764,3945e14f,C03A20,74,9025,189,,DHC6,C-FWAH,1740583707,YFS,YZF,8T609,8T,0,64,TIN609,TID
