latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.593,-154.322,3890365d,4B191F,20,33000,452,,B77W,HB-JNJ,1735816710,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
89.631,-65.318,389048e1,801538,8,31000,490,,B77L,VT-AEE,1735816712,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.808,-145.316,3890431d,3C4B2C,31,35004,464,,B748,D-ABYL,1735816721,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.87,-94.4,389027a5,3C670D,99,40000,489,,A359,D-AIXM,1735816705,HND,MUC,LH715,LH,0,-64,DLH715,DLH
80.027,-64.867,389016b3,86E3EC,89,37004,485,,B789,JA861J,1735816723,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.997,-59.938,3890166d,86E7BC,107,39004,483,,B789,JA873A,1735816723,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.08,-40.3,38900079,869560,139,35000,494,,B77W,JA795A,1735816721,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.639,-29.211,389000d8,841FDC,143,39000,474,,A35K,JA08WJ,1735816723,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.042,-171.992,3890545e,780DA9,249,30000,419,,B77L,B-2027,1735816728,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
69.917,-161.831,38905f80,48436C,28,35000,481,,B772,PH-BQE,1735816729,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.337,-155.722,38904e02,485788,22,36975,473,,B789,PH-BHP,1735816729,KIX,AMS,KL868,KL,0,0,KLM868,KLM
71.46,-109.744,38908818,7805A9,297,34000,462,,B77L,B-2073,1735816729,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
72.103,-54.817,388fee52,406D7B,98,39000,500,,B789,G-ZBKE,1735816731,HND,LHR,BA8,BA,0,-64,BAW8,BAW
71.411,-43.942,38906cee,789247,20,36000,30,,A35K,B-LXO,1735816732,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.991,-40.528,3890559f,3C6712,86,41000,510,,A359,D-AIXR,1735816732,SFO,MUC,LH459,LH,0,0,DLH459,DLH
74.055,-35.103,38908397,789233,26,37000,519,,A359,B-LQA,1735816732,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.881,-29.608,388ff9f5,86D9F4,137,38996,472,,B789,JA837A,1735816732,HND,CDG,NH215,NH,0,0,ANA215,ANA
69.713,-18.168,38906069,3C4590,114,35000,548,,B77L,D-AALP,1735816732,SEA,FRA,3S475,3S,0,0,BOX475,DHK
73.675,-19.168,38906fe1,789245,189,34000,544,,A35K,B-LXM,1735816732,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.59,5.024,38906aa9,8003E3,97,33000,477,,B77W,VT-ALK,1735816729,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
69.683,18.912,38911085,479C74,180,0,0,,S92,LN-OQX,1735816728,TOS,,,,1,0,RESQ07,HMB
72.013,14.718,3890b211,152077,266,28000,130,,B77W,RA-73847,1735816732,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.49,16.904,389107ab,3C56EA,204,31600,425,,A320,D-AEWJ,1735816733,TOS,BER,EW8241,EW,0,960,EWG8241,EWG
69.385,18.773,3890df65,479D40,345,7300,237,,B738,LN-NHG,1735816734,ARN,TOS,DY896,DY,0,-960,NOZ896,NOZ
69.68,18.91,3890eb48,47808F,286,0,0,,DH8A,LN-WIG,1735816691,KKN,TOS,WF995,WF,1,0,WIF6MT,WIF
69.622,19.522,3890fdff,47A349,218,11225,215,,DH8A,LN-WIX,1735816734,HFT,TOS,WF905,WF,0,-896,WIF5XV,WIF
