latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.445,20.302,3a629a9d,8964B2,330,36000,503,,A388,A6-EVD,1747575135,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.737,21.214,3a62a49d,8964B5,334,36000,473,,A388,A6-EVG,1747575137,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.988,-81.088,3a627b85,406D79,86,38975,504,,B789,G-ZBKC,1747575141,HND,LHR,BA6,BA,0,0,BAW6,BAW
82.108,-26.846,3a6295a1,06A126,273,36000,540,,A35K,A7-ANJ,1747575141,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
77.259,-16.043,3a626f20,484415,133,37000,524,,B772,PH-BQL,1747575144,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.087,-10.21,3a6272fc,3C4B27,153,33000,528,,B748,D-ABYG,1747575143,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.966,0.582,3a629c52,06A2B5,293,34000,454,,B77W,A7-BEQ,1747575141,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
82.018,61.575,3a62b0e3,896454,346,32000,509,,B77W,A6-EQE,1747575143,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.766,77.32,3a62b456,758525,82,37000,525,,A359,RP-C3501,1747575145,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.516,-167.398,3a62d36d,7811F9,78,34975,506,,B789,B-1499,1747575148,PEK,YYZ,HU7975,HU,0,-64,CHH7975,CHH
71.042,-61.942,3a62f2d3,C01049,272,39975,462,,B789,C-FGEI,1747575140,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
73.187,-35.236,3a62ba79,7380C3,81,35000,565,,B789,4X-EDD,1747575147,LAX,TLV,LY106,LY,0,0,ELY106,ELY
72.39,-31.011,3a6246bc,347388,141,39004,501,,A359,EC-NXE,1747575147,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.028,-12.584,3a625240,39C425,156,39000,493,,B789,F-HRBF,1747575150,KIX,CDG,AF291,AF,0,0,AFR291,AFR
73.932,-10.642,3a6258fd,4ACA64,134,39000,517,,A359,SE-RSD,1747575151,HND,CPH,SK984,SK,0,0,SAS984,SAS
69.368,13.447,3a639091,4ACB58,183,36000,516,,A20N,SE-RZX,1747575150,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
69.496,17.553,3a63768e,479C74,63,2400,125,,S92,LN-OQX,1747575150,TOS,,,,0,-192,RSCQ7,HMB
68.702,17.564,3a63bd6d,4AC9EA,207,29725,450,,A20N,SE-ROJ,1747575151,TOS,OSL,SK4421,SK,0,1856,SAS4421,SAS
68.904,17.851,3a63c003,479EE7,207,24500,463,,B738,LN-NHE,1747575151,TOS,OSL,DY397,DY,0,1664,NOZ3PN,NOZ
68.688,18.287,3a6381f8,45AC32,42,35000,387,,A320,OY-KAR,1747575151,OSL,ALF,SK4546,SK,0,0,SAS4546,SAS
69.028,18.514,3a63bba8,AE0CF3,27,200,102,,H60,88-26064,1747575151,BDU,,,,0,192,TOAD01,
69.051,18.519,3a63c8cb,AE52E7,123,0,3,,H47,11-08843,1747575146,BDU,,,,1,0,ROTOR04,
69.474,18.552,3a631bf5,47C1C6,48,7300,267,,BE20,LN-BSJ,1747575150,AES,,,,0,-3200,BNOF,INR
69.036,18.678,3a63c04c,AE52FB,273,225,86,,H47,12-08107,1747575087,,,,,0,320,ROTOR01,
69.162,18.817,3a6376d7,A04391,317,17000,213,,LJ35,N116MA,1747575151,EVE,EVE,,,0,256,N116MA,
69.434,18.895,3a63c813,4783B2,186,2075,138,,A139,LN-ODM,1747575150,TOS,,DOC74,DO,0,-64,DOC74,DOC
70.143,21.27,3a63bdfa,47808E,243,15975,217,,DH8A,LN-WIF,1747575151,HFT,TOS,WF911,WF,0,0,WIF9AK,WIF
70.194,23.453,3a63c962,478131,10,2375,141,,EH10,0283,1747575151,ALF,,,,0,64,SAVER30,NOW
70.258,27.672,3a63653f,478560,283,2700,111,,,,1747575149,,,,,0,64,LNASA,
69.722,29.883,3a63cd69,4786C5,123,0,0,,DH8A,LN-WIU,1747575148,KKN,TOS,WF997,WF,1,0,WIF8VT,WIF
72.292,83.183,3a62a5c7,78926A,147,39000,487,,A35K,B-LXQ,1747575152,BOS,HKG,CX811,CX,0,-64,CPA811,CPA
71.663,84.459,3a629c5f,780E06,148,33000,452,,B77W,B-2049,1747575152,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.78,86.06,3a629167,780218,150,39000,50,,B744,B-LIB,1747575136,JFK,HKG,CX85,CX,0,0,CPA085,CPA
64.632,-178.82,3a62fffa,78929B,275,36000,447,,A333,B-LHP,1747575154,YVR,HKG,HX81,HX,0,0,CRK081,CRK
64.317,-174.905,3a62c487,780F77,265,32000,460,,B77W,B-7588,1747575154,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN
61.587,-167.534,3a62e68f,A254DD,64,35000,500,,B789,N24979,1747575155,NRT,EWR,UA78,UA,0,-64,UAL78,UAL
62.294,-153.365,3a62b727,78115E,123,33000,472,,B77W,B-1428,1747575154,PEK,LAX,CA987,CA,0,0,CCA987,CCA
62.026,-150.106,3a63ad2b,A84E0C,195,15250,349,,E75L,N634QX,1747575155,FAI,ANC,AS2050,AS,0,-1856,QXE2050,ASA
64.8,-147.891,3a6399bd,AB4B8D,38,775,106,,PC24,N827HB,1747575154,ANC,FAI,,,0,-640,N827HB,
64.657,-108.797,3a6279e0,780D9C,124,33000,488,,B77W,B-2020,1747575155,PVG,JFK,MU587,MU,0,0,CES587,CES
64.564,-77.452,3a62f588,C080DD,267,37975,410,,B789,C-GWUU,1747575154,DUB,YVR,AC919,AC,0,0,ACA919,ACA
