latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.445,-144.47,39de9c57,8682DA,43,37000,480,,B77W,JA740J,1744525978,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.223,-58.562,39dec9fd,8964B5,57,37000,518,,A388,A6-EVG,1744525983,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.877,-42.274,39deb6e4,89655C,74,35000,504,,A388,A6-EVP,1744525981,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.16,-9.026,39deca20,8964A5,114,33000,507,,B77W,A6-EQM,1744525983,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.049,-2.166,39de8da4,800584,276,34000,478,,B77W,VT-ALU,1744525983,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.508,21.567,39de9eb8,800463,286,34000,470,,B77W,VT-ALN,1744525985,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.517,-163.178,39debde2,781EBB,269,30000,483,,B77L,B-222V,1744525989,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.591,-159.743,39dec70a,3965A8,29,33000,485,,B77W,F-GZNI,1744525988,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.345,-154.685,39ded32d,780DAA,277,36000,482,,B77L,B-2028,1744525988,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
68.586,-70.563,39df0012,4CC547,62,37000,486,,B38M,TF-ICR,1744525990,YVR,KEF,FI694,FI,0,0,ICE694,ICE
73.197,-52.346,39def2ef,3C6708,87,39000,508,,A359,D-AIXH,1744525991,YVR,MUC,LH477,LH,0,0,DLH477,DLH
72.309,-31.189,39de6638,800742,241,39996,494,,B788,VT-NAC,1744525992,DEL,IAD,AI103,AI,0,0,AIC103,AIC
74.125,-27.824,39de5425,8015A7,239,34000,489,,B77W,VT-AER,1744525992,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.967,-27.509,39de7258,801665,241,38000,489,,A359,VT-JRI,1744525990,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.511,-22.627,39de624a,8015A5,231,34000,496,,B77W,VT-AEM,1744525992,BOM,EWR,AI191,AI,0,0,AIC191,AIC
